low,high,volume,close,time,percentChange,percentVol,open
117.626,121.76,5769700,121.0,2010-06-25,0.02256401588777157,-0.257543977043147,118.14
116.8,120.85,7771100,118.33,2010-06-24,-0.025689584191025183,0.42455683672159994,120.61
120.04,123.22,5455100,121.45,2010-06-23,-0.007006957901019573,-0.12116574300811955,122.11
121.55,125.23,6207200,122.307,2010-06-22,-0.001982864137086815,0.16508061640107363,122.65
121.41,127.48,5327700,122.55,2010-06-21,-0.026066915679885616,0.38886861313868604,126.79
125.07,127.48,3836000,125.83,2010-06-18,-0.00047660656128367673,0.10261569416498983,126.48
124.69,127.8,3479000,125.89,2010-06-17,-0.007959022852639941,-0.12241757687359689,126.74
125.365,127.98,3964300,126.9,2010-06-16,0.00047303689687794304,-0.12699845848931957,125.39
122.5,126.92,4541000,126.84,2010-06-15,0.024307518371961656,0.15753250063726743,123.2
123.5,125.7,3923000,123.83,2010-06-14,0.0065024790701455615,-0.06697426627978875,124.24
120.29,123.53,4204600,123.03,2010-06-11,-0.0014609203798392478,-0.30637764360420994,121.39
119.2,123.5,6061800,123.21,2010-06-10,0.04494953778305488,-0.17741410193779517,120.0
117.36,121.47,7369200,117.91,2010-06-09,-0.007783902049059543,-0.3583295600989168,120.31
115.8,122.0,11484400,118.835,2010-06-08,-0.026022457175641445,0.748964424951267,122.0
121.6744,126.606,6566400,122.01,2010-06-07,-0.006190437403274296,0.1943903814322352,125.84
122.18,128.2,5497700,122.77,2010-06-04,-0.046520658589624064,0.04184274858344872,126.33
124.85,129.15,5276900,128.76,2010-06-03,0.019396722349774187,0.10749889814678792,126.25
121.65,126.43,4764700,126.31,2010-06-02,0.024910743265173618,0.30200847110260964,124.02
123.02,126.572,3659500,123.24,2010-06-01,-0.017694882831181258,-0.07466875695357544,124.97
124.01,127.6,3954800,125.46,2010-05-28,-0.009786898184688364,-0.16700718242517432,126.07
120.6,126.85,4747700,126.7,2010-05-27,0.028325622920217564,-0.31830973781696004,124.98
122.3,125.79,6964600,123.21,2010-05-26,-0.013214800576645924,0.007405907368299269,125.05
118.5,125.19,6913400,124.86,2010-05-25,0.02243694726498524,0.5241517670142639,118.54
120.65,124.5,4535900,122.12,2010-05-24,-0.004889178617992096,-0.43065684268661586,122.57
117.52,124.97,7966900,122.72,2010-05-21,0.025144098237407153,-0.07301265940612489,117.895
118.78,125.0,8594400,119.71,2010-05-20,-0.03916847259009559,0.32972320641158537,122.64
123.8,127.93,6463300,124.59,2010-05-19,-0.01338295850490967,0.22948886225722376,125.51
125.51,131.25,5256900,126.28,2010-05-18,-0.020401830734620985,-0.0682889652972245,130.14
125.8,129.95,5642200,128.91,2010-05-17,0.0029330988928912838,0.06904391981507452,128.24
126.76,131.0,5277800,128.533,2010-05-14,-0.022339697269339154,-0.11151139692266254,130.36
131.0,136.99,5940200,131.47,2010-05-13,-0.017927840442220067,0.0060462359217545725,133.93
129.68,134.13,5904500,133.87,2010-05-12,0.02613827993254625,-0.02309690441918566,131.41
128.47,133.08,6044100,130.46,2010-05-11,-0.006321882854748884,-0.11195839026755405,129.95
129.26,132.21,6806100,131.29,2010-05-10,0.05048807809249478,-0.42938227304738585,129.73
123.76,131.18,11927600,124.98,2010-05-07,-0.02897987724341544,0.17063499852782416,127.97
120.6,132.33,10189000,128.71,2010-05-06,-0.016955625143206254,0.0772776773347712,130.0
127.55,131.61,9458100,130.93,2010-05-05,0.008472618038974034,-0.253374698053332,128.0
128.38,135.81,12667800,129.83,2010-05-04,-0.05571314277401995,1.2402645633643403,135.6225
136.11,139.44,5654600,137.49,2010-05-03,0.002844638949671907,-0.07506338431340476,137.2
136.91,141.4,6113500,137.1,2010-04-30,-0.03266774853594856,-0.03178549935066988,141.4
139.79,142.45,6314200,141.73,2010-04-29,0.01707929673484032,-0.3162972507660823,140.09
138.69,142.75,9235300,139.35,2010-04-28,-0.01880016899028314,0.06902419261488602,142.59
141.11,146.44,8639000,142.02,2010-04-27,-0.034599959214193454,-0.07289956322505176,145.55
142.9,147.73,9318300,147.11,2010-04-26,0.024228921534498404,-0.5089221720983178,143.2
142.42,149.09,18975200,143.63,2010-04-23,-0.04304084216136994,0.25118358411689456,145.38
145.88,151.09,15165800,150.09,2010-04-22,0.02499487809875034,1.056546973313083,147.01
143.5219,149.0,7374400,146.43,2010-04-21,0.01546463245492391,0.7103230744254005,145.17
142.1,144.64,4311700,144.2,2010-04-20,0.01242715720002785,-0.28400863500498175,143.83
139.13,143.67,6022000,142.43,2010-04-19,0.0018217498645998198,-0.2828220274390244,142.35
141.45,147.17,8396800,142.171,2010-04-16,-0.025024002194486306,0.07244303668131202,144.88
144.0,147.09,7829600,145.82,2010-04-15,0.01067369004713048,-0.008949027252129649,144.55
139.2,144.5,7900300,144.28,2010-04-14,0.0293949771689499,0.6508828753526277,140.34
139.12,141.98,4785500,140.16,2010-04-13,-0.007365439093484416,-0.12116871430407872,141.23
139.68,142.915,5445300,141.2,2010-04-12,0.008139368841924899,-0.0941258671457803,140.0
139.07,141.33,6011100,140.06,2010-04-09,-0.006384790011350727,-0.5262784594652103,140.72
134.71,141.25,12689100,140.96,2010-04-08,0.04515459331207827,1.1342718740538902,134.71
133.86,136.08,5945400,134.87,2010-04-07,-0.00508999704927704,-0.25217916305045096,135.96
131.18,136.0,7950300,135.56,2010-04-06,0.030952924176743446,0.3668529184217313,131.23
130.78,133.74,5816500,131.49,2010-04-05,-0.0024277368940140986,-0.3379658084636573,132.85
131.18,136.51,8785800,131.81,2010-04-01,-0.029166973558223508,0.9097074294657219,135.8
134.48,136.8,4600600,135.77,2010-03-31,-0.005923311782924157,-0.257093028888853,136.0
135.36,138.19,6192700,136.579,2010-03-30,0.010797809354647692,0.3384123279085349,135.74
134.33,136.63,4626900,135.12,2010-03-29,0.00044424700133283146,-0.2952922003746744,135.37
133.76,136.99,6565700,135.06,2010-03-26,0.0024493431307059943,-0.5949499062284078,134.895
128.04,136.91,16209600,134.73,2010-03-25,0.052249297094657976,2.45149476194532,129.6101
127.2,129.4,4696400,128.04,2010-03-24,-0.009438341327556832,0.11471363129287226,128.64
128.07,130.94,4213100,129.26,2010-03-23,-0.009274162642753159,-0.21739049671211497,130.89
128.64,130.96,5383400,130.47,2010-03-22,0.0009205983889528646,-0.39546322290847835,130.2
129.66,133.71,8905000,130.35,2010-03-19,-0.018153058150045198,0.7734451237727282,133.71
130.44,132.85,5021300,132.76,2010-03-18,0.010811633927211739,0.15199137377259797,131.02
131.22,132.694,4358800,131.34,2010-03-17,-0.003414523104939615,0.0547610405323653,132.41
130.5,132.29,4132500,131.79,2010-03-16,0.005033173186913764,-0.34707387979523474,131.24
128.63,132.0,6329200,131.13,2010-03-15,-0.005234410559854297,0.029004357156792615,131.7
131.18,134.2,6150800,131.82,2010-03-12,-0.013175625093577059,-0.15053585239200085,134.2
130.36,133.62,7240800,133.58,2010-03-11,0.0235231016780324,0.2870931617398724,130.45
128.48,131.17,5625700,130.51,2010-03-10,0.013119080888060797,-0.07331817882321934,129.11
127.97,130.81,6070800,128.82,2010-03-09,-0.009914687572054603,0.08293048395440517,129.59
127.71,130.85,5605900,130.11,2010-03-08,0.009308820107051474,-0.17186415138936084,128.3
127.07,129.45,6769300,128.91,2010-03-05,0.00295650820820037,-0.09859248705008195,129.13
125.57,128.85,7509700,128.53,2010-03-04,0.02097068869648111,0.16603006024470535,125.96
124.43,126.94,6440400,125.89,2010-03-03,0.0028678403568866973,-0.4676255424674519,125.4
124.8,127.35,12097500,125.53,2010-03-02,0.007949253251967159,-0.0901741059677359,125.01
117.53,124.66,13296500,124.54,2010-03-01,0.0518581081081082,1.3239128914988814,118.85
117.0,119.43,5721600,118.4,2010-02-26,0.0016920473773265332,-0.39983636478066586,117.88
115.85,118.34,9533400,118.2,2010-02-25,-0.012696291346475097,0.2900580522063898,118.17
117.15,119.8,7389900,119.72,2010-02-24,0.021153190037529912,0.04551370928949372,117.96
116.51,119.25,7068200,117.24,2010-02-23,-0.0065248707736633715,0.038326502431213605,118.01
116.18,118.97,6807300,118.01,2010-02-22,0.004169503063308433,-0.04332733711844394,117.37
117.0,119.09,7115600,117.52,2010-02-19,-0.004742547425474308,-0.27392577626758907,117.91
114.82,118.51,9800100,118.08,2010-02-18,0.015217952024761283,0.09561980144888649,115.8386
115.55,117.13,8944800,116.31,2010-02-17,-0.010380328426784602,0.0013545736451465729,117.075
117.18,120.5,8932700,117.53,2010-02-16,-0.017800434564599676,0.1064222456183812,120.06
117.5,119.94,8073500,119.66,2010-02-12,-0.0035806478474478265,-0.032360520165398254,118.99
116.5,120.4201,8343500,120.09,2010-02-11,0.023261758691206502,0.33855804402233214,117.21
116.0,118.61,6233200,117.36,2010-02-10,-0.005676522917902216,-0.3241678412663992,118.0
117.0,119.09,9223000,118.03,2010-02-09,0.01027133441752981,-0.06746071869122972,118.2
116.56,121.0,9890200,116.83,2010-02-08,-0.004770423375074606,-0.10291343153617294,119.375
114.1,117.65,11024800,117.39,2010-02-05,0.012506468863205056,-0.13760951188986237,115.88
115.74,120.33,12784000,115.94,2010-02-04,-0.026532325776658205,0.0304774341240861,118.64
116.56,119.61,12405900,119.1,2010-02-03,0.008296647477141761,-0.46247568209292145,117.12
114.4,118.98,23079700,118.12,2010-02-02,-0.006309413645158579,-0.38901213520267697,118.79
113.82,124.86,37774400,118.87,2010-02-01,-0.05214895143927911,0.2817351117867213,123.18
124.14,131.8499,29471300,125.41,2010-01-29,-0.0049194636197731345,0.07980771696875766,129.77
122.8,127.2,27293100,126.03,2010-01-28,0.026720977596741413,0.8484622730320412,124.43
118.8,123.33,14765300,122.75,2010-01-27,0.027368597254770588,0.5446490218642117,121.03
119.061,122.98,9559000,119.48,2010-01-26,-0.006898844651317404,-0.20500004158384555,120.56
118.12,122.28,12023900,120.31,2010-01-25,-0.009223420900930646,0.03932958189629088,122.1
120.76,127.67,11568900,121.43,2010-01-22,-0.04098878534196804,0.16030128578019376,125.6
125.0,128.15,9970600,126.62,2010-01-21,0.0066783272380346315,0.09872502672264649,127.26
125.08,129.2,9074700,125.78,2010-01-20,-0.01434056892093094,0.0204777005600163,127.13
124.33,128.0,8892600,127.61,2010-01-19,0.003696712285669257,-0.4216759340552141,126.2
127.06,129.65,15376500,127.14,2010-01-15,-0.0016489988221436436,0.5730595709419022,129.18
126.4,130.38,9774900,127.35,2010-01-14,-0.013631786848423921,-0.08843442256042977,129.14
125.75,129.71,10723200,129.11,2010-01-13,0.01382018060463297,0.1788529402064576,127.9021
126.55,129.82,9096300,127.35,2010-01-12,-0.02270006446265771,0.03609586076497262,128.99
129.21,132.8,8779400,130.308,2010-01-11,-0.02405632115038958,-0.10692233355373582,132.62
129.03,133.68,9830500,133.52,2010-01-08,0.02707692307692322,-0.1087650269260757,130.56
128.8,132.32,11030200,130.0,2010-01-07,-0.017013232514177745,0.5364963503649636,132.01
131.65,134.73,7178800,132.25,2010-01-06,-0.018115673026950718,-0.1890102689818005,134.6
131.81,135.47899999999998,8851900,134.69,2010-01-05,0.0058999253174010224,0.16473900972381217,133.43
133.14,136.61,7599900,133.9,2010-01-04,-0.004608980077311919,0.6802785761662613,136.25
134.52,137.28,4523000,134.52,2009-12-31,-0.014433291816250304,-0.3457443730833767,137.09
135.28,138.4,6913200,136.49,2009-12-30,-0.02094541281113249,-0.17705878151560606,138.4
138.55,142.58,8400600,139.41,2009-12-29,0.0007178235589690996,-0.04145414712627937,141.29
138.53,141.98,8763900,139.31,2009-12-28,0.00606629594858088,0.7087622835751053,139.75
137.54,139.7,5128800,138.47,2009-12-24,-0.0033827551461061978,-0.46273347230806294,139.2
134.35,139.05,9546100,138.94,2009-12-23,0.038803738317757075,0.1560520738722373,134.8
132.65,135.99,8257500,133.75,2009-12-22,0.007229460049702707,-0.12836725215335243,133.76
130.19,133.2,9473600,132.79,2009-12-21,0.03354607721046077,-0.013721448351968646,130.48
125.6474,128.79,9605400,128.48,2009-12-18,0.01237097155464495,0.13317996814723054,127.91
126.9,130.08,8476500,126.91,2009-12-17,-0.011296354004362907,-0.17393507645230133,129.36
127.65,131.45,10261300,128.36,2009-12-16,-0.01435921062735146,0.38128634503553727,130.93
129.5912,132.46,7428800,130.23,2009-12-15,-0.008753234891155426,-0.25881730836384675,130.76
129.35,132.61,10022900,131.38,2009-12-14,-0.02064852776742465,0.24559136043346963,132.5
133.2,136.29,8046700,134.15,2009-12-11,-0.009085537006943367,-0.2906396558411791,136.07
132.4,136.19,11343600,135.38,2009-12-10,0.03099535450460733,-0.10205890967236342,132.41
129.82,134.71,12632900,131.31,2009-12-09,-0.020878383416598423,0.5785600039986005,134.6
132.87,136.08,8002800,134.11,2009-12-08,-0.0007451009611801895,0.02115605461273451,134.3
133.84,139.0,7837000,134.21,2009-12-07,-0.024494839366187016,-0.47145150194909424,138.0
135.11,143.45,14827400,137.58,2009-12-04,-0.02543033222356006,-0.10264774412200806,143.42
140.77,145.91,16523500,141.17,2009-12-03,-0.007592267135325237,0.400533988811663,143.62
138.96,142.67,11798000,142.25,2009-12-02,0.02707581227436817,0.22162856196156389,139.15
135.75,139.35,9657600,138.5,2009-12-01,0.01905672871753361,-0.04564454765551662,136.97
132.16,136.08,10119500,135.91,2009-11-30,0.031653256414148956,1.2881336770225658,132.19
129.88,133.0,4422600,131.74,2009-11-27,-0.017085727076027735,-0.1278987221959299,130.3
132.4,134.2,5071200,134.03,2009-11-25,0.008199187603430191,-0.307184720685274,133.31
132.22,134.33,7319700,132.94,2009-11-24,-0.00045112781954892434,0.06420377720591453,133.57
131.0,133.0,6878100,133.0,2009-11-23,0.025759679160882287,0.033896521660704115,131.05
127.41,129.99,6652600,129.66,2009-11-20,0.0051942011008603295,0.1090993964856124,127.76
128.48,130.54,5998200,128.99,2009-11-19,-0.017518470561352584,0.15051309101371446,130.54
129.53,131.41,5213500,131.29,2009-11-18,0.00030476190476180776,-0.3271166752710377,130.9
129.32,131.85,7748000,131.25,2009-11-17,-0.0025837829622311625,-0.1408580331104532,131.3999
130.98,134.56,9018300,131.59,2009-11-16,-0.010378280815221408,0.22252196074178499,132.12
129.75,132.99,7376800,132.97,2009-11-13,0.018693020761510803,0.02312034507149696,131.16
129.98,132.15,7210100,130.53,2009-11-12,0.0047725348318066185,-0.030144467461192814,129.98
128.33,131.31,7434200,129.91,2009-11-11,-0.0018440261237034905,-0.29395116484476647,131.08
126.0,130.61,10529300,130.15,2009-11-10,0.027472961237862137,0.22090164884858887,126.8
125.591,128.32,8624200,126.67,2009-11-09,0.0037242472266243443,-0.3479358838651142,127.11
122.67,126.98,13226000,126.2,2009-11-06,0.046347732360500826,0.45551789408812793,123.0
116.25,120.95,9086800,120.61,2009-11-05,0.02997438087105042,0.19288480472595992,117.46
116.76,119.2499,7617500,117.1,2009-11-04,-0.010729069865675456,-0.1963390831882682,119.0
116.63,118.88,9478500,118.37,2009-11-03,-0.00395489734096266,-0.15970744680851068,117.67
116.71,119.5,11280000,118.84,2009-11-02,0.00025250399797993595,-0.1526569612836346,118.66
118.21,122.9,13312200,118.81,2009-10-30,-0.030731703337493976,0.03824735996505946,121.9699
120.12,124.3,12821800,122.577,2009-10-29,0.0077030582045378715,-0.24076102725652393,123.9
120.76,125.12,16887700,121.64,2009-10-28,-0.003522569017776589,-0.16826567902207423,121.57
119.42,124.26,20304200,122.07,2009-10-27,-0.0206185980572835,-0.3708259996529413,122.93
118.49,125.68,32271200,124.6399,2009-10-26,0.05190227023377503,-0.44651818515482167,119.21
110.62,119.65,58305800,118.49,2009-10-23,0.2679507758159443,2.5297272754790083,111.05
91.7,94.1,16518500,93.45,2009-10-22,0.00032113037893388707,1.1283435551203422,93.66
92.9106,96.63,7761200,93.42,2009-10-21,-0.016424510423246996,-0.0021086196255913903,95.27
94.27,96.1,7777600,94.98,2009-10-20,0.003168567807350975,0.2925183634127697,95.91
94.25,96.278,6017400,94.68,2009-10-19,-0.006714225765841242,-0.14506137758581494,95.35
93.61,96.12,7038400,95.32,2009-10-16,-0.007186751380064749,0.12756924752887655,95.3
95.08,97.06,6242100,96.01,2009-10-15,-0.014877898625076824,0.12332637489202414,95.13
96.02,97.82,5556800,97.46,2009-10-14,0.027733839502267266,0.17728813559322032,96.22
93.6801,95.25,4720000,94.83,2009-10-13,0.013141025641025594,-0.1558464785205852,93.83
93.07,96.25,5591400,93.6,2009-10-12,-0.022045763243130234,0.19118023008095442,96.17
94.26,95.95,4694000,95.71,2009-10-09,0.005145977735769636,-0.5147969362124392,95.0
94.23,96.72,9674300,95.22,2009-10-08,0.013302117697137295,0.29941840942364784,94.8
91.15,94.48,7445100,93.97,2009-10-07,0.0336596634033659,0.06912991656734202,91.5
88.4,91.08,6963700,90.91,2009-10-06,0.025262208187662116,-0.009219605890303795,89.33
88.27,90.93,7028500,88.67,2009-10-05,-0.013132999443516868,0.3947096876612295,90.25
89.58,91.14,5039400,89.85,2009-10-02,-0.013071177504393794,-0.24163669470737836,90.05
90.37,92.9,6645100,91.04,2009-10-01,-0.024850042844901332,-0.2218123477609144,92.5
91.43,94.17,8539200,93.36,2009-09-30,0.017880505887483578,0.9434215617105532,92.26
90.1,92.33,4393900,91.72,2009-09-29,-0.0053139572714455685,0.2525370581527937,91.96
90.6,92.81,3508000,92.21,2009-09-28,0.018669907202828018,-0.1759067844390152,91.04
89.75,92.25,4256800,90.52,2009-09-25,-0.017261969384431697,-0.1612382022029123,91.44
90.77,92.71,5075100,92.11,2009-09-24,-0.0029227105434076472,-0.1073294285261992,92.0
92.22,94.5,5685300,92.38,2009-09-23,-0.014613333333333367,-0.312115089111786,92.82
91.1,94.19,8264900,93.75,2009-09-22,0.03522526501766787,0.9634856151854228,91.46
88.48,90.76,4209300,90.56,2009-09-21,0.003101462117855558,-0.37819632173720363,89.69
89.47,91.0,6769500,90.28,2009-09-18,-0.0017691287041131654,-0.14012981569220218,90.74
89.0,91.19,7872700,90.44,2009-09-17,-0.002866593164277842,-0.3996858391221796,90.75
85.9,90.98,13114300,90.7,2009-09-16,0.08557749850388996,1.9491544481424845,85.91
82.79,84.41,4446800,83.55,2009-09-15,-0.0036966372525638613,0.2449048152295632,84.17
83.46,84.57,3572000,83.86,2009-09-14,-0.008043529690087592,-0.4053505135760542,83.81
83.76,84.9,6006900,84.54,2009-09-11,0.008228980322003698,-0.14469393857413393,84.44
82.3,84.07,7023100,83.85,2009-09-10,0.01957684824902728,0.03643635075706153,82.33
80.5,82.63,6776200,82.24,2009-09-09,0.016563658838071538,-0.037143344321927896,80.5999
78.87,81.04,7037600,80.9,2009-09-08,0.02573855711931028,0.5064968425559242,79.86
77.63,79.78,4671500,78.87,2009-09-04,0.005225592658679723,0.1283271339548815,78.27
77.51,78.96,4140200,78.46,2009-09-03,0.004095213718965818,-0.3642882368295791,78.39
77.8,80.15,6512700,78.14,2009-09-02,-0.012885295603840219,0.042732716385410985,79.035
79.0,82.42,6245800,79.16,2009-09-01,-0.025003079196945444,0.18655724001671792,80.74
80.35,81.95,5263800,81.19,2009-08-31,-0.01897051715804743,0.1391780466163135,81.93
82.57,84.99,4620700,82.76,2009-08-28,-0.01838453327007472,0.15583960777447037,84.78
83.14,84.85,3997700,84.31,2009-08-27,0.003690476190476133,0.10623166749681778,84.01
83.38,84.76,3613800,84.0,2009-08-26,-0.0022568000950231593,-0.24571070757670632,84.1
83.95,86.34,4791000,84.19,2009-08-25,-0.00366863905325443,0.014354674796748013,84.66
84.24,85.59,4723200,84.5,2009-08-24,-0.00588235294117645,-0.2295822662991176,85.17
83.54,85.06,6130700,85.0,2009-08-21,0.01082173861339042,0.14059534883720937,84.78
82.66,84.35,5375000,84.09,2009-08-20,0.013132530120481878,0.039531195605925884,82.98
80.49,83.0,5170600,83.0,2009-08-19,0.010716025328787016,-0.1213037862823737,80.91
80.79,82.6898,5884400,82.12,2009-08-18,0.013076733283987174,-0.14577708097436348,81.41
80.25,81.78,6888600,81.06,2009-08-17,-0.03015075376884413,0.3987857128352996,81.16
82.78,84.17,4924700,83.58,2009-08-14,-0.012056737588652444,-0.1378930046915482,84.11
84.07,86.37,5712400,84.6,2009-08-13,-0.01582131223825034,0.016549809588212172,85.72
83.38,86.6,5619400,85.96,2009-08-12,0.028721876495930942,0.11828855721393028,83.42
82.45,84.4,5025000,83.56,2009-08-11,-0.010421601136901937,0.13160383731928116,83.64
83.27,85.47,4440600,84.44,2009-08-10,-0.010314111579934337,-0.21098081023454163,85.01
84.1,85.96,5628000,85.32,2009-08-07,0.010062744169527571,0.19923290006392502,84.1
83.05,84.84,4693000,84.47,2009-08-06,0.002135484636374363,-0.35530400857213507,84.31
83.02,85.75,7279400,84.29,2009-08-05,-0.017599067599067486,0.17829683225691584,85.64
84.93,87.48,6177900,85.8,2009-08-04,-0.018755718206770355,-0.0728050427735254,87.48
86.56,88.2,6663000,87.44,2009-08-03,0.019589552238805874,0.1318350914742903,86.56
84.62,86.75,5886900,85.76,2009-07-31,-0.003833197816238809,-0.18837202889759008,85.76
85.17,87.25,7253200,86.09,2009-07-30,0.020749347877638158,0.11537929231573596,85.64
83.52,85.5,6502900,84.34,2009-07-29,-0.007531183807954811,-0.25892032957640543,84.47
82.6,85.64,8774900,84.98,2009-07-28,0.00878442545109226,-0.22203505536691104,83.84
83.56,86.49,11279300,84.24,2009-07-27,-0.026014568158168605,-0.41267717109442525,86.24
85.5,88.9,19204600,86.49,2009-07-24,-0.07861936720997131,0.002217919747835584,87.6
89.59,94.4,19162100,93.87,2009-07-23,0.0572136501858318,2.5954105373761633,89.84
87.78,89.2276,5329600,88.79,2009-07-22,-0.002471632400853796,-0.3104055068188287,88.65
87.4,89.01,7728600,89.01,2009-07-21,0.008840530431825977,0.27606247729749356,88.52
86.26,88.88,6056600,88.23,2009-07-20,0.027722772277227747,0.19894686831894837,86.27
85.2,86.5,5051600,85.85,2009-07-17,-0.0030193937986296993,-0.05787127697271488,85.8
83.72,86.24,5361900,86.11,2009-07-16,0.018450620934358453,-0.15414103170847138,84.42
82.78,84.64,6339000,84.55,2009-07-15,0.031726662599145694,0.3951492208821199,83.0
80.42,82.42,4543600,81.95,2009-07-14,0.005891739290536435,-0.43559166231894864,81.48
78.01,81.65,8050200,81.47,2009-07-13,0.04946541285585471,0.3470658121517378,78.07
76.17,78.82,5976100,77.63,2009-07-10,-0.0060179257362356076,-0.06028775847157797,77.52
76.82,78.54,6359500,78.1,2009-07-09,0.00956566701137529,-0.2553889025489714,78.25
75.7,77.93,8540700,77.36,2009-07-08,0.0228745206928469,0.3156743433721019,76.46
75.41,78.69,6491500,75.63,2009-07-07,-0.03162612035851475,-0.11905601997611548,78.53
76.54,78.89,7368800,78.1,2009-07-06,-0.015380736258194694,0.02080735876762807,78.45
78.51,81.37,7218600,79.32,2009-07-02,-0.027941176470588247,0.03400561508050193,81.11
81.37,84.5,6981200,81.6,2009-07-01,-0.02462347597418124,-0.1256888087365995,84.42
82.47,84.92,7984800,83.66,2009-06-30,0.007587618932915818,0.27343189321085126,83.62
82.41,84.2,6270300,83.03,2009-06-29,-0.010133524082021839,-0.285460326142696,83.87
81.13,84.14,8775300,83.88,2009-06-26,0.020437956204379493,0.19223140046736598,81.9
79.03,82.23,7360400,82.2,2009-06-25,0.03696228081241326,0.21031341467425269,79.1
77.8,80.53,6081400,79.27,2009-06-24,0.020468589083419086,-0.17990695165531656,78.0
76.25,79.095,7415500,77.68,2009-06-23,-0.018572331017056243,-0.2389988095726776,78.97
78.56,82.43,9744400,79.15,2009-06-22,-0.04592574734811938,0.7918428891912765,82.41
81.5,83.46,5438200,82.96,2009-06-19,0.016728966235676213,-0.0027323907502154743,82.15
81.0,82.95,5453100,81.595,2009-06-18,-0.012764670296430802,-0.2995465697293548,82.81
80.64,84.3,7785100,82.65,2009-06-17,0.0060864272671941055,0.42432946686669837,82.5
81.28,83.95,5465800,82.15,2009-06-16,-0.01238278432315465,0.011847902551001432,83.7
81.0,83.3,5401800,83.18,2009-06-15,-0.010704091341579347,-0.1319620761690503,82.83
82.01,85.2,6223000,84.08,2009-06-12,-0.01878865678608943,0.2421901511068527,85.03
85.05,87.49,5009700,85.69,2009-06-11,-0.010393809908765483,-0.1751679399367756,86.3
84.83,88.56,6073600,86.59,2009-06-10,-0.005627009646302139,0.3571987218162722,87.58
86.17,87.67,4475100,87.08,2009-06-09,0.008337193144974497,-0.20117455954017238,86.93
85.11,87.18,5602100,86.36,2009-06-08,-0.013704888076747412,-0.32206692079627275,86.75
85.3,87.95,8263500,87.56,2009-06-05,0.023854069223573582,0.5119661872872983,86.29
84.57,86.4,5465400,85.52,2009-06-04,-0.0018674136321196189,-0.28118999395007493,85.42
83.13,85.71,7603400,85.68,2009-06-03,0.008830801836806845,-0.1908694264126849,83.31
82.1,85.45,9397000,84.93,2009-06-02,0.022636965683323407,-0.12962534154587135,82.42
77.49,84.8,10796500,83.05,2009-06-01,0.06488011283497896,1.1285635424470644,78.21
76.4,78.01,5072200,77.99,2009-05-29,0.004378622021892875,0.026117213894115032,77.72
75.88,79.1,4943100,77.65,2009-05-28,0.007133592736705774,-0.11208708304143988,77.7
76.75,79.5,5567100,77.1,2009-05-27,-0.0164561806352852,-0.16903994268314526,78.51
74.55,78.48,6699600,78.39,2009-05-26,0.03635642517186666,0.9225758314919505,75.03
75.02,77.04,3484700,75.64,2009-05-22,-0.004212743549236397,-0.3822001595603227,76.1
75.4,77.97,5640500,75.96,2009-05-21,-0.025779145825317484,-0.23268943000952247,76.685
77.42,81.11,7351000,77.97,2009-05-20,0.0012841916013868193,-0.08443248763840627,78.5
75.12,78.96,8028900,77.87,2009-05-19,0.025279789335088898,0.17568932948704807,75.43
73.1,75.96,6829100,75.95,2009-05-18,0.03192934782608714,-0.14760912165957285,73.96
73.42,76.21,8011700,73.6,2009-05-15,-0.020103847690054688,-0.14254676998159166,74.54
73.31,76.06,9343600,75.11,2009-05-14,0.012400593071842492,0.06534405108032604,73.79
74.01,76.6503,8770500,74.19,2009-05-13,-0.047991787501604155,0.5806405103898211,76.25
76.53,78.97,5548700,77.93,2009-05-12,-0.008650298944154589,-0.19259927535177457,78.7
76.01,79.85,6872300,78.61,2009-05-11,0.008466966003848553,-0.16119858415720734,76.8
76.31,80.23,8193000,77.95,2009-05-08,-0.016775983854692256,-0.14940667144236464,79.69
77.88,82.75,9632100,79.28,2009-05-07,-0.03305281131845339,0.11949093444909353,82.73
79.66,83.6,8604000,81.99,2009-05-06,0.001098901098900873,0.465683184845749,82.88
80.19,82.0,5870300,81.9,2009-05-05,0.026701767581797764,-0.16369153619306764,81.01
78.85,81.35,7019300,79.77,2009-05-04,0.010258358662613931,0.14662593723965567,80.26
77.85,80.38,6121700,78.96,2009-05-01,-0.019374068554396495,-0.28297179535232386,80.38
79.89,82.67,8537600,80.52,2009-04-30,0.009149016167439461,-0.1230084950334357,80.93
79.26,82.99,9735100,79.79,2009-04-29,-0.031674757281553334,0.22855880868248368,82.99
82.4,85.35,7924000,82.4,2009-04-28,-0.008662175168431152,-0.18358936317085484,82.68
82.21,84.98,9705900,83.12,2009-04-27,-0.015865498460809757,-0.586706863734495,83.88
80.73,86.68,23484300,84.46,2009-04-24,0.047760823719141365,0.450749643247651,82.03
79.08,82.06,16187700,80.61,2009-04-23,0.01780303030303032,0.8446470286593357,81.33
77.81,82.18,8775500,79.2,2009-04-22,0.005842011684023429,0.22525201753651114,78.17
77.29,79.1,7162200,78.74,2009-04-21,0.015083150702591253,-0.1755171580195467,77.33
76.83,79.79,8686900,77.57,2009-04-20,-0.006149903907751497,0.16979531376245616,78.44
75.88,78.72,7426000,78.05,2009-04-17,0.010355987055016058,-0.005597364685717365,76.78
75.16,77.48,7467800,77.25,2009-04-16,0.033998126087538605,-0.2066335203127656,75.33
