open,close,time,high,low,volume
281.173,280.86,2020-02-27 13:59:00,281.45,280.58,83997
282.35,281.08299999999997,2020-02-27 13:58:00,282.35,280.1,232031
283.14,282.35,2020-02-27 13:57:00,283.3,282.26,154158
282.58,283.08,2020-02-27 13:56:00,283.26,281.96,153411
281.29,282.46,2020-02-27 13:55:00,283.0,281.2,224629
280.7,281.26,2020-02-27 13:54:00,281.5,280.68,148011
280.45,280.7,2020-02-27 13:53:00,281.46,280.16,112521
280.86,280.4545,2020-02-27 13:52:00,281.07,280.25,63160
281.2052,280.79,2020-02-27 13:51:00,281.2797,280.56,52622
281.3,281.2499,2020-02-27 13:50:00,281.41,280.93,42483
280.92,281.3246,2020-02-27 13:49:00,281.48900000000003,280.8,93139
280.86,280.92,2020-02-27 13:48:00,281.1799,280.62,74715
280.155,280.86,2020-02-27 13:47:00,281.0908,280.01,125107
279.95,280.15,2020-02-27 13:46:00,280.45,279.58,81123
279.52,279.92,2020-02-27 13:45:00,280.19,279.4002,126209
279.4304,279.525,2020-02-27 13:44:00,279.97,278.85,233251
280.63,279.25,2020-02-27 13:43:00,280.95,279.15,302320
280.775,280.63,2020-02-27 13:42:00,280.86,280.53,68974
280.58,280.77,2020-02-27 13:41:00,281.039,280.51,98001
280.41,280.56,2020-02-27 13:40:00,280.7,280.1863,62617
280.3799,280.46,2020-02-27 13:39:00,280.72,280.21,97121
280.78,280.32,2020-02-27 13:38:00,280.89,280.07,140613
281.39,280.82,2020-02-27 13:37:00,281.4,280.71,87085
281.61,281.3403,2020-02-27 13:36:00,281.61,281.13,83269
281.58299999999997,281.62,2020-02-27 13:35:00,281.97,281.52,61390
282.07,281.56,2020-02-27 13:34:00,282.10200000000003,281.541,52517
281.81,282.1,2020-02-27 13:33:00,282.37,281.79,85122
281.29,281.8548,2020-02-27 13:32:00,281.89,280.9,106211
281.25,281.23,2020-02-27 13:31:00,281.4,280.91,100281
281.37,281.2287,2020-02-27 13:30:00,281.66,281.15,93633
281.91,281.39,2020-02-27 13:29:00,281.93,281.29,145806
282.62,281.87,2020-02-27 13:28:00,282.62,281.8621,76940
282.85,282.65,2020-02-27 13:27:00,283.04,282.35,56809
282.24,282.8,2020-02-27 13:26:00,282.99,282.18,97442
282.55,282.23400000000004,2020-02-27 13:25:00,282.5529,282.2134,49266
282.6598,282.54,2020-02-27 13:24:00,282.6898,282.07,65472
282.86,282.69,2020-02-27 13:23:00,282.97,282.53,48007
283.16,282.975,2020-02-27 13:22:00,283.215,282.65,55566
282.88,283.21,2020-02-27 13:21:00,283.24,282.3369,53442
282.726,282.9,2020-02-27 13:20:00,283.194,282.72,57274
282.54,282.754,2020-02-27 13:19:00,282.77,282.12,80863
282.96,282.55,2020-02-27 13:18:00,283.08,282.44,49496
283.48,282.9599,2020-02-27 13:17:00,283.48,282.53,99061
283.89,283.45,2020-02-27 13:16:00,283.97,283.1267,75443
283.93,283.86,2020-02-27 13:15:00,284.04,283.8,41859
283.71,283.93,2020-02-27 13:14:00,284.22,283.6773,64242
283.7599,283.69,2020-02-27 13:13:00,283.76,283.32,53646
283.79,283.715,2020-02-27 13:12:00,284.0,283.66,63133
283.3885,283.805,2020-02-27 13:11:00,284.1465,283.36,105663
283.19,283.39,2020-02-27 13:10:00,283.47,283.04,61257
283.2601,283.24,2020-02-27 13:09:00,283.4012,283.04,41195
283.0401,283.295,2020-02-27 13:08:00,283.5,283.0401,67659
282.62,283.0401,2020-02-27 13:07:00,283.1546,282.5206,55793
283.33,282.57,2020-02-27 13:06:00,283.345,282.46,100729
282.98,283.34,2020-02-27 13:05:00,283.54,282.95,106187
282.51,282.9578,2020-02-27 13:04:00,283.01,282.43,129036
281.74,282.51,2020-02-27 13:03:00,282.63,281.56,164800
282.1499,281.69,2020-02-27 13:02:00,282.29,281.69,88745
282.26,282.0602,2020-02-27 13:01:00,282.47,281.75,109469
282.83,282.3,2020-02-27 13:00:00,283.04,282.29,113198
283.38,282.8,2020-02-27 12:59:00,283.4799,282.7545,159069
284.23,283.4199,2020-02-27 12:58:00,284.2829,283.32,131619
284.545,284.23,2020-02-27 12:57:00,284.6531,284.23,51929
284.92,284.6165,2020-02-27 12:56:00,284.92,284.23,84594
284.796,284.91,2020-02-27 12:55:00,285.38,284.75,54887
284.93,284.78,2020-02-27 12:54:00,285.3,284.75,96412
284.535,284.9,2020-02-27 12:53:00,285.39,284.5101,124106
284.8781,284.57,2020-02-27 12:52:00,284.91,284.14,89862
285.51,284.905,2020-02-27 12:51:00,285.65,284.6171,112329
284.86,285.56,2020-02-27 12:50:00,285.61,284.8,137785
284.5797,284.89,2020-02-27 12:49:00,284.9799,284.33,83093
284.085,284.575,2020-02-27 12:48:00,284.68,283.82,90826
283.8976,284.125,2020-02-27 12:47:00,284.17,283.76,56537
283.92,283.81,2020-02-27 12:46:00,284.19,283.55,99055
284.64,283.885,2020-02-27 12:45:00,284.7653,283.87,141899
284.56,284.6101,2020-02-27 12:44:00,285.06,284.36,108848
284.66,284.64,2020-02-27 12:43:00,285.0,284.43,79707
284.1,284.55,2020-02-27 12:42:00,284.875,284.1,117584
285.15,284.115,2020-02-27 12:41:00,285.15,283.84,214476
284.9248,285.175,2020-02-27 12:40:00,285.32,284.5996,264514
284.42,284.9194,2020-02-27 12:39:00,284.935,284.31,156473
284.2373,284.45,2020-02-27 12:38:00,284.66,284.02,146919
283.32,284.2599,2020-02-27 12:37:00,284.44,283.21,130201
283.5002,283.32,2020-02-27 12:36:00,284.0,283.21,108979
283.8944,283.4701,2020-02-27 12:35:00,283.99,283.38,89248
283.75,283.92,2020-02-27 12:34:00,284.19,283.5969,116247
283.105,283.82,2020-02-27 12:33:00,283.89,283.05,97509
283.05,283.08,2020-02-27 12:32:00,283.08,282.64,79912
282.78,283.075,2020-02-27 12:31:00,283.1957,282.53,108346
282.3018,282.81,2020-02-27 12:30:00,282.96,282.27,88605
282.38,282.23,2020-02-27 12:29:00,282.48,282.118,60792
282.15,282.37,2020-02-27 12:28:00,282.6,282.1,98265
281.64,282.05,2020-02-27 12:27:00,282.24,281.6,110534
281.52,281.6599,2020-02-27 12:26:00,282.0,281.41,115192
281.74,281.525,2020-02-27 12:25:00,281.746,280.61,162398
281.74,281.765,2020-02-27 12:24:00,282.07,281.64,111661
282.0,281.7913,2020-02-27 12:23:00,282.11,281.65,132098
283.11,282.0,2020-02-27 12:22:00,283.18,281.78,155570
283.85,283.0866,2020-02-27 12:21:00,283.95,283.0,170066
283.8874,283.87,2020-02-27 12:20:00,284.11,283.65,96115
283.97,283.87,2020-02-27 12:19:00,283.99,283.49,93602
283.43,283.9231,2020-02-27 12:18:00,283.969,283.27,103915
283.68,283.4102,2020-02-27 12:17:00,283.695,283.05,134080
284.5137,283.7032,2020-02-27 12:16:00,284.59,283.28,213083
284.0401,284.5066,2020-02-27 12:15:00,284.53,283.93,139536
283.69,284.0414,2020-02-27 12:14:00,284.24,283.66,140019
283.76,283.7168,2020-02-27 12:13:00,284.03,283.5,183724
283.53,283.73,2020-02-27 12:12:00,283.83,283.24,157504
282.82,283.55,2020-02-27 12:11:00,283.63,282.74,165812
282.7677,282.8201,2020-02-27 12:10:00,283.0698,282.65,170731
281.99,282.79,2020-02-27 12:09:00,282.9,281.9292,150972
282.085,282.0195,2020-02-27 12:08:00,282.085,281.68,83975
281.91,282.09,2020-02-27 12:07:00,282.4,281.82,120955
281.59,281.92,2020-02-27 12:06:00,281.95,281.39,85898
281.355,281.62,2020-02-27 12:05:00,281.97,281.32,113981
282.25,281.395,2020-02-27 12:04:00,282.335,281.33,124729
282.27,282.26,2020-02-27 12:03:00,282.74,281.88,139772
281.69,282.29,2020-02-27 12:02:00,282.31,281.15,158814
282.02,281.69,2020-02-27 12:01:00,282.09,281.48,151671
281.52,282.07,2020-02-27 12:00:00,282.53,281.34,143224
280.93,281.5034,2020-02-27 11:59:00,281.58,280.92,115928
281.32,280.89,2020-02-27 11:58:00,281.56,280.818,134848
280.5,281.3086,2020-02-27 11:57:00,281.3086,280.468,154638
280.62,280.47,2020-02-27 11:56:00,280.71,280.05,84172
280.205,280.59,2020-02-27 11:55:00,280.6955,280.2001,78510
280.39,280.2002,2020-02-27 11:54:00,280.48,280.0,101636
280.1,280.41200000000003,2020-02-27 11:53:00,280.61,279.74,150869
279.7109,280.06,2020-02-27 11:52:00,280.4789,279.5739,107088
279.5329,279.705,2020-02-27 11:51:00,279.85,279.42,73815
279.2636,279.5729,2020-02-27 11:50:00,280.25,279.09,148985
278.94,279.24,2020-02-27 11:49:00,279.4041,278.88,115942
278.5353,278.9874,2020-02-27 11:48:00,279.28,278.517,120595
278.07,278.54,2020-02-27 11:47:00,278.87,278.02,137501
279.59,278.0814,2020-02-27 11:46:00,279.59,278.05,183193
279.778,279.5,2020-02-27 11:45:00,279.8978,279.43,88965
280.29,279.785,2020-02-27 11:44:00,280.3721,279.56,110148
280.44,280.2876,2020-02-27 11:43:00,280.83,280.2876,141177
280.335,280.4686,2020-02-27 11:42:00,280.68,280.12,78782
280.19,280.38,2020-02-27 11:41:00,280.77,280.1784,104556
279.84,280.28,2020-02-27 11:40:00,280.3698,279.65,92678
279.8,279.8751,2020-02-27 11:39:00,280.0613,279.64,100884
280.1,279.79,2020-02-27 11:38:00,280.37,279.7,92641
280.53,280.03,2020-02-27 11:37:00,280.53,279.9256,80955
280.17,280.45,2020-02-27 11:36:00,280.8195,279.6102,234724
280.75,280.17,2020-02-27 11:35:00,280.89,280.12,107182
281.255,280.71,2020-02-27 11:34:00,281.53,280.69,96581
280.878,281.28,2020-02-27 11:33:00,281.3,280.8361,135123
280.4058,280.8467,2020-02-27 11:32:00,280.87,280.33,105693
280.87,280.4,2020-02-27 11:31:00,281.1,280.24,133659
281.56,280.81,2020-02-27 11:30:00,281.61,280.7,182401
282.115,281.56,2020-02-27 11:29:00,282.285,281.5,116546
282.3077,282.12,2020-02-27 11:28:00,282.71,281.66,145473
282.29,282.2912,2020-02-27 11:27:00,282.9,282.23,106601
282.83,282.276,2020-02-27 11:26:00,282.91,282.1,102157
282.75,282.885,2020-02-27 11:25:00,283.03,282.71,114318
283.91,282.7001,2020-02-27 11:24:00,284.13,282.61,191655
283.3099,283.89,2020-02-27 11:23:00,284.0,283.18,163816
283.46,283.26,2020-02-27 11:22:00,283.65,282.905,128130
284.23,283.47,2020-02-27 11:21:00,284.25,283.3004,112642
283.7,284.2158,2020-02-27 11:20:00,284.2158,283.4442,153548
283.43,283.71,2020-02-27 11:19:00,284.49,283.39,221478
282.41,283.49,2020-02-27 11:18:00,283.4999,282.35,175604
282.72,282.4391,2020-02-27 11:17:00,282.98,282.38,118406
282.63,282.66,2020-02-27 11:16:00,283.32,282.63,170985
282.0294,282.64,2020-02-27 11:15:00,282.764,281.82,107263
282.7859,281.9983,2020-02-27 11:14:00,282.83,281.7,111079
282.0145,282.77,2020-02-27 11:13:00,283.0599,281.818,153153
282.45,281.9808,2020-02-27 11:12:00,282.96,281.7,188365
283.88,282.4786,2020-02-27 11:11:00,283.88,282.22,235414
283.81,283.915,2020-02-27 11:10:00,284.1075,283.58,202379
283.4,283.83,2020-02-27 11:09:00,284.22,283.2501,203442
282.88,283.3651,2020-02-27 11:08:00,283.37,282.54,167594
282.035,282.8925,2020-02-27 11:07:00,282.9128,282.035,188292
281.975,282.06,2020-02-27 11:06:00,282.06,281.5505,112430
281.0486,281.9147,2020-02-27 11:05:00,282.2,281.03,167809
281.575,281.05,2020-02-27 11:04:00,281.5892,280.81,170785
282.2,281.5722,2020-02-27 11:03:00,282.34,281.2,252434
281.6403,282.2,2020-02-27 11:02:00,282.48,281.57,233195
281.15,281.6169,2020-02-27 11:01:00,281.91,280.88,237574
280.44,281.21,2020-02-27 11:00:00,281.43,280.36,189893
280.0,280.415,2020-02-27 10:59:00,280.98,279.99,237522
279.79,279.97,2020-02-27 10:58:00,280.18,279.682,188894
278.66,279.79,2020-02-27 10:57:00,279.83,278.635,177914
278.7499,278.66,2020-02-27 10:56:00,279.2,278.5,106759
279.1292,278.7266,2020-02-27 10:55:00,279.17,278.41,164650
279.68,279.1415,2020-02-27 10:54:00,279.74,278.75,193563
279.74,279.74,2020-02-27 10:53:00,279.8,279.74,139078
279.77,279.77,2020-02-27 10:52:00,279.77,279.77,326410
279.7,279.535,2020-02-27 10:51:00,279.75,279.11,157802
279.73,279.7252,2020-02-27 10:50:00,279.92,279.59,218176
279.36,279.725,2020-02-27 10:49:00,279.85,278.9,265021
279.08,279.35,2020-02-27 10:48:00,279.75,279.0,329956
277.7811,279.04,2020-02-27 10:47:00,279.08,277.69,272769
276.62,277.7667,2020-02-27 10:46:00,277.85,276.52,166694
277.19,276.62,2020-02-27 10:45:00,277.49,276.41,179091
276.9,277.255,2020-02-27 10:44:00,277.29,276.4,190446
277.06,276.92,2020-02-27 10:43:00,277.16,276.13,230038
277.5,277.045,2020-02-27 10:42:00,277.55,276.9,233243
276.49,277.5499,2020-02-27 10:41:00,277.64,276.36,251177
275.5644,276.43,2020-02-27 10:40:00,276.6,275.27,237846
276.3828,275.575,2020-02-27 10:39:00,276.45,275.17,248075
276.3412,276.41,2020-02-27 10:38:00,277.03,275.81,326315
274.4885,276.36,2020-02-27 10:37:00,276.36,274.42,385335
274.49,274.42,2020-02-27 10:36:00,275.04,273.74,456501
275.29,274.48,2020-02-27 10:35:00,275.29,274.2507,501862
276.0,275.355,2020-02-27 10:34:00,276.16,275.25,261280
275.67,275.9593,2020-02-27 10:33:00,276.09,275.51,284107
276.3,275.67,2020-02-27 10:32:00,276.43,275.67,188995
277.0555,276.3,2020-02-27 10:31:00,277.16200000000003,276.26,184742
277.32,277.13,2020-02-27 10:30:00,277.32,276.79,253766
277.28,277.33,2020-02-27 10:29:00,277.54,277.06,277598
276.17,277.2668,2020-02-27 10:28:00,277.52,275.75,333727
276.7199,276.1829,2020-02-27 10:27:00,276.85,275.82,332677
277.46,276.715,2020-02-27 10:26:00,277.5614,276.61,245945
277.84,277.45,2020-02-27 10:25:00,277.95,277.0,472996
278.94,277.825,2020-02-27 10:24:00,279.27,277.51,437688
278.88,278.9455,2020-02-27 10:23:00,279.5499,278.7914,263894
279.51,278.9075,2020-02-27 10:22:00,279.71,278.77,361878
280.29,279.48,2020-02-27 10:21:00,280.4599,279.44,571059
280.69,280.32,2020-02-27 10:20:00,280.7263,280.17,190714
281.2382,280.69,2020-02-27 10:19:00,281.44,280.6,161601
280.7801,281.28,2020-02-27 10:18:00,281.58,280.38,246795
281.56,280.78,2020-02-27 10:17:00,281.63,280.78,179350
281.91,281.551,2020-02-27 10:16:00,282.0223,281.32,141678
281.6455,281.92,2020-02-27 10:15:00,282.28,281.63,163735
281.36,281.62,2020-02-27 10:14:00,282.27,281.36,174459
281.36,281.36,2020-02-27 10:13:00,281.78,281.19,156646
281.49,281.3731,2020-02-27 10:12:00,282.3,281.29,165436
281.87,281.53,2020-02-27 10:11:00,281.89,281.11,141484
282.63,281.9,2020-02-27 10:10:00,282.7909,281.5,176826
282.39,282.59,2020-02-27 10:09:00,282.7,282.2301,153137
281.81,282.341,2020-02-27 10:08:00,282.4078,281.44,255673
281.45,281.78,2020-02-27 10:07:00,281.78,280.81,245423
281.4911,281.4501,2020-02-27 10:06:00,281.9,281.3116,145179
281.87,281.51,2020-02-27 10:05:00,282.13,281.39,171400
281.96,281.93,2020-02-27 10:04:00,282.34,281.65,222048
282.41,281.945,2020-02-27 10:03:00,282.59,281.91,149958
282.73,282.4405,2020-02-27 10:02:00,282.755,281.83,217367
282.83,282.73,2020-02-27 10:01:00,284.13,282.7,195112
283.23,282.91,2020-02-27 10:00:00,283.58,282.78,201665
283.06,283.26,2020-02-27 09:59:00,283.74,282.77,179056
283.4301,283.73,2020-02-27 09:58:00,284.055,283.4301,152963
283.8246,283.75,2020-02-27 09:57:00,284.52,283.75,202742
283.6056,284.13,2020-02-27 09:56:00,284.13,283.6056,230384
283.6,283.74,2020-02-27 09:55:00,283.74,283.6,238249
282.88,283.56,2020-02-27 09:54:00,283.56,282.88,188285
282.6267,282.84,2020-02-27 09:53:00,282.935,282.6267,196325
281.975,282.4937,2020-02-27 09:52:00,282.4937,281.975,270003
282.095,281.91,2020-02-27 09:51:00,282.095,281.91,308550
281.94,282.062,2020-02-27 09:50:00,282.062,281.94,304946
281.29400000000004,281.805,2020-02-27 09:49:00,281.805,280.6055,401546
280.995,280.7819,2020-02-27 09:48:00,281.25,280.7819,258310
281.866,281.1,2020-02-27 09:47:00,281.866,281.1,308396
282.5125,281.65,2020-02-27 09:46:00,282.5125,281.65,306803
283.073,282.62,2020-02-27 09:45:00,283.073,282.62,209342
283.45,283.03,2020-02-27 09:44:00,283.45,283.03,190019
284.5014,283.35,2020-02-27 09:43:00,284.5014,283.35,296580
284.56,284.74,2020-02-27 09:42:00,284.74,284.39,185617
285.1,284.69,2020-02-27 09:41:00,285.14,284.69,218258
285.8544,285.27,2020-02-27 09:40:00,285.8544,285.27,293853
284.67,285.66,2020-02-27 09:39:00,285.66,284.67,370967
283.494,284.58,2020-02-27 09:38:00,284.58,283.494,313547
283.63,283.605,2020-02-27 09:37:00,283.63,283.21,252116
282.73,283.21,2020-02-27 09:36:00,283.29,282.73,279474
284.03,282.6797,2020-02-27 09:35:00,284.03,282.6797,317596
283.8168,283.7776,2020-02-27 09:34:00,283.8168,283.7776,423876
283.62,282.95,2020-02-27 09:33:00,283.62,282.1,299089
283.34,283.59,2020-02-27 09:32:00,283.7,281.37,417703
281.505,283.4,2020-02-27 09:31:00,283.6394,280.0,2827886
292.91,292.71,2020-02-26 16:00:00,293.29,292.69,327951
292.98,292.86,2020-02-26 15:59:00,293.13,292.8101,156270
292.7899,292.97,2020-02-26 15:58:00,293.09,292.72,131686
292.84,292.79,2020-02-26 15:57:00,293.0,292.72,113985
292.89,292.88,2020-02-26 15:56:00,293.11,292.76,115222
293.07,292.86,2020-02-26 15:55:00,293.38,292.84,135701
293.125,293.09,2020-02-26 15:54:00,293.28,292.83,117464
292.93,293.1,2020-02-26 15:53:00,293.2,292.8,91466
292.71,292.9,2020-02-26 15:52:00,292.96,292.56,83372
292.54,292.76,2020-02-26 15:51:00,293.2489,292.22,169177
292.6,292.55,2020-02-26 15:50:00,292.82,292.3,93000
292.6,292.585,2020-02-26 15:49:00,292.7035,292.27,79851
292.66,292.55,2020-02-26 15:48:00,292.97,292.5,57868
292.73,292.68,2020-02-26 15:47:00,292.91,292.61,44482
292.92,292.68,2020-02-26 15:46:00,293.02,292.67,65024
292.53,292.9083,2020-02-26 15:45:00,292.9083,292.53,57442
292.735,292.51,2020-02-26 15:44:00,292.76,292.46,57471
292.65,292.73,2020-02-26 15:43:00,292.95,292.62,57160
292.7895,292.65,2020-02-26 15:42:00,292.86,292.62,64718
293.05,292.8,2020-02-26 15:41:00,293.116,292.79,66050
292.7863,293.04,2020-02-26 15:40:00,293.19,292.76,86063
292.55,292.76,2020-02-26 15:39:00,292.857,292.45,51879
292.81,292.6,2020-02-26 15:38:00,292.83,292.47,43399
292.8,292.82,2020-02-26 15:37:00,293.06,292.58,70919
292.36,292.78,2020-02-26 15:36:00,292.81,292.3,81413
292.405,292.31,2020-02-26 15:35:00,292.5,292.1,91714
293.0151,292.4,2020-02-26 15:34:00,293.07,292.33,64954
292.765,293.025,2020-02-26 15:33:00,293.2099,292.75,86616
292.68,292.7596,2020-02-26 15:32:00,292.7936,292.41,59177
292.83,292.7,2020-02-26 15:31:00,293.05,292.6,61700
292.7036,292.84,2020-02-26 15:30:00,293.01,292.6744,52368
292.54,292.72,2020-02-26 15:29:00,292.82,292.54,46489
292.56,292.55,2020-02-26 15:28:00,292.69,292.39,59302
292.71,292.58,2020-02-26 15:27:00,292.77,292.36,66189
293.12,292.74,2020-02-26 15:26:00,293.33,292.54,78000
292.988,293.0701,2020-02-26 15:25:00,293.19,292.86,45204
293.1149,292.985,2020-02-26 15:24:00,293.4,292.92,55181
293.32,293.08,2020-02-26 15:23:00,293.455,293.08,56647
293.68,293.34,2020-02-26 15:22:00,293.69,293.15,64386
293.88,293.7199,2020-02-26 15:21:00,294.06,293.69,69997
293.98,293.84,2020-02-26 15:20:00,294.08,293.5327,97993
293.72,294.03,2020-02-26 15:19:00,294.1399,293.72,121272
293.18,293.69,2020-02-26 15:18:00,293.84,293.1235,112624
293.11,293.1304,2020-02-26 15:17:00,293.18,292.81,61302
292.74,293.11,2020-02-26 15:16:00,293.1471,292.71,59307
292.97,292.77,2020-02-26 15:15:00,293.18,292.65,57855
293.01,292.96,2020-02-26 15:14:00,293.2197,292.76,91863
292.49,292.98,2020-02-26 15:13:00,293.09,292.42,115141
292.39,292.445,2020-02-26 15:12:00,292.5370000000001,292.125,47266
292.45,292.44,2020-02-26 15:11:00,292.74,292.3,78151
292.05,292.44,2020-02-26 15:10:00,292.45,291.83,44993
292.14,292.01,2020-02-26 15:09:00,292.5,291.84,77401
291.72,292.1,2020-02-26 15:08:00,292.1,291.62,41094
291.63,291.74,2020-02-26 15:07:00,291.79,291.5,41285
291.8,291.65,2020-02-26 15:06:00,291.94,291.58,52808
292.0565,291.76,2020-02-26 15:05:00,292.46,291.715,97265
291.9,291.9901,2020-02-26 15:04:00,292.13,291.58,41836
291.7,291.92,2020-02-26 15:03:00,291.97,291.63,38121
291.96,291.6809,2020-02-26 15:02:00,292.0,291.59,36856
291.4527,291.9494,2020-02-26 15:01:00,292.28,291.4527,113890
291.66,291.43,2020-02-26 15:00:00,291.69,291.36,64046
291.525,291.685,2020-02-26 14:59:00,291.735,291.52,31169
291.67,291.54,2020-02-26 14:58:00,291.87,291.46,40897
291.7,291.6433,2020-02-26 14:57:00,291.94,291.35,80316
291.88,291.72,2020-02-26 14:56:00,292.42,291.68,94156
291.32,291.91,2020-02-26 14:55:00,292.06,291.31,70224
291.59,291.31,2020-02-26 14:54:00,291.68,291.22,62747
291.63,291.6399,2020-02-26 14:53:00,291.96,291.5105,62402
291.5,291.57,2020-02-26 14:52:00,291.68,291.36,39657
291.91,291.525,2020-02-26 14:51:00,291.91,291.4,43610
291.9562,292.01,2020-02-26 14:50:00,292.01,291.59,44653
291.59,291.92,2020-02-26 14:49:00,292.1499,291.45,44134
291.71,291.55,2020-02-26 14:48:00,291.7399,291.28,52726
292.17,291.72,2020-02-26 14:47:00,292.2717,291.71,44234
291.57,292.21,2020-02-26 14:46:00,292.43,291.57,64424
291.24,291.53,2020-02-26 14:45:00,291.59,291.11,47004
291.84,291.26,2020-02-26 14:44:00,291.9499,291.24,52239
291.7,291.82,2020-02-26 14:43:00,291.875,291.13,75321
292.31,291.68,2020-02-26 14:42:00,292.3439,291.66,69502
292.45,292.31,2020-02-26 14:41:00,292.48,292.2,46097
292.41,292.41,2020-02-26 14:40:00,292.71,292.28,33625
292.595,292.44,2020-02-26 14:39:00,292.73,292.3,39362
292.69,292.6,2020-02-26 14:38:00,292.9263,292.4322,76156
292.21,292.68,2020-02-26 14:37:00,292.84,292.09,75360
291.94,292.1996,2020-02-26 14:36:00,292.2167,291.79,42989
292.09,291.91,2020-02-26 14:35:00,292.17,291.77,42660
292.2091,292.05,2020-02-26 14:34:00,292.74,292.05,66865
292.1469,292.2,2020-02-26 14:33:00,292.29,291.91,59375
291.75,292.1,2020-02-26 14:32:00,292.15,291.45,96942
292.09,291.715,2020-02-26 14:31:00,292.47,291.57,96619
292.79,292.0798,2020-02-26 14:30:00,292.79,292.0,56411
292.4901,292.7898,2020-02-26 14:29:00,292.88,292.28,63917
292.8551,292.5,2020-02-26 14:28:00,293.13,292.3685,67643
293.02,292.855,2020-02-26 14:27:00,293.17,292.55,98695
292.42,292.99,2020-02-26 14:26:00,293.22,292.42,101857
292.16,292.4052,2020-02-26 14:25:00,292.46,292.12,25682
292.1691,292.0628,2020-02-26 14:24:00,292.47,291.98,44213
292.1671,292.16,2020-02-26 14:23:00,292.49,292.11,50875
291.7959,292.21,2020-02-26 14:22:00,292.25,291.74,48128
291.63,291.795,2020-02-26 14:21:00,291.8526,291.37,59965
291.96,291.616,2020-02-26 14:20:00,292.1,291.5,49287
291.76,291.96,2020-02-26 14:19:00,292.0,291.58,43533
292.01,291.7297,2020-02-26 14:18:00,292.15,291.53,46364
292.36,291.969,2020-02-26 14:17:00,292.4,291.81,69280
292.7082,292.35,2020-02-26 14:16:00,292.79,292.3,54371
292.37,292.68,2020-02-26 14:15:00,292.77,292.23,69427
291.96,292.38,2020-02-26 14:14:00,292.56,291.93,82440
291.89,291.9664,2020-02-26 14:13:00,291.9746,291.54,53104
291.2485,291.94,2020-02-26 14:12:00,292.08,291.24,64493
291.26,291.2241,2020-02-26 14:11:00,291.38,290.89,57600
291.91,291.24,2020-02-26 14:10:00,291.98,291.1,58224
291.93,291.8,2020-02-26 14:09:00,292.0461,291.68,45750
291.814,291.9,2020-02-26 14:08:00,292.07,291.64,60780
291.83,291.82,2020-02-26 14:07:00,291.95,291.4649,74924
291.07,291.8699,2020-02-26 14:06:00,291.87,291.06,61183
291.425,291.105,2020-02-26 14:05:00,291.425,291.08,48339
291.9,291.39,2020-02-26 14:04:00,291.915,291.27,66192
291.3,291.9038,2020-02-26 14:03:00,292.2599,291.15,202113
290.58,291.29,2020-02-26 14:02:00,291.33,290.47,93956
290.7,290.62,2020-02-26 14:01:00,291.09,290.22,79145
290.69,290.8,2020-02-26 14:00:00,291.14,290.59,75334
291.18,290.63,2020-02-26 13:59:00,291.3,290.55,56250
290.8040000000001,291.23,2020-02-26 13:58:00,291.3262,290.72,60807
291.08,290.7506,2020-02-26 13:57:00,291.55,290.65,95455
291.4806,291.09,2020-02-26 13:56:00,291.63,290.9,104684
291.92,291.5095,2020-02-26 13:55:00,292.0434,291.45,80489
292.48,291.97,2020-02-26 13:54:00,292.5768,291.8056,77236
292.6204,292.3873,2020-02-26 13:53:00,292.666,292.16,66101
292.163,292.67,2020-02-26 13:52:00,292.75,292.01,82506
292.12,292.2013,2020-02-26 13:51:00,292.34,291.81,102689
292.11,292.13,2020-02-26 13:50:00,292.8499,292.05,141189
290.795,292.09,2020-02-26 13:49:00,292.13,290.6806,169649
290.73,290.785,2020-02-26 13:48:00,291.23,290.65,122984
290.0347,290.7364,2020-02-26 13:47:00,290.97,290.0347,133296
289.74,290.0101,2020-02-26 13:46:00,290.4699,289.22,156418
290.5,289.6501,2020-02-26 13:45:00,290.52,289.57,245641
290.42,290.52,2020-02-26 13:44:00,290.66,290.25,85548
290.535,290.3799,2020-02-26 13:43:00,290.9099,290.21,115498
290.3438,290.53,2020-02-26 13:42:00,290.64,290.11,117320
290.635,290.31,2020-02-26 13:41:00,290.83,290.31,115798
291.6402,290.6568,2020-02-26 13:40:00,291.67,290.52,110209
291.4156,291.645,2020-02-26 13:39:00,291.65,291.0402,98972
291.22,291.43,2020-02-26 13:38:00,291.57,290.56,155394
291.83,291.22,2020-02-26 13:37:00,291.85,291.22,115063
292.24,291.85,2020-02-26 13:36:00,292.47,291.75,71500
292.5,292.24,2020-02-26 13:35:00,292.6784,292.1,105313
292.97,292.485,2020-02-26 13:34:00,293.0062,292.4005,73852
293.34,292.96,2020-02-26 13:33:00,293.44,292.79,79223
293.83,293.39,2020-02-26 13:32:00,293.845,293.34,56584
294.19,293.85,2020-02-26 13:31:00,294.27,293.43,101001
294.2,294.22,2020-02-26 13:30:00,294.35,294.01,48465
294.21,294.19,2020-02-26 13:29:00,294.24,293.83,119084
294.61,294.23,2020-02-26 13:28:00,294.83,294.16,75676
293.59,294.6205,2020-02-26 13:27:00,294.65,293.5741,140223
293.75,293.6,2020-02-26 13:26:00,293.89,293.51,46087
293.44,293.7133,2020-02-26 13:25:00,293.76,293.44,31447
293.44,293.4726,2020-02-26 13:24:00,293.53,293.2941,25922
