open,close,time,high,low,volume
131.65,131.55,2020-03-03 12:14:00,131.75,131.55,7332
131.81,131.66,2020-03-03 12:13:00,131.89,131.63,6405
131.87,131.73,2020-03-03 12:12:00,131.925,131.7,9956
131.75,131.915,2020-03-03 12:11:00,131.96,131.7,10672
131.71,131.74,2020-03-03 12:10:00,131.86,131.54,15498
131.53,131.71,2020-03-03 12:09:00,131.73,131.53,10162
131.43,131.52,2020-03-03 12:08:00,131.545,131.365,16219
131.64,131.425,2020-03-03 12:07:00,131.65,131.38,9032
131.56,131.625,2020-03-03 12:06:00,131.68,131.51,17236
131.35,131.57,2020-03-03 12:05:00,131.57,131.25,13172
131.36,131.375,2020-03-03 12:04:00,131.44,131.275,10053
131.33,131.32,2020-03-03 12:03:00,131.411,131.2,9922
131.52,131.34,2020-03-03 12:02:00,131.52,131.32,25548
131.64,131.51,2020-03-03 12:01:00,131.66,131.34,20301
131.79,131.69,2020-03-03 12:00:00,131.87,131.68,5114
131.69,131.795,2020-03-03 11:59:00,131.8319,131.62,7189
131.58,131.71,2020-03-03 11:58:00,131.775,131.53,10627
131.49,131.616,2020-03-03 11:57:00,131.7347,131.49,12685
131.39,131.435,2020-03-03 11:56:00,131.46,131.295,8364
131.19,131.4,2020-03-03 11:55:00,131.55,131.19,12920
130.96,131.18,2020-03-03 11:54:00,131.21,130.86,14693
130.93,130.955,2020-03-03 11:53:00,131.13,130.9,21271
130.73,130.96,2020-03-03 11:52:00,130.97,130.62,16064
130.56,130.7966,2020-03-03 11:51:00,130.89,130.56,10000
130.5913,130.555,2020-03-03 11:50:00,130.69,130.51,7796
130.8314,130.57,2020-03-03 11:49:00,130.84,130.54,11549
130.86,130.85,2020-03-03 11:48:00,130.86,130.66,25074
131.24,130.955,2020-03-03 11:46:00,131.24,130.955,24683
131.0,131.04,2020-03-03 11:45:00,131.09,130.955,6755
131.0351,131.01,2020-03-03 11:44:00,131.06,130.91,4502
131.1908,130.98,2020-03-03 11:43:00,131.24,130.95,17586
131.44,131.19,2020-03-03 11:42:00,131.44,131.13,24533
131.33,131.43,2020-03-03 11:41:00,131.44,131.09,38881
130.99,131.28,2020-03-03 11:40:00,131.32,130.9,17549
131.165,131.015,2020-03-03 11:39:00,131.21,130.904,13016
130.94,131.12,2020-03-03 11:38:00,131.225,130.9,15382
130.96,131.03,2020-03-03 11:37:00,131.075,130.8,9872
131.04,130.985,2020-03-03 11:36:00,131.43,130.985,17372
130.795,130.97,2020-03-03 11:35:00,131.0,130.585,16508
130.66,130.74,2020-03-03 11:34:00,130.765,130.48,11687
130.69,130.685,2020-03-03 11:33:00,130.905,130.64,10509
130.66,130.75,2020-03-03 11:32:00,131.12,130.66,20372
130.63,130.605,2020-03-03 11:31:00,130.83,130.54,20201
131.03,130.695,2020-03-03 11:30:00,131.035,130.565,19809
130.755,131.08,2020-03-03 11:29:00,131.08,130.51,20760
130.7,130.82,2020-03-03 11:28:00,130.82,130.3848,10466
130.62,130.64,2020-03-03 11:27:00,130.67,130.35,13943
130.93,130.575,2020-03-03 11:26:00,131.06,130.54,18857
131.09,130.84,2020-03-03 11:25:00,131.14,130.84,16972
131.91,131.11,2020-03-03 11:24:00,131.91,131.11,12425
131.5527,131.82,2020-03-03 11:23:00,132.02,131.52,10942
131.61,131.53,2020-03-03 11:22:00,131.81,131.51,17688
131.83,131.62,2020-03-03 11:21:00,131.9,131.48,14541
131.94,131.85,2020-03-03 11:20:00,132.07,131.82,9445
131.99,131.98,2020-03-03 11:19:00,132.045,131.8159,15690
132.0406,132.045,2020-03-03 11:18:00,132.28,132.0382,6171
132.23,132.189,2020-03-03 11:17:00,132.23,131.94,11879
131.74,132.26,2020-03-03 11:16:00,132.28,131.74,13366
131.691,131.8628,2020-03-03 11:15:00,131.9,131.68,12146
131.8,131.75,2020-03-03 11:14:00,131.99,131.65,13601
132.33,131.9,2020-03-03 11:13:00,132.33,131.78,21566
132.5114,132.38,2020-03-03 11:12:00,132.57,132.36,7570
132.5725,132.54,2020-03-03 11:11:00,132.585,132.48,6625
132.7017,132.7,2020-03-03 11:10:00,132.79,132.41,14276
132.71,132.835,2020-03-03 11:09:00,133.01,132.685,8908
132.97,132.875,2020-03-03 11:08:00,133.05,132.85,8509
133.06,133.0498,2020-03-03 11:07:00,133.1,132.87,11270
133.34,133.115,2020-03-03 11:06:00,133.4165,133.03,11965
133.48,133.43,2020-03-03 11:05:00,133.5,133.2603,8891
133.56,133.45,2020-03-03 11:04:00,133.61,133.36,11505
133.835,133.63,2020-03-03 11:03:00,133.93,133.59,9662
134.05,133.86,2020-03-03 11:02:00,134.05,133.86,5292
133.93,134.09,2020-03-03 11:01:00,134.14,133.81,7510
134.11,134.03,2020-03-03 11:00:00,134.19,134.0,7910
133.87,134.08,2020-03-03 10:59:00,134.15,133.87,19021
133.9862,133.945,2020-03-03 10:58:00,134.07,133.875,7865
133.69,133.88,2020-03-03 10:57:00,133.88,133.495,13344
133.42,133.64,2020-03-03 10:56:00,133.74,133.34,8760
133.46,133.5399,2020-03-03 10:55:00,133.645,133.355,7978
133.54,133.455,2020-03-03 10:54:00,133.54,133.32,6883
133.39,133.54,2020-03-03 10:53:00,133.71,133.32,8071
133.69,133.29,2020-03-03 10:52:00,133.69,133.25,11501
133.5,133.7,2020-03-03 10:51:00,133.72,133.47,6081
133.55,133.39,2020-03-03 10:50:00,133.55,133.19,9497
133.809,133.595,2020-03-03 10:49:00,133.809,133.5101,8653
134.33,133.7953,2020-03-03 10:48:00,134.41,133.705,14229
134.32,134.425,2020-03-03 10:47:00,134.425,134.26,11297
134.3826,134.38,2020-03-03 10:46:00,134.56,134.29,14644
134.31,134.3411,2020-03-03 10:45:00,134.3411,134.07,8416
134.14,134.37,2020-03-03 10:44:00,134.56,134.14,17921
134.17,134.1,2020-03-03 10:43:00,134.28,134.1,12338
134.0,134.2,2020-03-03 10:42:00,134.21,133.965,14422
133.58,134.0,2020-03-03 10:41:00,134.14,133.505,31770
133.93,133.66,2020-03-03 10:40:00,133.93,133.61,7475
133.89,134.0,2020-03-03 10:39:00,134.025,133.765,9158
133.645,133.9,2020-03-03 10:38:00,133.9,133.48,15883
133.765,133.63,2020-03-03 10:37:00,133.77,133.445,7236
133.41,133.79,2020-03-03 10:36:00,133.8,133.41,15764
133.5,133.355,2020-03-03 10:35:00,133.77,133.355,9671
133.24,133.65,2020-03-03 10:34:00,133.77,133.24,11015
133.5,133.215,2020-03-03 10:33:00,133.69,133.215,10238
133.79,133.66,2020-03-03 10:32:00,133.92,133.64,8365
133.45,133.855,2020-03-03 10:31:00,133.88,133.3,10819
133.7713,133.44,2020-03-03 10:30:00,133.88,133.33,16682
133.96,133.76,2020-03-03 10:29:00,134.23,133.71,10083
134.1598,133.96,2020-03-03 10:28:00,134.41,133.8873,17248
133.93,134.14,2020-03-03 10:27:00,134.24,133.9103,12959
134.07,133.84,2020-03-03 10:26:00,134.11,133.77,15195
134.05,134.08,2020-03-03 10:25:00,134.17,133.565,18226
133.83,134.06,2020-03-03 10:24:00,134.15,133.83,16842
133.15,133.86,2020-03-03 10:23:00,133.8949,133.14,18181
133.6156,133.2274,2020-03-03 10:22:00,133.6156,133.13,29755
133.41,133.58,2020-03-03 10:21:00,133.68,133.25,12842
133.67,133.4511,2020-03-03 10:20:00,133.69,133.35,11497
133.255,133.775,2020-03-03 10:19:00,133.775,133.05,22051
133.7463,133.445,2020-03-03 10:18:00,133.82,133.23,16339
133.11,133.8,2020-03-03 10:17:00,133.98,133.11,24351
133.32,133.0582,2020-03-03 10:16:00,133.33,132.77,23504
133.7,133.5,2020-03-03 10:15:00,133.86,133.43,34543
134.195,133.57,2020-03-03 10:14:00,134.35,133.38,24438
134.39,134.155,2020-03-03 10:13:00,134.5799,134.11,24657
134.6131,134.35,2020-03-03 10:12:00,134.67,134.15,16983
134.84,134.6,2020-03-03 10:11:00,135.035,134.6,21223
135.15,134.905,2020-03-03 10:10:00,135.1564,134.84,18624
134.77,134.99,2020-03-03 10:09:00,135.17,134.76,19364
135.19,134.6605,2020-03-03 10:08:00,135.19,134.51,8614
135.41,135.175,2020-03-03 10:07:00,135.53,134.7837,26787
135.46,135.51,2020-03-03 10:06:00,135.85,135.3063,22154
135.79,135.41,2020-03-03 10:05:00,135.79,135.4,16881
135.605,135.7862,2020-03-03 10:04:00,136.095,135.52,46371
134.99,135.62,2020-03-03 10:03:00,135.62,134.815,22376
134.81,134.85,2020-03-03 10:02:00,135.21,134.3434,32838
132.77,134.835,2020-03-03 10:01:00,134.839,132.77,49217
132.495,132.25,2020-03-03 10:00:00,132.51,132.21,19963
132.37,132.495,2020-03-03 09:59:00,132.51,132.31,14556
132.14,132.295,2020-03-03 09:58:00,132.35,132.09,18264
132.36,132.09,2020-03-03 09:57:00,132.445,132.09,23377
132.255,132.425,2020-03-03 09:56:00,132.555,132.255,14858
132.21,132.205,2020-03-03 09:55:00,132.28,132.09,14705
132.6,132.285,2020-03-03 09:54:00,132.65,132.285,17345
132.73,132.63,2020-03-03 09:53:00,132.87,132.63,13274
132.78,132.675,2020-03-03 09:52:00,132.86,132.65,19874
132.8,132.735,2020-03-03 09:51:00,132.81,132.535,12570
132.7,132.825,2020-03-03 09:50:00,132.86,132.65,9691
132.83,132.69,2020-03-03 09:49:00,132.9092,132.66,14892
132.87,132.87,2020-03-03 09:48:00,133.04,132.8606,12477
132.97,132.86,2020-03-03 09:47:00,132.995,132.8,16076
133.19,133.005,2020-03-03 09:46:00,133.29,132.9,26067
133.39,133.2,2020-03-03 09:45:00,133.4,133.2,16153
133.47,133.4392,2020-03-03 09:44:00,133.48,133.32,11264
133.36,133.49,2020-03-03 09:43:00,133.49,133.18,15787
133.2,133.33,2020-03-03 09:42:00,133.3499,133.128,9020
133.27,133.33,2020-03-03 09:41:00,133.33,133.11,11647
133.245,133.305,2020-03-03 09:40:00,133.305,133.01,13509
133.21,133.255,2020-03-03 09:39:00,133.32,133.11,8787
133.23,133.27,2020-03-03 09:38:00,133.41,133.23,13831
133.5216,133.27,2020-03-03 09:37:00,133.5216,133.0903,23552
133.94,133.48,2020-03-03 09:36:00,133.97,133.4208,17355
134.2825,133.9624,2020-03-03 09:35:00,134.31,133.75,20289
134.14,134.3002,2020-03-03 09:34:00,134.435,134.09,20830
134.05,134.0877,2020-03-03 09:33:00,134.24,134.01,14700
133.9,134.12,2020-03-03 09:32:00,134.18,133.8,22678
134.4,133.99,2020-03-03 09:31:00,134.78,133.75,185401
134.27,134.4,2020-03-02 16:00:00,134.53,134.03,161549
134.19,134.24,2020-03-02 15:59:00,134.29,134.12,96953
133.67,134.21,2020-03-02 15:58:00,134.27,133.67,101930
133.81,133.67,2020-03-02 15:57:00,133.97,133.66,54070
134.03,133.8,2020-03-02 15:56:00,134.15,133.71,74762
133.63,134.01,2020-03-02 15:55:00,134.01,133.55,64107
133.24,133.63,2020-03-02 15:54:00,133.63,133.22,46731
133.34,133.23,2020-03-02 15:53:00,133.43,133.21,40063
133.31,133.37,2020-03-02 15:52:00,133.41,133.25,34685
133.07,133.29,2020-03-02 15:51:00,133.39,133.01,59018
133.03,133.0,2020-03-02 15:50:00,133.06,132.88,24327
132.99,133.03,2020-03-02 15:49:00,133.09,132.79,30021
132.87,132.97,2020-03-02 15:48:00,133.05,132.77,33713
132.41,132.86,2020-03-02 15:47:00,132.87,132.41,17022
132.37,132.4,2020-03-02 15:46:00,132.49,132.33,19686
132.33,132.38,2020-03-02 15:45:00,132.44,132.27,17435
132.55,132.31,2020-03-02 15:44:00,132.55,132.28,23324
132.565,132.57,2020-03-02 15:43:00,132.6,132.54,11312
132.47,132.57,2020-03-02 15:42:00,132.62,132.46,16650
132.46,132.44,2020-03-02 15:41:00,132.49,132.42,13996
132.49,132.46,2020-03-02 15:40:00,132.5,132.4,14349
132.27,132.49,2020-03-02 15:39:00,132.49,132.27,18690
132.17,132.27,2020-03-02 15:38:00,132.27,132.09,29231
132.06,132.1637,2020-03-02 15:37:00,132.18,132.0599,18561
131.88,132.06,2020-03-02 15:36:00,132.06,131.83,14138
131.94,131.87,2020-03-02 15:35:00,131.94,131.83,10953
131.92,131.95,2020-03-02 15:34:00,131.95,131.84,10732
131.82,131.9377,2020-03-02 15:33:00,131.9449,131.73,16113
131.69,131.83,2020-03-02 15:32:00,131.84,131.685,17215
131.68,131.66,2020-03-02 15:31:00,131.72,131.54,14447
131.69,131.64,2020-03-02 15:30:00,131.76,131.64,10370
131.78,131.69,2020-03-02 15:29:00,131.86,131.69,16252
131.83,131.8,2020-03-02 15:28:00,131.86,131.75,15382
131.67,131.83,2020-03-02 15:27:00,131.85,131.64,8277
131.74,131.68,2020-03-02 15:26:00,131.76,131.62,11116
131.52,131.76,2020-03-02 15:25:00,131.769,131.48,17728
131.52,131.54,2020-03-02 15:24:00,131.55,131.48,8515
131.415,131.4927,2020-03-02 15:23:00,131.52,131.335,8211
131.18,131.43,2020-03-02 15:22:00,131.49,131.17,22938
131.13,131.2095,2020-03-02 15:21:00,131.21,131.08,8296
131.19,131.1166,2020-03-02 15:20:00,131.28,131.1166,12811
131.31,131.2189,2020-03-02 15:19:00,131.31,131.2,8222
131.31,131.3225,2020-03-02 15:18:00,131.41,131.27,8109
131.065,131.32,2020-03-02 15:17:00,131.34,131.065,7219
131.2,131.05,2020-03-02 15:16:00,131.2,131.05,7077
131.25,131.29,2020-03-02 15:15:00,131.33,131.235,6373
131.29,131.33,2020-03-02 15:14:00,131.392,131.26,9144
131.16,131.3,2020-03-02 15:13:00,131.3387,131.08700000000002,9475
131.2,131.2086,2020-03-02 15:12:00,131.26,131.05,13315
131.2,131.2335,2020-03-02 15:11:00,131.32,131.17,8000
131.2895,131.23,2020-03-02 15:10:00,131.38,131.23,9931
131.155,131.235,2020-03-02 15:09:00,131.2578,131.11,11486
131.14,131.135,2020-03-02 15:08:00,131.21,131.0907,12375
131.05,131.17,2020-03-02 15:07:00,131.26,131.045,17721
130.9,131.04,2020-03-02 15:06:00,131.1425,130.9,7877
130.86,130.95,2020-03-02 15:05:00,130.99,130.86,14545
130.895,130.9,2020-03-02 15:04:00,130.95,130.8,8946
130.7597,130.83,2020-03-02 15:03:00,130.92,130.64,12012
130.69,130.74,2020-03-02 15:02:00,130.82,130.65,7865
130.415,130.6526,2020-03-02 15:01:00,130.73,130.38,8628
130.52,130.47,2020-03-02 15:00:00,130.6,130.43,8480
130.6,130.59,2020-03-02 14:59:00,130.63,130.52,6357
130.68,130.67,2020-03-02 14:58:00,130.79,130.67,8454
130.88,130.727,2020-03-02 14:57:00,130.88,130.7,7526
130.805,130.888,2020-03-02 14:56:00,130.92,130.78,11605
130.7334,130.816,2020-03-02 14:55:00,130.8795,130.665,11482
130.585,130.75,2020-03-02 14:54:00,130.76,130.56,7253
130.44,130.606,2020-03-02 14:53:00,130.65,130.44,7423
130.4,130.42,2020-03-02 14:52:00,130.42,130.325,7877
130.56,130.4937,2020-03-02 14:51:00,130.5931,130.4523,9793
130.61,130.62,2020-03-02 14:50:00,130.7,130.58,7003
130.485,130.63,2020-03-02 14:49:00,130.63,130.4787,7490
130.3528,130.47,2020-03-02 14:48:00,130.52,130.28,9996
130.0707,130.325,2020-03-02 14:47:00,130.34,130.0707,7993
130.24,130.06,2020-03-02 14:46:00,130.25,130.06,9287
130.08,130.29,2020-03-02 14:45:00,130.33,130.055,13926
130.24,130.0465,2020-03-02 14:44:00,130.25,130.04,20286
130.41,130.3116,2020-03-02 14:43:00,130.4283,130.26,5949
130.38,130.42,2020-03-02 14:42:00,130.5,130.27,10079
130.59,130.47,2020-03-02 14:41:00,130.6,130.31,19211
130.7649,130.58,2020-03-02 14:40:00,130.8,130.58,8320
130.935,130.8,2020-03-02 14:39:00,130.935,130.76,8601
130.95,130.95,2020-03-02 14:38:00,130.99,130.85,7273
131.13,130.96,2020-03-02 14:37:00,131.13,130.95,10757
131.11,131.14,2020-03-02 14:36:00,131.17,131.04399999999998,7788
131.31,131.13,2020-03-02 14:35:00,131.33,131.12,10404
131.25,131.35,2020-03-02 14:34:00,131.41,131.21,8963
131.245,131.2817,2020-03-02 14:33:00,131.34,131.2,18348
131.38,131.24,2020-03-02 14:32:00,131.38,131.24,10023
131.35,131.35,2020-03-02 14:31:00,131.4722,131.34,12856
131.435,131.33,2020-03-02 14:30:00,131.49,131.3,10013
131.64,131.5,2020-03-02 14:29:00,131.75,131.475,15039
131.45,131.63,2020-03-02 14:28:00,131.67,131.42,12206
131.46,131.47,2020-03-02 14:27:00,131.48,131.33,11534
131.445,131.48,2020-03-02 14:26:00,131.55,131.44,7865
131.5,131.47,2020-03-02 14:25:00,131.63,131.47,9698
131.65,131.53,2020-03-02 14:24:00,131.67,131.53,10961
131.64,131.63,2020-03-02 14:23:00,131.675,131.57,5654
131.77200000000002,131.605,2020-03-02 14:22:00,131.77200000000002,131.58,6788
131.72,131.75,2020-03-02 14:21:00,131.79,131.65,7963
131.78,131.71,2020-03-02 14:20:00,131.81,131.71,7734
131.66,131.77,2020-03-02 14:19:00,131.8067,131.66,7049
131.73,131.66,2020-03-02 14:18:00,131.8,131.66,8159
131.91,131.7486,2020-03-02 14:17:00,131.94,131.7486,8484
132.03,131.91,2020-03-02 14:16:00,132.08,131.89,7250
132.0,132.08,2020-03-02 14:15:00,132.08,131.97,8288
131.97,132.06,2020-03-02 14:14:00,132.06,131.97,6443
132.0,131.97,2020-03-02 14:13:00,132.02,131.89,9191
132.0,131.98,2020-03-02 14:12:00,132.0,131.9,6544
132.07,131.98,2020-03-02 14:11:00,132.1,131.98,9936
131.93,132.067,2020-03-02 14:10:00,132.07,131.93,8222
131.77,131.89,2020-03-02 14:09:00,131.89,131.72,5884
131.72,131.8,2020-03-02 14:08:00,131.86,131.72,8874
131.82,131.74,2020-03-02 14:07:00,131.8939,131.67,7125
131.97,131.8402,2020-03-02 14:06:00,131.99,131.79,7438
131.74,131.95,2020-03-02 14:05:00,131.95,131.72,5943
131.9,131.79,2020-03-02 14:04:00,131.92,131.79,8772
132.03,131.87,2020-03-02 14:03:00,132.03,131.87,9610
131.76,132.035,2020-03-02 14:02:00,132.05,131.76,5502
131.74,131.87,2020-03-02 14:01:00,131.89,131.74,9811
131.7243,131.84,2020-03-02 14:00:00,131.84,131.69,4887
131.621,131.69,2020-03-02 13:59:00,131.75,131.585,7836
131.5764,131.58,2020-03-02 13:58:00,131.6,131.53,5875
131.37,131.5045,2020-03-02 13:57:00,131.5045,131.32,10906
131.28,131.38,2020-03-02 13:56:00,131.4,131.26,6358
131.22,131.254,2020-03-02 13:55:00,131.39,131.22,10657
131.325,131.25,2020-03-02 13:54:00,131.3799,131.19,12628
131.5,131.32,2020-03-02 13:53:00,131.51,131.3,9286
131.6229,131.5367,2020-03-02 13:52:00,131.68,131.51,7055
131.41,131.55,2020-03-02 13:51:00,131.61,131.39,6426
131.5474,131.47,2020-03-02 13:50:00,131.595,131.47,4020
131.69,131.53,2020-03-02 13:49:00,131.72,131.48,7325
131.9554,131.67,2020-03-02 13:48:00,131.9554,131.67,6127
131.93,131.94,2020-03-02 13:47:00,131.96,131.84,5678
132.03,131.96,2020-03-02 13:46:00,132.09,131.9,6376
132.0,132.054,2020-03-02 13:45:00,132.054,131.97,4740
131.9,132.01,2020-03-02 13:44:00,132.125,131.89,6019
132.0,131.9,2020-03-02 13:43:00,132.025,131.865,4847
132.01,132.04,2020-03-02 13:42:00,132.07,131.98,6860
132.15,131.995,2020-03-02 13:41:00,132.15,131.915,9225
132.03,132.0367,2020-03-02 13:40:00,132.08,132.01,4664
131.95,132.03,2020-03-02 13:39:00,132.07,131.925,11013
131.835,131.97,2020-03-02 13:38:00,132.04,131.83,9998
131.835,131.835,2020-03-02 13:37:00,131.92,131.8,10721
131.69,131.83,2020-03-02 13:36:00,131.89,131.64,6675
131.62,131.71,2020-03-02 13:35:00,131.7433,131.59,10198
131.61,131.64,2020-03-02 13:34:00,131.65,131.49,10557
131.51,131.62,2020-03-02 13:33:00,131.64,131.46,9398
131.5441,131.485,2020-03-02 13:32:00,131.6,131.44,11728
131.66,131.6253,2020-03-02 13:31:00,131.7789,131.58,13470
131.695,131.69,2020-03-02 13:30:00,131.74,131.6352,8728
131.55,131.683,2020-03-02 13:29:00,131.683,131.495,6887
131.68,131.53,2020-03-02 13:28:00,131.68,131.5,15342
131.84,131.7362,2020-03-02 13:27:00,131.84,131.72,6010
131.79,131.86,2020-03-02 13:26:00,131.915,131.77,5350
131.82,131.81,2020-03-02 13:25:00,131.82,131.71,6012
131.82,131.82,2020-03-02 13:24:00,131.85,131.77,5215
131.8913,131.89,2020-03-02 13:23:00,132.0,131.88,8747
131.97,131.905,2020-03-02 13:22:00,131.97,131.88,3779
132.05,132.01,2020-03-02 13:21:00,132.15,132.01,5423
132.08,132.01,2020-03-02 13:20:00,132.08,131.98,18982
132.055,132.05,2020-03-02 13:19:00,132.21,132.05,4404
132.1259,132.1059,2020-03-02 13:18:00,132.1259,132.0,11622
132.19,132.11,2020-03-02 13:17:00,132.19,132.1,6149
132.39,132.16,2020-03-02 13:16:00,132.4154,132.13,7408
132.45,132.375,2020-03-02 13:15:00,132.5076,132.28,7561
132.35,132.3681,2020-03-02 13:14:00,132.37,132.255,7927
132.27,132.29,2020-03-02 13:13:00,132.29,132.2086,3688
132.47,132.28,2020-03-02 13:12:00,132.48,132.25,7837
132.4,132.4609,2020-03-02 13:11:00,132.4609,132.37,4945
132.4517,132.43,2020-03-02 13:10:00,132.5,132.43,4245
132.44,132.495,2020-03-02 13:09:00,132.5,132.2,12518
132.49,132.41,2020-03-02 13:08:00,132.535,132.41,9018
132.53,132.49,2020-03-02 13:07:00,132.56,132.45,18468
132.66,132.51,2020-03-02 13:06:00,132.71,132.47,36385
132.65,132.68,2020-03-02 13:05:00,132.73,132.63,6568
132.56,132.62,2020-03-02 13:04:00,132.71,132.56,2738
132.75,132.635,2020-03-02 13:03:00,132.778,132.57,12356
132.86,132.7863,2020-03-02 13:02:00,132.86,132.7497,6402
132.835,132.86,2020-03-02 13:01:00,132.86,132.75,8533
132.68,132.76,2020-03-02 13:00:00,132.8,132.68,5717
132.69,132.67,2020-03-02 12:59:00,132.7328,132.5586,5263
132.8,132.68,2020-03-02 12:58:00,132.8,132.66,6544
132.65,132.8082,2020-03-02 12:57:00,132.86,132.65,13753
132.74,132.59,2020-03-02 12:56:00,132.74,132.52,7668
132.65,132.68,2020-03-02 12:55:00,132.6899,132.5,6651
132.7472,132.65,2020-03-02 12:54:00,132.785,132.65,4456
132.63,132.7,2020-03-02 12:53:00,132.73,132.61,6140
132.61,132.608,2020-03-02 12:52:00,132.615,132.47,5479
132.57,132.57,2020-03-02 12:51:00,132.63,132.5,17732
132.66,132.56,2020-03-02 12:50:00,132.66,132.46,7588
132.7462,132.69,2020-03-02 12:49:00,132.78,132.657,6186
132.7,132.75,2020-03-02 12:48:00,132.81,132.67,14289
132.55,132.63,2020-03-02 12:47:00,132.63,132.47,10839
132.495,132.53,2020-03-02 12:46:00,132.6,132.46,12687
132.41,132.47,2020-03-02 12:45:00,132.57,132.41,8824
132.46,132.41,2020-03-02 12:44:00,132.595,132.39,6845
132.61,132.515,2020-03-02 12:43:00,132.65,132.4865,6851
132.66,132.6053,2020-03-02 12:42:00,132.66,132.49,16927
132.59,132.65,2020-03-02 12:41:00,132.68,132.58,5704
132.6,132.57,2020-03-02 12:40:00,132.62,132.4444,15692
132.47,132.6,2020-03-02 12:39:00,132.6,132.455,16251
132.425,132.45,2020-03-02 12:38:00,132.45,132.38,9615
132.39,132.435,2020-03-02 12:37:00,132.5229,132.38,6517
132.29,132.4168,2020-03-02 12:36:00,132.47,132.29,7967
132.382,132.28,2020-03-02 12:35:00,132.382,132.21,7786
132.41,132.375,2020-03-02 12:34:00,132.44,132.315,18413
132.3,132.41,2020-03-02 12:33:00,132.41,132.29,7798
132.2,132.305,2020-03-02 12:32:00,132.3709,132.2,6333
132.0499,132.25,2020-03-02 12:31:00,132.25,132.0499,10023
132.0057,132.01,2020-03-02 12:30:00,132.04,131.96,13079
132.0,132.0,2020-03-02 12:29:00,132.06,131.98,5005
131.9949,132.04,2020-03-02 12:28:00,132.0518,131.91,8781
131.93,131.9808,2020-03-02 12:27:00,131.9808,131.79,7344
131.71,131.98,2020-03-02 12:26:00,132.041,131.68,10432
131.75,131.7366,2020-03-02 12:25:00,131.84,131.7,8538
131.92,131.745,2020-03-02 12:24:00,131.92,131.735,10988
132.07,131.97,2020-03-02 12:23:00,132.15,131.97,7655
132.05,132.03,2020-03-02 12:22:00,132.12,132.03,8769
132.125,132.08,2020-03-02 12:21:00,132.22,132.05,10751
132.04,132.0882,2020-03-02 12:20:00,132.09,131.98,5819
131.945,132.06,2020-03-02 12:19:00,132.06,131.87,10316
132.005,131.94,2020-03-02 12:18:00,132.11,131.93,12863
132.12,131.98,2020-03-02 12:17:00,132.18,131.98,19537
132.23,132.18,2020-03-02 12:16:00,132.26,132.14,7810
132.28,132.18,2020-03-02 12:15:00,132.29,132.14,7647
132.24,132.2536,2020-03-02 12:14:00,132.2536,132.14,11144
132.18,132.24,2020-03-02 12:13:00,132.29,132.1611,10237
132.2,132.18,2020-03-02 12:12:00,132.29,132.18,11004
132.4014,132.1747,2020-03-02 12:11:00,132.52,132.1747,10345
132.2656,132.31,2020-03-02 12:10:00,132.47,132.2656,13339
132.5,132.31,2020-03-02 12:09:00,132.5,132.2801,15424
132.53,132.45,2020-03-02 12:08:00,132.5959,132.43,12780
132.6499,132.53,2020-03-02 12:07:00,132.66,132.5,9091
132.53,132.66,2020-03-02 12:06:00,132.66,132.4209,11709
132.59,132.52,2020-03-02 12:05:00,132.71,132.4944,17289
132.59,132.5608,2020-03-02 12:04:00,132.7,132.53,13638
132.49,132.62,2020-03-02 12:03:00,132.62,132.46,10348
132.47,132.4737,2020-03-02 12:02:00,132.53,132.43,7678
132.34,132.48,2020-03-02 12:01:00,132.48,132.32,14418
132.2,132.33,2020-03-02 12:00:00,132.33,132.16,10105
132.2,132.23,2020-03-02 11:59:00,132.27,132.07,24026
132.26,132.19,2020-03-02 11:58:00,132.26,132.13,17435
132.33,132.2465,2020-03-02 11:57:00,132.34,132.17,17341
132.11,132.3077,2020-03-02 11:56:00,132.322,132.11,16320
131.98,132.08,2020-03-02 11:55:00,132.21,131.98,11775
131.81,131.96,2020-03-02 11:54:00,132.0465,131.81,13105
131.78,131.83,2020-03-02 11:53:00,131.92,131.7492,7712
131.615,131.76,2020-03-02 11:52:00,131.86,131.6,18908
131.55,131.6,2020-03-02 11:51:00,131.665,131.55,16637
131.58,131.6299,2020-03-02 11:50:00,131.6299,131.49,16620
131.5,131.59,2020-03-02 11:49:00,131.67,131.39,19429
131.265,131.53,2020-03-02 11:48:00,131.58,131.265,25648
131.28,131.27,2020-03-02 11:47:00,131.39,131.27,12461
131.305,131.23,2020-03-02 11:46:00,131.37,131.19,11187
131.3288,131.33,2020-03-02 11:45:00,131.515,131.3288,14594
131.2353,131.34,2020-03-02 11:44:00,131.35,131.17,9276
131.28,131.2425,2020-03-02 11:43:00,131.3279,131.22,9684
131.5,131.22,2020-03-02 11:42:00,131.5,131.22,14757
131.76,131.4881,2020-03-02 11:41:00,131.76,131.39,25116
131.425,131.76,2020-03-02 11:40:00,131.76,131.42,36095
131.2421,131.45,2020-03-02 11:39:00,131.5,131.2271,17098
131.1,131.25,2020-03-02 11:38:00,131.28,131.1,10617
130.8823,131.04,2020-03-02 11:37:00,131.05,130.865,7115
130.795,130.86,2020-03-02 11:36:00,131.05,130.73,22372
130.85,130.8,2020-03-02 11:35:00,130.95,130.615,15704
130.65,130.8848,2020-03-02 11:34:00,130.98,130.65,19017
130.85,130.76,2020-03-02 11:33:00,130.92,130.68,10616
