open,close,time,high,low,volume
151.0200,151.0100,2020-03-20 15:15:00,151.4000,150.9600,62656
151.3750,151.0350,2020-03-20 15:14:00,151.4100,151.0200,36402
151.3900,151.4000,2020-03-20 15:13:00,151.7400,151.2500,41308
151.5100,151.3200,2020-03-20 15:12:00,151.5600,151.1500,29845
151.0000,151.4600,2020-03-20 15:11:00,151.6000,150.9800,52408
151.2650,151.0950,2020-03-20 15:10:00,151.4100,150.9700,46769
151.4500,151.2700,2020-03-20 15:09:00,151.6200,151.1500,53488
151.8400,151.4300,2020-03-20 15:08:00,151.9700,151.3200,43417
151.4100,151.8552,2020-03-20 15:07:00,151.9000,151.3200,56261
151.4299,151.4101,2020-03-20 15:06:00,151.6700,151.3466,49085
151.3700,151.3450,2020-03-20 15:05:00,151.5050,151.1101,28781
151.7300,151.3500,2020-03-20 15:04:00,151.7800,150.9600,39024
151.8750,151.7100,2020-03-20 15:03:00,152.0800,151.6200,46323
151.2964,151.8700,2020-03-20 15:02:00,151.9200,151.2964,34074
151.4100,151.2900,2020-03-20 15:01:00,151.5980,151.1800,73745
151.2000,151.4000,2020-03-20 15:00:00,151.6900,151.0900,50987
151.1100,151.2300,2020-03-20 14:59:00,151.3300,150.9300,70065
151.2650,151.0756,2020-03-20 14:58:00,151.3300,150.9600,47087
151.3900,151.2700,2020-03-20 14:57:00,151.5850,151.2100,38382
151.4800,151.4000,2020-03-20 14:56:00,151.8000,151.3400,69384
151.7700,151.5100,2020-03-20 14:55:00,151.7800,151.3800,70829
152.0000,151.7500,2020-03-20 14:54:00,152.0600,151.6801,52596
152.1300,152.0000,2020-03-20 14:53:00,152.3500,151.9100,71434
152.1000,152.1387,2020-03-20 14:52:00,152.3700,151.9500,59732
151.7143,152.1200,2020-03-20 14:51:00,152.1750,151.7143,62820
151.5500,151.7070,2020-03-20 14:50:00,151.8799,151.5400,42454
151.2600,151.4900,2020-03-20 14:49:00,151.7000,151.2000,36062
151.8000,151.2000,2020-03-20 14:48:00,151.8000,151.1900,31341
151.6900,151.7781,2020-03-20 14:47:00,152.0700,151.6800,56140
151.3500,151.7167,2020-03-20 14:46:00,151.8300,151.3500,40885
151.2100,151.3108,2020-03-20 14:45:00,151.4800,151.1700,28969
151.2403,151.2500,2020-03-20 14:44:00,151.3000,151.0400,30337
151.0700,151.1400,2020-03-20 14:43:00,151.3900,151.0700,29984
150.9800,151.0800,2020-03-20 14:42:00,151.1100,150.7600,20515
151.1917,150.9200,2020-03-20 14:41:00,151.4400,150.7188,49201
150.8600,151.2000,2020-03-20 14:40:00,151.2692,150.7072,44015
150.9200,150.8600,2020-03-20 14:39:00,150.9400,150.7506,38971
151.1300,151.0350,2020-03-20 14:38:00,151.1800,150.8600,85789
150.9090,151.1059,2020-03-20 14:37:00,151.2900,150.8800,37614
151.1600,150.8800,2020-03-20 14:36:00,151.2900,150.8000,43068
151.5800,151.1600,2020-03-20 14:35:00,151.5800,151.0800,22736
151.4700,151.6100,2020-03-20 14:34:00,151.6600,151.1421,28873
151.6100,151.5000,2020-03-20 14:33:00,151.6100,151.3200,30801
151.4600,151.5650,2020-03-20 14:32:00,151.9400,151.4000,60958
151.2500,151.4831,2020-03-20 14:31:00,151.6700,151.2200,65070
151.0933,151.1800,2020-03-20 14:30:00,151.4343,151.0000,28378
150.9550,151.1100,2020-03-20 14:29:00,151.3200,150.9550,43672
151.2300,150.9487,2020-03-20 14:28:00,151.4968,150.8300,26116
151.0400,151.1500,2020-03-20 14:27:00,151.2299,150.7700,50860
151.4100,151.1000,2020-03-20 14:26:00,151.7999,151.0000,58821
151.5700,151.4700,2020-03-20 14:25:00,151.6300,151.2750,31180
151.6300,151.5900,2020-03-20 14:24:00,151.8100,151.4501,50522
151.6400,151.7100,2020-03-20 14:23:00,151.7100,151.4100,29214
151.8000,151.6800,2020-03-20 14:22:00,152.0700,151.4800,39469
151.6300,151.8000,2020-03-20 14:21:00,151.9700,151.6300,28865
151.5800,151.5900,2020-03-20 14:20:00,151.7700,151.5600,33300
151.7000,151.5858,2020-03-20 14:19:00,151.8889,151.4800,43165
152.1800,151.6900,2020-03-20 14:18:00,152.1800,151.6500,40303
151.8300,152.2200,2020-03-20 14:17:00,152.2500,151.7800,25937
152.3932,151.8400,2020-03-20 14:16:00,152.3932,151.8400,53433
152.6500,152.4000,2020-03-20 14:15:00,152.8200,152.4000,39629
152.6492,152.5701,2020-03-20 14:14:00,152.9000,152.5500,25306
153.0100,152.6900,2020-03-20 14:13:00,153.0200,152.6500,22355
153.1500,153.0600,2020-03-20 14:12:00,153.2500,152.8900,23607
153.0607,153.0900,2020-03-20 14:11:00,153.2900,152.9100,21297
153.2800,153.0900,2020-03-20 14:10:00,153.4300,152.9500,29670
153.0350,153.3129,2020-03-20 14:09:00,153.3129,152.8600,23397
153.3707,153.0600,2020-03-20 14:08:00,153.4000,152.9250,40188
153.4600,153.3800,2020-03-20 14:07:00,153.5000,153.1600,74307
152.5300,153.4200,2020-03-20 14:06:00,153.4200,152.5200,44803
152.2900,152.5650,2020-03-20 14:05:00,152.6415,152.2582,30871
152.8070,152.2800,2020-03-20 14:04:00,152.8800,152.2800,31620
152.9700,152.8200,2020-03-20 14:03:00,153.1300,152.7050,20626
152.8900,152.9700,2020-03-20 14:02:00,152.9700,152.4000,45197
152.9600,152.9200,2020-03-20 14:01:00,153.1500,152.8500,29482
152.7200,153.0300,2020-03-20 14:00:00,153.1300,152.6900,44654
152.7800,152.6600,2020-03-20 13:59:00,152.8300,152.5200,36713
152.9250,152.7700,2020-03-20 13:58:00,152.9400,152.6000,48654
153.0300,152.9700,2020-03-20 13:57:00,153.4200,152.9700,131465
153.0100,153.0300,2020-03-20 13:56:00,153.1515,152.9000,25766
153.4270,153.0000,2020-03-20 13:55:00,153.5100,152.9900,33924
153.0700,153.4500,2020-03-20 13:54:00,153.4900,153.0700,29789
152.9500,153.0416,2020-03-20 13:53:00,153.0800,152.7500,19490
152.7800,153.0000,2020-03-20 13:52:00,153.0629,152.7500,18417
152.6800,152.8300,2020-03-20 13:51:00,153.2300,152.6650,25789
152.8800,152.6900,2020-03-20 13:50:00,152.9500,152.6700,33212
153.1200,152.8800,2020-03-20 13:49:00,153.3715,152.8400,41660
153.3600,153.1200,2020-03-20 13:48:00,153.3800,152.7000,24272
153.0700,153.3800,2020-03-20 13:47:00,153.5299,152.9100,33687
152.7700,153.1000,2020-03-20 13:46:00,153.3200,152.7700,23481
153.0000,152.7200,2020-03-20 13:45:00,153.1700,152.6300,26181
152.9100,153.0400,2020-03-20 13:44:00,153.1600,152.7100,39333
152.5200,152.9000,2020-03-20 13:43:00,153.1400,152.4800,28948
152.4250,152.4839,2020-03-20 13:42:00,152.5000,152.2000,14868
152.6800,152.4223,2020-03-20 13:41:00,152.6800,152.1177,21601
152.4300,152.6800,2020-03-20 13:40:00,152.8500,152.2800,24264
152.0600,152.4300,2020-03-20 13:39:00,152.4300,151.9200,20405
151.8200,151.9800,2020-03-20 13:38:00,152.2400,151.7700,26929
151.9800,151.8999,2020-03-20 13:37:00,152.1350,151.8600,26004
152.3500,152.1000,2020-03-20 13:36:00,152.6400,152.0000,36901
152.0300,152.3800,2020-03-20 13:35:00,152.3800,152.0100,27274
152.2250,152.0200,2020-03-20 13:34:00,152.3500,151.9100,40086
152.9299,152.3500,2020-03-20 13:33:00,153.0300,151.8000,49868
152.7600,152.9300,2020-03-20 13:32:00,152.9300,152.5000,30875
152.2100,152.7600,2020-03-20 13:31:00,153.1300,152.2100,26227
152.3200,152.2500,2020-03-20 13:30:00,152.3250,151.8200,48303
152.6000,152.3200,2020-03-20 13:29:00,152.6900,152.2700,24659
152.2300,152.5880,2020-03-20 13:28:00,152.6700,152.2300,29019
152.4500,152.2000,2020-03-20 13:27:00,152.4600,152.0670,23187
152.4600,152.4400,2020-03-20 13:26:00,152.4700,152.1100,32333
152.5600,152.4000,2020-03-20 13:25:00,152.6500,152.3100,25743
152.9050,152.5900,2020-03-20 13:24:00,153.0100,152.5800,48217
153.5899,152.9050,2020-03-20 13:23:00,153.6800,152.8800,37000
153.2100,153.5500,2020-03-20 13:22:00,153.6300,153.2100,23897
153.4000,153.1600,2020-03-20 13:21:00,153.4000,152.9510,32078
153.3400,153.3600,2020-03-20 13:20:00,153.7592,153.3400,18331
153.8300,153.3291,2020-03-20 13:19:00,153.8499,153.3291,19999
153.2850,153.8100,2020-03-20 13:18:00,154.1199,153.2800,30937
153.4200,153.3300,2020-03-20 13:17:00,153.5300,153.2400,22384
153.3900,153.4100,2020-03-20 13:16:00,154.0000,153.3800,42238
153.5700,153.3446,2020-03-20 13:15:00,153.6100,153.2800,32324
153.6400,153.6099,2020-03-20 13:14:00,153.8800,153.5950,22749
153.7600,153.6600,2020-03-20 13:13:00,153.8800,153.5300,34016
153.8700,153.9100,2020-03-20 13:12:00,154.3600,153.8700,28915
153.7900,153.8344,2020-03-20 13:11:00,153.9600,153.5200,18957
153.9819,153.8300,2020-03-20 13:10:00,154.0100,153.7600,19628
153.6200,153.9650,2020-03-20 13:09:00,154.1000,153.6000,23651
153.0701,153.6500,2020-03-20 13:08:00,153.6600,153.0701,22119
153.4400,153.0900,2020-03-20 13:07:00,153.4900,153.0550,26295
153.1950,153.4300,2020-03-20 13:06:00,153.5700,153.1950,33636
153.6903,153.1900,2020-03-20 13:05:00,153.7500,153.1300,44125
153.9800,153.6800,2020-03-20 13:04:00,153.9978,153.4200,36789
153.6700,153.9400,2020-03-20 13:03:00,154.2300,153.6700,39984
153.2500,153.6500,2020-03-20 13:02:00,153.7800,153.2100,43498
152.6950,153.2000,2020-03-20 13:01:00,153.2000,152.5000,42462
153.2000,152.6800,2020-03-20 13:00:00,153.2800,152.6800,41038
153.8050,153.2300,2020-03-20 12:59:00,153.8050,153.0700,35914
154.0900,153.7700,2020-03-20 12:58:00,154.1900,153.7700,39814
153.7800,154.0400,2020-03-20 12:57:00,154.1000,153.5600,37724
153.6090,153.7900,2020-03-20 12:56:00,153.9800,153.3500,57151
153.8500,153.5949,2020-03-20 12:55:00,154.1200,153.5000,61239
153.7546,153.8300,2020-03-20 12:54:00,153.8300,153.3100,31786
153.2300,153.6800,2020-03-20 12:53:00,153.7900,153.2000,49887
153.6438,153.2300,2020-03-20 12:52:00,153.6800,153.2001,21190
153.2650,153.6200,2020-03-20 12:51:00,153.6700,153.2200,48685
152.7300,153.2400,2020-03-20 12:50:00,153.4100,152.6841,59320
152.9300,152.6800,2020-03-20 12:49:00,153.0700,152.5600,47987
152.5400,152.8900,2020-03-20 12:48:00,152.9100,152.5100,30883
152.3700,152.5400,2020-03-20 12:47:00,152.8300,152.3700,28959
152.1700,152.3704,2020-03-20 12:46:00,152.4200,152.0900,35576
152.3600,152.1950,2020-03-20 12:45:00,152.4400,152.0400,39172
152.2100,152.3500,2020-03-20 12:44:00,152.5800,152.1850,47742
151.6400,152.1500,2020-03-20 12:43:00,152.2100,151.6400,91216
151.3900,151.4000,2020-03-20 12:42:00,151.4000,151.3900,848
151.8000,151.4000,2020-03-20 12:41:00,151.8400,151.3001,37540
151.4900,151.8000,2020-03-20 12:40:00,151.9300,151.4900,29226
151.7400,151.4500,2020-03-20 12:39:00,151.9299,151.3000,41209
152.1300,151.6900,2020-03-20 12:38:00,152.1300,151.6250,26882
152.0100,152.1650,2020-03-20 12:37:00,152.2150,151.8400,27257
152.3965,151.9900,2020-03-20 12:36:00,152.4000,151.4600,43773
152.0000,152.3300,2020-03-20 12:35:00,152.5600,151.9900,43021
151.5000,151.9500,2020-03-20 12:34:00,152.0600,151.5000,39836
152.0000,151.4235,2020-03-20 12:33:00,152.0000,151.3200,67025
151.3264,151.9900,2020-03-20 12:32:00,152.3100,151.2250,71091
150.9700,151.2300,2020-03-20 12:31:00,151.3000,150.7600,50504
150.3000,150.9500,2020-03-20 12:30:00,150.9900,150.1500,89845
150.9500,150.3100,2020-03-20 12:29:00,151.2100,150.2700,64945
150.8300,150.9000,2020-03-20 12:28:00,151.0599,150.7700,54695
151.6400,150.8450,2020-03-20 12:27:00,151.6400,150.8200,56478
151.6300,151.5800,2020-03-20 12:26:00,151.7600,151.2500,28607
151.6100,151.6900,2020-03-20 12:25:00,152.0500,151.5500,35680
151.3300,151.6100,2020-03-20 12:24:00,151.6100,151.3100,31043
151.8100,151.3200,2020-03-20 12:23:00,151.9400,151.1800,82506
152.1400,151.8500,2020-03-20 12:22:00,152.2833,151.6400,48288
152.5450,152.1500,2020-03-20 12:21:00,152.9050,152.1500,31858
152.7300,152.5450,2020-03-20 12:20:00,152.7300,152.3000,24123
152.7700,152.7000,2020-03-20 12:19:00,152.9400,152.6200,17506
152.7000,152.8100,2020-03-20 12:18:00,152.8400,152.5900,38527
153.0727,152.7673,2020-03-20 12:17:00,153.2520,152.7350,29795
153.2000,153.0900,2020-03-20 12:16:00,153.3900,153.0200,31974
153.5600,153.2600,2020-03-20 12:15:00,153.6483,153.1700,29183
153.2100,153.5100,2020-03-20 12:14:00,153.6200,153.1800,56503
152.4912,153.2350,2020-03-20 12:13:00,153.3800,152.4912,51912
152.8550,152.5200,2020-03-20 12:12:00,152.9100,152.4416,37105
152.0900,152.9100,2020-03-20 12:11:00,152.9100,151.8700,62229
153.0100,152.0700,2020-03-20 12:10:00,153.0100,152.0000,76034
153.3500,152.9400,2020-03-20 12:09:00,153.3500,152.8701,54425
153.4200,153.3100,2020-03-20 12:08:00,153.4300,153.0701,34581
153.8100,153.4498,2020-03-20 12:07:00,153.8718,153.3800,46484
153.8600,153.8350,2020-03-20 12:06:00,154.0800,153.6400,48889
154.6320,153.8700,2020-03-20 12:05:00,154.8000,153.7187,38912
154.1400,154.6074,2020-03-20 12:04:00,154.7600,154.1400,29596
154.0264,154.1700,2020-03-20 12:03:00,154.2400,154.0100,26478
153.8900,154.0300,2020-03-20 12:02:00,154.1700,153.7300,35924
154.1300,153.8900,2020-03-20 12:01:00,154.5000,153.8900,23711
154.2300,154.1000,2020-03-20 12:00:00,154.4700,154.0900,26355
154.6950,154.2250,2020-03-20 11:59:00,154.8000,153.9600,24366
154.2473,154.7200,2020-03-20 11:58:00,154.7600,154.0300,30498
154.2300,154.2548,2020-03-20 11:57:00,154.4000,154.0400,42716
153.7300,154.2300,2020-03-20 11:56:00,154.3200,153.7100,31053
153.8900,153.7100,2020-03-20 11:55:00,153.9900,153.4500,52336
154.0950,153.8800,2020-03-20 11:54:00,154.2400,153.8200,47622
154.6300,154.0961,2020-03-20 11:53:00,154.6300,154.0961,29666
154.9100,154.6000,2020-03-20 11:52:00,155.1900,154.5700,37344
154.4750,154.9000,2020-03-20 11:51:00,155.2100,154.3500,36314
155.3550,154.4500,2020-03-20 11:50:00,155.3550,154.4200,67496
154.8000,155.3000,2020-03-20 11:49:00,155.5000,154.6700,40765
154.8300,154.8250,2020-03-20 11:48:00,155.1600,154.7900,35649
155.0700,154.8850,2020-03-20 11:47:00,155.2871,154.8600,31659
155.6800,155.0100,2020-03-20 11:46:00,155.6800,154.9800,51430
155.6200,155.6700,2020-03-20 11:45:00,155.9900,155.5200,46014
155.9700,155.6000,2020-03-20 11:44:00,156.0950,155.5100,35531
156.2800,155.9200,2020-03-20 11:43:00,156.3700,155.9000,44544
155.9800,156.2100,2020-03-20 11:42:00,156.3000,155.9400,38577
155.9800,155.9500,2020-03-20 11:41:00,156.1075,155.6500,34132
155.9600,156.0100,2020-03-20 11:40:00,156.3100,155.9400,41434
156.2100,156.0100,2020-03-20 11:39:00,156.4900,155.9900,37031
155.9100,156.1800,2020-03-20 11:38:00,156.5000,155.8200,45616
155.4200,155.8900,2020-03-20 11:37:00,155.9500,155.2600,47033
155.6400,155.4198,2020-03-20 11:36:00,155.8700,155.3348,72379
155.6150,155.6500,2020-03-20 11:35:00,155.7100,155.3700,27775
155.8200,155.5589,2020-03-20 11:34:00,155.8500,155.2300,33897
155.1200,155.8600,2020-03-20 11:33:00,156.0900,155.1200,79191
155.1100,155.0800,2020-03-20 11:32:00,155.6000,155.0000,56101
155.1750,155.1200,2020-03-20 11:31:00,155.4699,155.0600,74189
155.6800,155.1700,2020-03-20 11:30:00,155.7550,155.1700,58972
155.2500,155.6866,2020-03-20 11:29:00,155.9500,155.1500,63128
154.5200,155.2573,2020-03-20 11:28:00,155.3400,154.4900,84648
153.9800,154.5400,2020-03-20 11:27:00,154.6300,153.9200,91152
154.0600,153.9650,2020-03-20 11:26:00,154.3050,153.8500,94510
155.1000,154.1100,2020-03-20 11:25:00,155.1050,154.0700,95113
155.1600,155.1036,2020-03-20 11:24:00,155.3000,155.0000,60167
155.1900,155.1250,2020-03-20 11:23:00,155.5400,155.0200,67477
155.8700,155.2016,2020-03-20 11:22:00,155.9600,155.1500,74084
156.1650,155.8900,2020-03-20 11:21:00,156.1900,155.8500,110152
156.6200,156.1700,2020-03-20 11:20:00,156.7900,156.1200,64826
156.3400,156.5900,2020-03-20 11:19:00,156.7100,156.3000,58423
156.4700,156.2700,2020-03-20 11:18:00,156.6500,156.2227,101840
157.2200,156.4950,2020-03-20 11:17:00,157.2200,156.4800,95994
157.8600,157.1897,2020-03-20 11:16:00,157.8600,157.1300,47386
157.9607,157.9000,2020-03-20 11:15:00,158.1300,157.6700,60689
158.0800,157.9400,2020-03-20 11:14:00,158.1400,157.8700,60723
158.4900,158.1000,2020-03-20 11:13:00,158.5600,157.9400,62073
158.5000,158.4700,2020-03-20 11:12:00,158.7900,158.4600,38200
158.2500,158.4800,2020-03-20 11:11:00,158.6199,158.2400,40560
158.0000,158.2700,2020-03-20 11:10:00,158.4200,158.0000,54529
157.9200,158.0400,2020-03-20 11:09:00,158.4000,157.8900,52109
157.9500,157.9100,2020-03-20 11:08:00,158.1600,157.8600,71954
158.0400,157.9300,2020-03-20 11:07:00,158.1900,157.7600,55550
157.9600,158.0500,2020-03-20 11:06:00,158.2483,157.9100,53640
158.5399,157.9700,2020-03-20 11:05:00,158.5800,157.8900,83709
158.3500,158.5100,2020-03-20 11:04:00,158.5400,158.3300,71111
158.0200,158.3800,2020-03-20 11:03:00,158.6300,157.9900,59235
158.0500,158.0097,2020-03-20 11:02:00,158.0900,157.8000,82928
158.1400,158.0300,2020-03-20 11:01:00,158.5000,158.0300,39366
158.1300,158.1900,2020-03-20 11:00:00,158.5000,158.0900,65349
158.3300,158.1400,2020-03-20 10:59:00,158.4000,158.1000,35312
158.4200,158.3782,2020-03-20 10:58:00,158.6100,158.2900,50219
158.3700,158.4000,2020-03-20 10:57:00,158.4900,158.1700,51963
158.5900,158.3550,2020-03-20 10:56:00,158.7800,158.2000,44920
158.6434,158.6100,2020-03-20 10:55:00,158.9800,158.5200,51399
158.3500,158.6800,2020-03-20 10:54:00,158.9400,158.3500,67155
158.0300,158.4350,2020-03-20 10:53:00,158.5900,158.0300,74195
157.8350,158.0300,2020-03-20 10:52:00,158.1000,157.8350,47389
157.9500,157.8700,2020-03-20 10:51:00,158.0410,157.7600,71889
157.6600,157.9500,2020-03-20 10:50:00,157.9800,157.3800,37668
157.4100,157.6500,2020-03-20 10:49:00,157.8900,157.4100,44932
157.0000,157.4900,2020-03-20 10:48:00,157.4900,157.0000,43903
157.3150,157.0600,2020-03-20 10:47:00,157.3300,156.8400,52403
157.5450,157.3100,2020-03-20 10:46:00,157.6800,157.2800,50954
157.4858,157.5800,2020-03-20 10:45:00,157.6100,157.3000,53601
157.2200,157.4600,2020-03-20 10:44:00,157.6600,157.2100,51425
157.1520,157.2200,2020-03-20 10:43:00,157.2500,156.8900,60596
157.2600,157.1200,2020-03-20 10:42:00,157.3200,157.0800,71475
157.4399,157.2200,2020-03-20 10:41:00,157.9500,157.2200,49169
157.4400,157.4000,2020-03-20 10:40:00,157.5830,157.1700,46347
157.2099,157.4300,2020-03-20 10:39:00,157.5500,157.0900,56587
157.1950,157.1700,2020-03-20 10:38:00,157.4000,156.9300,115950
156.7200,157.2300,2020-03-20 10:37:00,157.4000,156.7200,81413
156.8100,156.7350,2020-03-20 10:36:00,156.9300,156.4600,77069
156.7900,156.8100,2020-03-20 10:35:00,156.9700,156.5500,71755
156.5200,156.7900,2020-03-20 10:34:00,156.8240,156.3200,48984
156.4600,156.5550,2020-03-20 10:33:00,156.5550,156.2700,41485
155.8200,156.4600,2020-03-20 10:32:00,156.4900,155.8000,65571
155.9000,155.7900,2020-03-20 10:31:00,155.9400,155.5600,61403
156.3100,155.8600,2020-03-20 10:30:00,156.3600,155.8600,34073
155.8300,156.2800,2020-03-20 10:29:00,156.3300,155.6850,47567
156.3200,155.8300,2020-03-20 10:28:00,156.3500,155.8200,57056
156.7050,156.2800,2020-03-20 10:27:00,156.8400,156.2600,47964
156.3850,156.6950,2020-03-20 10:26:00,156.9400,156.3850,50300
157.0000,156.3750,2020-03-20 10:25:00,157.1800,156.2850,59481
156.8500,156.9900,2020-03-20 10:24:00,157.2000,156.8200,78013
156.5100,156.8900,2020-03-20 10:23:00,156.9300,156.4900,76356
156.2900,156.5100,2020-03-20 10:22:00,156.5600,156.2900,77350
156.0150,156.3600,2020-03-20 10:21:00,156.3900,155.7100,70069
156.0750,156.0300,2020-03-20 10:20:00,156.3800,155.8700,69727
156.1500,156.1000,2020-03-20 10:19:00,156.2200,155.9900,59341
156.0200,156.1500,2020-03-20 10:18:00,156.2000,155.9700,48688
156.0900,156.0600,2020-03-20 10:17:00,156.1700,155.7200,64976
156.1100,156.0700,2020-03-20 10:16:00,156.5400,156.0700,51707
156.5200,156.0800,2020-03-20 10:15:00,156.5500,156.0000,56288
156.1000,156.5200,2020-03-20 10:14:00,156.5500,155.9000,64999
156.3729,156.1000,2020-03-20 10:13:00,156.5500,156.0300,61445
156.4900,156.4300,2020-03-20 10:12:00,156.5488,156.1600,72776
155.7900,156.5200,2020-03-20 10:11:00,156.5200,155.6100,45181
155.8100,155.8100,2020-03-20 10:10:00,156.0300,155.7700,57131
155.6799,155.8300,2020-03-20 10:09:00,155.8400,155.3700,68798
155.7699,155.7300,2020-03-20 10:08:00,156.0700,155.7000,50748
156.1200,155.7700,2020-03-20 10:07:00,156.3200,155.7100,47225
156.4300,156.1100,2020-03-20 10:06:00,156.5146,155.9300,46761
156.2650,156.4300,2020-03-20 10:05:00,156.5300,156.1800,47865
156.3600,156.2000,2020-03-20 10:04:00,156.5100,156.1800,45271
156.0650,156.3250,2020-03-20 10:03:00,156.5100,155.9950,68957
156.3500,156.0650,2020-03-20 10:02:00,156.3800,155.8128,49052
156.0500,156.3350,2020-03-20 10:01:00,156.5900,155.9300,92740
155.5900,156.0800,2020-03-20 10:00:00,156.2100,155.5200,61617
155.6500,155.9600,2020-03-20 09:59:00,156.0200,155.6500,48340
155.8900,155.6300,2020-03-20 09:58:00,155.8900,155.6300,46484
156.0200,155.7700,2020-03-20 09:57:00,156.0200,155.7700,48829
156.4000,156.1200,2020-03-20 09:56:00,156.4000,156.1200,66725
155.6300,156.3500,2020-03-20 09:55:00,156.3500,155.6300,72166
155.6700,155.8000,2020-03-20 09:54:00,155.8400,155.6700,65079
154.9550,155.3600,2020-03-20 09:53:00,155.3600,154.9550,41596
155.1100,154.8600,2020-03-20 09:52:00,155.1100,154.8600,52051
155.2450,154.9300,2020-03-20 09:51:00,155.2450,154.8950,83959
156.2300,155.4250,2020-03-20 09:50:00,156.2300,155.4250,65331
155.6900,156.3699,2020-03-20 09:49:00,156.3699,155.6900,71816
154.5550,155.2750,2020-03-20 09:48:00,155.2750,154.5550,84721
153.5199,154.5700,2020-03-20 09:47:00,154.5700,153.5199,73656
153.3600,153.1400,2020-03-20 09:46:00,153.8100,153.1400,98917
153.7400,153.3850,2020-03-20 09:45:00,153.7400,153.3850,90796
153.7584,154.4200,2020-03-20 09:44:00,154.5400,153.7584,95747
154.2200,154.0100,2020-03-20 09:43:00,154.2200,154.0100,113730
154.8500,154.2850,2020-03-20 09:42:00,154.8500,154.2850,76772
154.4475,154.4600,2020-03-20 09:41:00,154.4600,154.4475,141460
155.6000,154.7800,2020-03-20 09:40:00,155.6000,154.7800,109567
156.9500,155.5000,2020-03-20 09:39:00,156.9500,155.3400,83382
157.8800,156.9000,2020-03-20 09:38:00,157.8800,156.9000,83504
157.8100,158.1200,2020-03-20 09:37:00,158.1500,157.8100,83688
158.1600,158.3700,2020-03-20 09:36:00,158.3700,158.1600,77508
158.1050,158.2200,2020-03-20 09:35:00,158.2200,158.1050,118498
158.3100,158.3100,2020-03-20 09:34:00,158.3100,158.3100,85895
158.0700,158.9300,2020-03-20 09:33:00,159.2700,158.0400,134817
157.8050,158.1275,2020-03-20 09:32:00,158.4100,157.3100,112931
155.9800,157.8200,2020-03-20 09:31:00,158.5800,155.9800,2674568
152.1300,153.0900,2020-03-19 16:00:00,153.2500,151.9200,268618
152.6000,152.1100,2020-03-19 15:59:00,152.8099,152.1100,163032
152.7400,152.5800,2020-03-19 15:58:00,152.8000,152.3100,154111
153.3800,152.7400,2020-03-19 15:57:00,153.5200,152.4200,165698
152.9150,153.3800,2020-03-19 15:56:00,153.5600,152.6300,181253
151.9300,152.8900,2020-03-19 15:55:00,153.8600,151.9000,219366
152.2200,151.9000,2020-03-19 15:54:00,152.7300,151.6000,190698
153.3100,152.2600,2020-03-19 15:53:00,153.9500,152.2200,203887
153.9600,153.3400,2020-03-19 15:52:00,154.3100,153.3000,187640
156.5300,153.9200,2020-03-19 15:51:00,156.5300,153.5100,265831
157.1800,156.4600,2020-03-19 15:50:00,157.1800,156.2800,100323
156.8800,157.1600,2020-03-19 15:49:00,157.1600,156.8800,233126
157.9000,157.6200,2020-03-19 15:47:00,157.9162,157.5100,9979
158.4600,157.8950,2020-03-19 15:46:00,158.7800,157.5400,76042
158.3900,158.4300,2020-03-19 15:45:00,158.6800,158.0800,100148
158.1200,158.3900,2020-03-19 15:44:00,158.4400,158.0400,51294
158.2100,158.1400,2020-03-19 15:43:00,158.2400,157.5300,52860
157.4300,158.1500,2020-03-19 15:42:00,158.2600,157.3600,76071
158.1400,157.4300,2020-03-19 15:41:00,158.1400,157.4300,69714
157.8000,158.1300,2020-03-19 15:40:00,158.3400,157.8000,36089
157.8300,157.8200,2020-03-19 15:39:00,158.2800,157.3300,63166
157.7400,157.8300,2020-03-19 15:38:00,158.4900,157.6000,103909
159.3500,157.7900,2020-03-19 15:37:00,159.6000,157.6300,120586
158.7800,159.3400,2020-03-19 15:36:00,159.3400,158.4200,110110
158.4700,158.8050,2020-03-19 15:35:00,158.9500,158.4500,94994
158.3000,158.5300,2020-03-19 15:34:00,158.6100,157.6500,42121
157.8999,158.2500,2020-03-19 15:33:00,158.3400,157.5800,104303
158.1600,157.8900,2020-03-19 15:32:00,158.7800,157.6700,79346
157.7600,158.0800,2020-03-19 15:31:00,158.8000,157.7600,93423
157.8200,157.7304,2020-03-19 15:30:00,157.8200,157.6600,74015
158.2200,157.7800,2020-03-19 15:29:00,158.2200,157.5100,77530
158.1250,158.2200,2020-03-19 15:28:00,158.3100,157.7606,53957
157.9600,158.1300,2020-03-19 15:27:00,158.2600,157.8000,54007
157.9200,157.9101,2020-03-19 15:26:00,158.0337,157.6900,59500
157.4483,157.8600,2020-03-19 15:25:00,157.8600,157.2600,56803
157.1101,157.4900,2020-03-19 15:24:00,157.7000,157.1101,50131
157.5901,157.1500,2020-03-19 15:23:00,157.6900,157.0100,65171
157.7500,157.6100,2020-03-19 15:22:00,158.1900,157.4500,72997
157.7050,157.7500,2020-03-19 15:21:00,157.7500,157.1000,59222
157.4900,157.6900,2020-03-19 15:20:00,157.7600,157.2610,59497
157.1700,157.5700,2020-03-19 15:19:00,157.5700,157.0300,39593
157.0300,157.0644,2020-03-19 15:18:00,157.5450,156.7411,68994
157.5200,157.1050,2020-03-19 15:17:00,157.5500,157.0300,58571
