open,close,time,high,low,volume
278.9700,280.8600,2020-03-19 16:00:00,281.7000,278.9300,56211
280.0700,279.0500,2020-03-19 15:59:00,280.2275,279.0000,22955
280.0700,280.1800,2020-03-19 15:58:00,280.1800,279.0300,19119
280.9300,279.8900,2020-03-19 15:57:00,281.0450,279.6000,19278
279.5000,280.1800,2020-03-19 15:56:00,280.5600,279.4650,19579
279.5700,279.3400,2020-03-19 15:55:00,280.3800,278.8200,23154
278.0900,279.5400,2020-03-19 15:54:00,280.3400,278.0200,16318
279.2300,277.7300,2020-03-19 15:53:00,279.9500,277.7300,20028
280.7900,279.0300,2020-03-19 15:52:00,281.0050,279.0000,22363
283.9100,280.8100,2020-03-19 15:51:00,283.9100,280.3600,19457
285.1350,284.0350,2020-03-19 15:50:00,285.1350,283.9100,4897
284.9500,285.0600,2020-03-19 15:49:00,285.1000,284.9500,43202
285.3350,285.1850,2020-03-19 15:47:00,285.3350,285.0100,2654
285.2800,285.3350,2020-03-19 15:46:00,286.2700,284.3900,9171
285.0000,285.2800,2020-03-19 15:45:00,285.8800,284.8600,9698
285.0000,284.9650,2020-03-19 15:44:00,285.3400,284.4900,13187
285.6900,284.8800,2020-03-19 15:43:00,285.7900,284.7800,15239
284.8400,285.5000,2020-03-19 15:42:00,286.0300,284.8400,9579
285.0250,284.7700,2020-03-19 15:41:00,285.2500,284.3200,7220
284.4200,284.9500,2020-03-19 15:40:00,285.2400,284.1612,5698
284.2300,284.4150,2020-03-19 15:39:00,284.8700,283.6700,11364
283.5900,283.8500,2020-03-19 15:38:00,284.2500,283.1600,7012
284.4400,283.4300,2020-03-19 15:37:00,284.4400,283.4300,3934
283.1450,284.8950,2020-03-19 15:36:00,284.9150,283.1450,4196
284.3450,284.3900,2020-03-19 15:35:00,285.0200,284.3450,5587
283.3600,284.7900,2020-03-19 15:34:00,284.8799,283.3200,7402
283.1000,283.7000,2020-03-19 15:33:00,283.8400,282.9500,4856
285.0100,284.8900,2020-03-19 15:32:00,285.3600,284.7100,5850
284.4150,285.0150,2020-03-19 15:31:00,285.6950,284.4150,5900
284.8700,284.0310,2020-03-19 15:30:00,285.1950,284.0310,4507
285.3450,284.8700,2020-03-19 15:29:00,285.3450,284.6200,4058
285.7550,285.3500,2020-03-19 15:28:00,285.8335,285.0200,9698
285.5500,285.9600,2020-03-19 15:27:00,286.3500,285.3700,17762
285.7300,285.2100,2020-03-19 15:26:00,285.7400,285.1650,5331
285.7200,285.5200,2020-03-19 15:25:00,285.8400,284.8100,4665
286.2800,285.9100,2020-03-19 15:24:00,286.7400,285.7800,9826
286.3300,286.0500,2020-03-19 15:23:00,286.8700,285.8400,2707
286.2400,286.2300,2020-03-19 15:22:00,287.2700,285.5700,5441
285.9200,285.5817,2020-03-19 15:21:00,285.9400,285.0700,3898
284.6700,285.7800,2020-03-19 15:20:00,285.7800,284.6600,6188
284.7800,284.7508,2020-03-19 15:19:00,284.9019,284.2100,1658
284.2700,284.1700,2020-03-19 15:18:00,285.0700,283.6000,4752
285.5500,285.0180,2020-03-19 15:17:00,286.1800,284.2200,2708
284.8550,285.9000,2020-03-19 15:16:00,286.5000,284.8550,7528
285.1650,284.5700,2020-03-19 15:15:00,285.6100,284.4100,4845
283.4500,285.1200,2020-03-19 15:14:00,285.1200,283.1300,3102
283.4600,283.2600,2020-03-19 15:13:00,283.6600,282.9700,4001
282.9040,283.5500,2020-03-19 15:12:00,284.0968,282.3602,4517
283.3400,282.3400,2020-03-19 15:11:00,283.4300,282.0700,7433
284.8250,283.3400,2020-03-19 15:10:00,285.3000,283.0300,3910
284.2000,284.6700,2020-03-19 15:09:00,284.8600,283.1900,8789
284.1100,284.3800,2020-03-19 15:08:00,284.8000,283.9200,11387
285.2700,283.8550,2020-03-19 15:07:00,285.5500,283.8550,8877
285.8350,285.3700,2020-03-19 15:06:00,285.8800,285.2100,1698
286.5599,285.8350,2020-03-19 15:05:00,286.5599,285.4300,3106
286.1800,286.0100,2020-03-19 15:04:00,286.5800,285.1700,9305
286.1500,285.8500,2020-03-19 15:03:00,286.7400,285.3100,9092
286.7350,286.3050,2020-03-19 15:02:00,287.0000,286.0100,5575
287.6050,286.9100,2020-03-19 15:01:00,288.0000,286.2700,8089
286.8650,287.5950,2020-03-19 15:00:00,288.4400,286.7300,5171
288.2125,286.8550,2020-03-19 14:59:00,288.2125,286.5600,7785
288.1375,288.2125,2020-03-19 14:58:00,288.4600,287.6200,4619
287.6650,288.2400,2020-03-19 14:57:00,288.4700,287.5400,9213
287.0700,287.4300,2020-03-19 14:56:00,288.0000,287.0200,6823
287.3250,287.6450,2020-03-19 14:55:00,287.6900,286.6500,4741
287.3950,287.3800,2020-03-19 14:54:00,287.7500,286.6500,16933
287.2500,287.4000,2020-03-19 14:53:00,287.7500,287.0050,6660
287.0250,287.5000,2020-03-19 14:52:00,287.5000,286.6500,12614
287.0200,287.3200,2020-03-19 14:51:00,288.0000,286.5800,12712
286.3200,287.0199,2020-03-19 14:50:00,287.0200,286.1600,6993
286.9700,286.3300,2020-03-19 14:49:00,287.3100,286.3300,7040
287.1700,286.7600,2020-03-19 14:48:00,287.3900,286.3515,3830
287.6300,287.3700,2020-03-19 14:47:00,287.7800,287.0100,2707
287.2300,287.5828,2020-03-19 14:46:00,287.5840,287.1300,5682
288.1900,288.0500,2020-03-19 14:45:00,288.8400,287.7500,6544
288.3404,288.2000,2020-03-19 14:44:00,288.6100,288.1200,4278
287.6800,288.4500,2020-03-19 14:43:00,288.4500,287.6800,3267
288.1300,287.3900,2020-03-19 14:42:00,288.9016,286.9700,7935
288.2100,288.5140,2020-03-19 14:41:00,288.7300,288.1400,3881
286.9600,288.0150,2020-03-19 14:40:00,288.0600,286.9600,5790
286.6050,287.0000,2020-03-19 14:39:00,287.0200,286.6050,1304
286.6100,286.5600,2020-03-19 14:38:00,287.8200,286.5600,4787
286.0745,286.4157,2020-03-19 14:37:00,286.8700,286.0745,2247
286.0300,286.5600,2020-03-19 14:36:00,287.1600,285.9000,5412
287.4300,286.4800,2020-03-19 14:35:00,287.4700,286.0770,18071
287.3340,287.4600,2020-03-19 14:34:00,287.9000,287.3260,4390
287.4600,288.1035,2020-03-19 14:33:00,288.3003,287.3750,9842
286.5960,287.1700,2020-03-19 14:32:00,287.1700,286.0886,5333
286.1300,286.4950,2020-03-19 14:31:00,286.4950,286.1300,2436
286.6600,286.2700,2020-03-19 14:30:00,287.1800,285.9700,3715
286.5200,286.6795,2020-03-19 14:29:00,287.0900,286.3200,7284
287.3000,287.0600,2020-03-19 14:28:00,287.3000,286.1500,3609
288.5900,287.3500,2020-03-19 14:27:00,288.8300,287.3000,6499
288.3000,288.5500,2020-03-19 14:26:00,288.7315,288.1300,8141
287.8700,288.0607,2020-03-19 14:25:00,288.2600,287.5800,3356
286.6200,287.4400,2020-03-19 14:24:00,287.8800,286.3200,6496
286.2200,285.7800,2020-03-19 14:23:00,286.4700,285.7800,2444
286.7100,286.2200,2020-03-19 14:22:00,286.8900,286.2200,2708
287.4671,286.3000,2020-03-19 14:21:00,287.4671,286.1000,4077
286.0350,287.8500,2020-03-19 14:20:00,287.8500,286.0350,4998
286.9100,286.0400,2020-03-19 14:19:00,286.9100,285.7600,8002
284.7900,286.2700,2020-03-19 14:18:00,286.2700,284.6800,8138
283.4000,285.2200,2020-03-19 14:17:00,285.2200,283.3550,4021
283.7700,283.6950,2020-03-19 14:16:00,283.9700,283.1500,7983
283.3900,283.9000,2020-03-19 14:15:00,283.9000,283.1100,4583
282.8100,283.5000,2020-03-19 14:14:00,283.5000,282.6100,1550
283.0400,282.6050,2020-03-19 14:13:00,283.5100,282.6050,4282
282.8750,283.1300,2020-03-19 14:12:00,283.2800,282.5700,4806
282.9250,283.3500,2020-03-19 14:11:00,283.7200,282.7100,3329
282.0500,282.5266,2020-03-19 14:10:00,283.0300,282.0300,5606
282.1600,281.8100,2020-03-19 14:09:00,282.3700,281.8100,3669
282.7400,281.8750,2020-03-19 14:08:00,282.7400,281.8750,6643
283.7600,282.5300,2020-03-19 14:07:00,283.8800,282.5300,4764
283.5350,283.5600,2020-03-19 14:06:00,284.0300,283.1500,3270
282.8362,283.6300,2020-03-19 14:05:00,284.2100,282.8000,6091
282.7150,282.7900,2020-03-19 14:04:00,283.1200,282.6400,4053
282.8050,282.9200,2020-03-19 14:03:00,283.4700,282.2900,5534
283.8450,282.8000,2020-03-19 14:02:00,284.0700,282.7750,9321
284.7450,284.0650,2020-03-19 14:01:00,285.4100,284.0000,7373
285.3350,284.5978,2020-03-19 14:00:00,285.7600,284.5978,6493
287.1200,285.5300,2020-03-19 13:59:00,287.1200,285.5300,5962
287.8300,287.5400,2020-03-19 13:58:00,287.9600,287.1200,5252
289.0800,287.6450,2020-03-19 13:57:00,289.1800,287.4127,5009
288.4250,288.8200,2020-03-19 13:56:00,289.4900,288.4250,5586
287.7050,288.4600,2020-03-19 13:55:00,288.4600,287.6950,4798
287.7300,287.8700,2020-03-19 13:54:00,287.9600,287.4300,4255
287.7500,287.4200,2020-03-19 13:53:00,287.9100,287.4200,3067
287.6900,287.4300,2020-03-19 13:52:00,288.6600,287.4300,9359
286.6400,286.9700,2020-03-19 13:51:00,287.4000,286.5500,6386
286.6800,286.3501,2020-03-19 13:50:00,287.0500,286.3400,4360
287.0200,286.6600,2020-03-19 13:49:00,287.3300,286.6600,8919
286.6300,286.8400,2020-03-19 13:48:00,287.3300,286.3300,7006
286.7400,286.9221,2020-03-19 13:47:00,287.1600,286.4600,6163
286.7600,286.8450,2020-03-19 13:46:00,287.2900,286.2000,4783
286.9150,286.6400,2020-03-19 13:45:00,287.0800,286.4100,4593
286.6300,286.8700,2020-03-19 13:44:00,287.3200,286.3700,4154
286.7500,286.9600,2020-03-19 13:43:00,287.3300,286.5500,4592
286.7400,286.7600,2020-03-19 13:42:00,286.9200,285.7600,1347
287.0300,287.1200,2020-03-19 13:41:00,287.1900,285.6405,11365
288.1700,286.6500,2020-03-19 13:40:00,288.1700,286.6500,6724
286.8600,287.9300,2020-03-19 13:39:00,287.9300,286.6800,5879
286.4170,287.0900,2020-03-19 13:38:00,287.1700,286.3075,5141
286.7400,286.2821,2020-03-19 13:37:00,286.7400,285.7200,3789
286.5752,286.5050,2020-03-19 13:36:00,286.5752,285.8500,5968
286.4700,286.5000,2020-03-19 13:35:00,286.7800,286.1900,2940
285.1700,285.9500,2020-03-19 13:34:00,286.1400,285.1700,4302
285.2950,285.3950,2020-03-19 13:33:00,285.7450,284.8200,3928
284.4600,285.2500,2020-03-19 13:32:00,285.5500,284.4600,6900
283.8100,284.6400,2020-03-19 13:31:00,284.6650,283.8100,3887
283.5150,284.2050,2020-03-19 13:30:00,284.6100,283.5150,7412
285.6300,284.0100,2020-03-19 13:29:00,285.6300,284.0100,10730
286.4940,285.8000,2020-03-19 13:28:00,286.9200,285.8000,9221
286.2000,286.5600,2020-03-19 13:27:00,286.5800,285.9500,2831
286.2600,286.5000,2020-03-19 13:26:00,286.7867,285.8900,7139
285.6300,286.4800,2020-03-19 13:25:00,286.6600,285.6300,5438
285.5500,285.7050,2020-03-19 13:24:00,285.8900,285.2200,6599
286.8600,285.9100,2020-03-19 13:23:00,287.0500,285.9100,7817
287.3300,286.3300,2020-03-19 13:22:00,287.7100,286.3300,5544
286.9800,287.6800,2020-03-19 13:21:00,287.6800,286.7400,8118
286.6900,286.9250,2020-03-19 13:20:00,287.0700,286.3950,12908
287.1400,286.5500,2020-03-19 13:19:00,287.1500,286.0100,3570
287.6100,287.5700,2020-03-19 13:18:00,287.6400,287.0650,1908
287.1100,287.5400,2020-03-19 13:17:00,287.6900,287.0800,5502
288.4000,287.0200,2020-03-19 13:16:00,288.4000,287.0200,4119
289.7400,288.3450,2020-03-19 13:15:00,289.8800,288.3300,6425
288.8800,289.9800,2020-03-19 13:14:00,289.9900,288.8800,4179
288.3900,288.9100,2020-03-19 13:13:00,289.5690,288.2908,4126
288.3850,288.5830,2020-03-19 13:12:00,288.5830,288.1300,1050
288.4900,288.6100,2020-03-19 13:11:00,288.6599,288.2600,3695
288.5100,288.4800,2020-03-19 13:10:00,288.5100,288.0300,5091
289.1900,288.6150,2020-03-19 13:09:00,289.1900,288.6150,1777
288.7900,288.9800,2020-03-19 13:08:00,289.4200,288.7900,3608
288.3700,288.8150,2020-03-19 13:07:00,289.5000,288.3700,4574
288.7700,288.0400,2020-03-19 13:06:00,288.8800,288.0400,1869
288.3350,288.7750,2020-03-19 13:05:00,288.8100,288.3200,4023
289.3800,288.6600,2020-03-19 13:04:00,289.4400,288.2400,3438
289.6754,289.2800,2020-03-19 13:03:00,289.8700,289.2800,3343
290.2250,289.2600,2020-03-19 13:02:00,290.2250,289.2600,2049
289.4800,290.1700,2020-03-19 13:01:00,290.2794,289.4800,3430
288.7300,289.2800,2020-03-19 13:00:00,289.4692,288.7300,2875
289.8350,288.7400,2020-03-19 12:59:00,289.8350,288.1600,7097
290.2000,289.8678,2020-03-19 12:58:00,290.2000,289.6588,1509
290.3650,289.9900,2020-03-19 12:57:00,290.3900,289.8100,1204
290.1200,290.2600,2020-03-19 12:56:00,290.9700,289.8100,6307
290.0250,289.7800,2020-03-19 12:55:00,290.4700,289.7800,5361
289.8100,290.2450,2020-03-19 12:54:00,290.2450,289.7000,2501
289.2800,289.9950,2020-03-19 12:53:00,289.9950,289.0100,3490
289.5800,289.5335,2020-03-19 12:52:00,289.5800,289.5335,484
289.2000,289.7300,2020-03-19 12:51:00,290.3100,289.2000,20528
289.8000,289.3500,2020-03-19 12:50:00,290.0200,289.3200,4137
288.9001,289.8000,2020-03-19 12:49:00,289.8300,288.9001,2989
289.4900,289.3900,2020-03-19 12:48:00,289.5240,289.0100,3445
289.2500,289.6800,2020-03-19 12:47:00,290.1800,289.2500,7082
289.3050,289.6700,2020-03-19 12:46:00,289.8900,289.2400,4211
289.9300,289.3000,2020-03-19 12:45:00,290.1900,289.3000,5788
289.4500,289.7000,2020-03-19 12:44:00,290.1200,289.4500,5699
289.2546,289.5300,2020-03-19 12:43:00,290.0000,288.8950,4896
289.6238,288.6400,2020-03-19 12:42:00,290.2700,288.6400,5440
289.1100,289.3600,2020-03-19 12:41:00,289.5300,288.7450,2300
289.8350,289.1200,2020-03-19 12:40:00,289.8350,289.0500,1999
289.0700,289.9900,2020-03-19 12:39:00,289.9900,289.0700,2881
288.5500,288.5600,2020-03-19 12:38:00,289.2200,288.3900,3128
288.2950,288.5500,2020-03-19 12:37:00,289.1400,288.0000,4828
288.1800,288.2850,2020-03-19 12:36:00,288.4100,287.9000,4170
288.3832,288.3000,2020-03-19 12:35:00,288.6300,287.9100,3819
288.4200,288.7000,2020-03-19 12:34:00,288.7000,288.3200,1987
288.9133,288.6050,2020-03-19 12:33:00,289.1500,288.2300,6360
289.5700,288.8500,2020-03-19 12:32:00,289.5700,288.8300,2588
289.8800,289.5600,2020-03-19 12:31:00,289.8800,289.5600,2011
290.3179,290.4700,2020-03-19 12:30:00,290.7900,290.1800,6144
289.3805,290.1950,2020-03-19 12:29:00,290.5950,289.3805,4047
289.1900,289.7100,2020-03-19 12:28:00,289.9300,289.1900,5375
288.6300,289.6400,2020-03-19 12:26:00,289.6400,288.0000,10033
289.7800,288.6200,2020-03-19 12:25:00,289.7800,288.4800,5171
290.3100,289.9700,2020-03-19 12:24:00,290.3400,289.9700,1082
290.5800,290.8350,2020-03-19 12:23:00,291.3700,289.9800,3532
290.2700,290.5800,2020-03-19 12:22:00,290.9300,290.2700,5802
290.0250,290.8000,2020-03-19 12:21:00,291.1400,290.0250,2960
289.6890,290.0000,2020-03-19 12:20:00,290.2150,288.6100,10256
289.7800,289.9650,2020-03-19 12:19:00,291.0000,289.7800,2614
289.3100,289.3900,2020-03-19 12:18:00,289.4300,288.8800,6655
289.9100,289.0500,2020-03-19 12:17:00,289.9100,288.9100,4448
290.5800,289.5500,2020-03-19 12:16:00,290.6000,289.4200,3401
289.8500,290.1500,2020-03-19 12:15:00,290.1500,289.4715,6191
289.9500,289.5200,2020-03-19 12:14:00,290.6000,289.1100,4808
290.7500,289.9300,2020-03-19 12:13:00,290.7500,289.8800,3349
289.3000,290.7300,2020-03-19 12:12:00,290.9550,289.3000,6988
290.4900,289.8162,2020-03-19 12:11:00,290.4900,289.5150,2560
291.3200,290.8400,2020-03-19 12:10:00,291.3200,290.4922,2589
291.0733,291.3300,2020-03-19 12:09:00,291.3300,290.9650,2674
292.2800,291.1900,2020-03-19 12:08:00,292.5400,291.1900,2343
292.3050,292.6500,2020-03-19 12:07:00,293.4700,291.8000,17113
291.9600,292.3050,2020-03-19 12:06:00,292.7300,291.8895,4923
292.5700,292.1050,2020-03-19 12:05:00,293.0200,291.7072,10183
291.3750,292.4000,2020-03-19 12:04:00,293.2950,291.3200,5831
293.4250,292.0100,2020-03-19 12:03:00,293.4250,290.7620,4980
292.8250,293.0000,2020-03-19 12:02:00,293.4900,292.3100,5166
292.6600,293.4900,2020-03-19 12:01:00,294.0000,292.3250,5181
293.0500,293.1700,2020-03-19 12:00:00,293.6500,291.9800,8414
292.7800,292.8800,2020-03-19 11:59:00,292.8800,292.0600,4420
294.9000,292.5300,2020-03-19 11:58:00,294.9000,292.5300,7192
294.5150,294.9000,2020-03-19 11:57:00,295.2000,294.2800,6696
294.8640,294.7400,2020-03-19 11:56:00,294.8640,294.0100,6199
294.8700,294.2100,2020-03-19 11:55:00,295.1700,294.2100,7277
295.1550,294.5600,2020-03-19 11:54:00,295.1900,294.5600,3808
294.9600,295.2000,2020-03-19 11:53:00,295.3700,294.8400,4556
294.7400,294.7400,2020-03-19 11:52:00,294.9700,294.5400,4386
295.0750,294.9900,2020-03-19 11:51:00,295.3100,294.6900,2617
294.4500,295.2700,2020-03-19 11:50:00,295.2700,294.4000,5501
294.6750,293.8800,2020-03-19 11:49:00,294.6750,293.8800,1652
294.7200,294.6300,2020-03-19 11:48:00,295.1700,294.4000,6687
293.9600,294.7193,2020-03-19 11:47:00,294.7193,293.9600,2223
294.0400,294.1100,2020-03-19 11:46:00,294.5700,293.9681,2838
293.6650,294.3000,2020-03-19 11:45:00,294.7500,293.5100,4619
293.1300,294.0200,2020-03-19 11:44:00,294.0200,293.0900,945
293.8650,293.3900,2020-03-19 11:43:00,293.8650,292.9300,8819
293.6500,294.0200,2020-03-19 11:42:00,294.3000,293.3100,5858
292.8500,293.7000,2020-03-19 11:41:00,294.3000,292.8500,2397
293.4450,292.9750,2020-03-19 11:40:00,293.8800,292.7332,8033
294.7000,293.4450,2020-03-19 11:39:00,295.2900,293.4300,8793
295.1450,294.7000,2020-03-19 11:38:00,295.4800,294.7000,7839
294.3700,295.1450,2020-03-19 11:37:00,295.1450,294.3700,2569
294.8300,294.2250,2020-03-19 11:36:00,294.8300,293.7100,4244
293.6300,294.3800,2020-03-19 11:35:00,294.3800,293.4700,4476
292.7900,293.4600,2020-03-19 11:34:00,293.8900,292.4000,12669
293.9100,292.5400,2020-03-19 11:33:00,293.9100,292.5400,5679
293.3100,293.5600,2020-03-19 11:32:00,293.9500,293.2200,3859
294.4900,292.9250,2020-03-19 11:31:00,294.4900,292.6400,4634
295.2500,294.5200,2020-03-19 11:30:00,295.2500,294.1800,6971
295.0800,295.2000,2020-03-19 11:29:00,295.9700,294.4600,19305
294.3228,294.9250,2020-03-19 11:28:00,295.0000,294.2300,3213
293.6600,294.1085,2020-03-19 11:27:00,294.5600,293.6600,3771
292.7100,294.0200,2020-03-19 11:26:00,294.2900,292.7100,4961
292.8300,292.8900,2020-03-19 11:25:00,293.1400,292.3050,10555
292.0600,292.7000,2020-03-19 11:24:00,292.7000,292.0600,2637
291.8800,292.0500,2020-03-19 11:23:00,292.0700,291.2200,3423
290.7500,291.7100,2020-03-19 11:22:00,291.9200,290.7500,3432
290.5400,290.9000,2020-03-19 11:21:00,290.9000,290.3500,2645
290.2600,290.3450,2020-03-19 11:20:00,290.7700,290.0700,3712
290.7650,290.2600,2020-03-19 11:19:00,291.0000,290.2500,2057
290.4301,290.8300,2020-03-19 11:18:00,291.8200,290.4301,3384
290.1600,290.7700,2020-03-19 11:17:00,290.7700,290.0300,3187
291.0400,290.4700,2020-03-19 11:16:00,291.1900,290.2300,3411
291.1400,290.6400,2020-03-19 11:15:00,291.3000,290.3300,1849
289.9400,291.3150,2020-03-19 11:14:00,291.3300,289.8800,9895
289.3400,289.8000,2020-03-19 11:13:00,289.9600,289.0900,4436
289.8700,288.9700,2020-03-19 11:12:00,289.8700,288.5450,7877
289.9400,289.5500,2020-03-19 11:11:00,290.1550,289.5500,4116
290.0800,289.9200,2020-03-19 11:10:00,290.3700,289.4400,4186
289.4750,289.9400,2020-03-19 11:09:00,289.9600,289.4750,5577
290.0250,289.1400,2020-03-19 11:08:00,290.0250,289.1100,2019
289.0500,290.0150,2020-03-19 11:07:00,290.3700,289.0500,7213
289.7200,289.2400,2020-03-19 11:06:00,290.1400,289.2100,4239
289.7300,289.9800,2020-03-19 11:05:00,290.1300,289.0900,1994
289.6900,289.5000,2020-03-19 11:04:00,290.2000,289.5000,3523
289.6600,289.8000,2020-03-19 11:03:00,290.1600,289.1200,3580
290.1500,289.2150,2020-03-19 11:02:00,290.1600,288.8700,3178
288.9800,289.8700,2020-03-19 11:01:00,290.1300,288.7050,3209
289.7900,288.7500,2020-03-19 11:00:00,289.9700,288.5100,2443
290.5900,290.0600,2020-03-19 10:59:00,290.5950,289.7900,2236
290.4400,290.5350,2020-03-19 10:58:00,291.0600,290.4400,3479
290.1300,290.1600,2020-03-19 10:57:00,290.6650,290.0100,3775
290.2100,290.1300,2020-03-19 10:56:00,291.0000,289.7550,5519
289.1270,290.2100,2020-03-19 10:55:00,290.2100,289.1270,3943
289.2050,289.3950,2020-03-19 10:54:00,289.7000,289.2050,6636
289.3100,289.3000,2020-03-19 10:53:00,289.3100,288.3100,10298
289.6550,289.5400,2020-03-19 10:52:00,290.0700,289.0640,2717
289.9600,289.7000,2020-03-19 10:51:00,290.2450,289.7000,1762
290.0450,289.6300,2020-03-19 10:50:00,290.5700,289.5400,5751
290.0050,290.0350,2020-03-19 10:49:00,290.5100,289.6600,3173
289.9100,289.6900,2020-03-19 10:48:00,289.9100,289.0100,6031
291.2119,289.9000,2020-03-19 10:47:00,291.2700,289.5300,6949
291.9699,290.5900,2020-03-19 10:46:00,291.9699,290.5900,3238
290.8650,291.6200,2020-03-19 10:45:00,291.6200,290.7150,3147
291.9400,291.6700,2020-03-19 10:44:00,292.2900,291.4150,3749
290.5800,291.9300,2020-03-19 10:43:00,292.4100,290.5300,7110
290.9250,290.6200,2020-03-19 10:42:00,291.2600,290.4700,2890
291.7100,291.0000,2020-03-19 10:41:00,292.6300,290.6200,6155
293.3900,291.4800,2020-03-19 10:40:00,293.3900,291.4100,4563
294.2650,293.8600,2020-03-19 10:39:00,294.5300,293.8600,2994
293.4000,294.7500,2020-03-19 10:38:00,294.7900,293.4000,7654
295.0000,293.2000,2020-03-19 10:37:00,295.0050,293.2000,7446
294.8500,294.6500,2020-03-19 10:36:00,295.0800,294.1581,8039
295.1650,294.5000,2020-03-19 10:35:00,295.1650,294.4500,2641
294.6700,294.8250,2020-03-19 10:34:00,295.5750,294.6700,4378
294.3300,294.9500,2020-03-19 10:33:00,294.9500,293.8900,4054
294.5800,294.4500,2020-03-19 10:32:00,295.0000,294.3500,5914
294.7900,294.3800,2020-03-19 10:31:00,295.0700,294.0800,8613
294.7500,294.7900,2020-03-19 10:30:00,295.0700,294.5000,2146
295.2450,294.4600,2020-03-19 10:29:00,295.5230,294.4500,10820
295.5700,295.2850,2020-03-19 10:28:00,296.0400,295.2850,25097
294.6395,295.3500,2020-03-19 10:27:00,295.5600,294.6395,24492
294.9554,294.5600,2020-03-19 10:26:00,295.0900,294.1000,4319
294.4600,294.8300,2020-03-19 10:25:00,295.3700,293.8900,5797
293.1600,294.0700,2020-03-19 10:24:00,294.8300,292.7700,5757
293.7800,293.4800,2020-03-19 10:23:00,293.9800,292.7233,6273
293.1035,293.7900,2020-03-19 10:22:00,294.5100,292.7801,7979
291.9300,294.3963,2020-03-19 10:21:00,294.9900,291.9300,6285
291.4000,291.5900,2020-03-19 10:20:00,292.7700,291.3900,7238
290.8900,291.4265,2020-03-19 10:19:00,291.7250,290.6300,4824
290.9800,290.8300,2020-03-19 10:18:00,291.2300,290.1500,9422
290.8400,291.5050,2020-03-19 10:17:00,291.6500,290.5300,11490
290.9250,290.8400,2020-03-19 10:16:00,291.7850,290.5500,33320
290.7400,290.9150,2020-03-19 10:15:00,291.2700,290.4900,7209
290.3800,290.7400,2020-03-19 10:14:00,291.1800,290.1100,14148
290.5000,290.3850,2020-03-19 10:13:00,291.2400,290.0200,11170
291.2300,290.7450,2020-03-19 10:12:00,291.2700,290.1600,9004
292.0000,290.6200,2020-03-19 10:11:00,292.0000,290.1000,4144
