high,time,low,volume,open,close
194.75,2020-02-27 12:59:00,194.4806,13840,194.74,194.565
195.01,2020-02-27 12:58:00,194.64,12856,194.95,194.6446
195.12,2020-02-27 12:57:00,194.9,11310,195.09,194.95
195.1444,2020-02-27 12:56:00,194.95,20754,195.07,195.03
195.37,2020-02-27 12:55:00,195.08,19764,195.1636,195.08
195.31,2020-02-27 12:54:00,195.125,41429,195.1633,195.13
195.338,2020-02-27 12:53:00,195.0021,35019,195.031,195.15
195.04,2020-02-27 12:52:00,194.67,21059,194.98,195.04
195.3361,2020-02-27 12:51:00,194.94,15611,195.25,195.0
195.36,2020-02-27 12:50:00,195.01,24265,195.036,195.29
195.14,2020-02-27 12:49:00,194.84,12705,194.95,195.04
194.98,2020-02-27 12:48:00,194.51,19307,194.76,194.98
194.85,2020-02-27 12:47:00,194.5701,20351,194.64,194.75
194.96,2020-02-27 12:46:00,194.64,20123,194.86,194.66
195.155,2020-02-27 12:45:00,194.83,20050,195.155,194.87
195.335,2020-02-27 12:44:00,194.95,14312,195.09,195.17
195.47,2020-02-27 12:43:00,195.045,35176,195.095,195.1144
195.23,2020-02-27 12:42:00,194.99,20996,195.095,195.06
195.72,2020-02-27 12:41:00,195.03,42063,195.65,195.04
195.7557,2020-02-27 12:40:00,195.42,26692,195.616,195.67
195.64,2020-02-27 12:39:00,195.36,58510,195.42,195.6
195.52,2020-02-27 12:38:00,195.26,45792,195.43,195.47
195.45,2020-02-27 12:37:00,194.9,23973,195.045,195.3646
195.1706,2020-02-27 12:36:00,194.71,45895,194.7162,194.98
194.91,2020-02-27 12:35:00,194.64,31076,194.8145,194.64
194.88,2020-02-27 12:34:00,194.63,25791,194.63,194.86
194.72,2020-02-27 12:33:00,194.35,19146,194.46,194.6001
194.48,2020-02-27 12:32:00,194.18,22686,194.46,194.36
194.55,2020-02-27 12:31:00,194.05,31832,194.185,194.53
194.29,2020-02-27 12:30:00,193.85,18518,193.89,194.25
193.9,2020-02-27 12:29:00,193.67,15060,193.9,193.8676
193.9699,2020-02-27 12:28:00,193.75,20809,193.75,193.76
193.87,2020-02-27 12:27:00,193.5,14342,193.5,193.65
193.91,2020-02-27 12:26:00,193.52,20420,193.53,193.52
193.6,2020-02-27 12:25:00,193.18,32532,193.54,193.6
193.81,2020-02-27 12:24:00,193.58,19381,193.66,193.585
194.01,2020-02-27 12:23:00,193.64,25839,193.88,193.685
194.34,2020-02-27 12:22:00,193.77,28951,194.3313,194.012
194.66,2020-02-27 12:21:00,194.19,25207,194.66,194.27
194.75,2020-02-27 12:20:00,194.54,21450,194.675,194.65
194.68,2020-02-27 12:19:00,194.45,18199,194.66,194.66
194.6474,2020-02-27 12:18:00,194.35,27154,194.47,194.64
194.55,2020-02-27 12:17:00,194.25,38630,194.53,194.4
194.95,2020-02-27 12:16:00,194.43,37645,194.9,194.57
194.8802,2020-02-27 12:15:00,194.61,17328,194.66,194.8802
194.75,2020-02-27 12:14:00,194.48,18460,194.64,194.67
194.73,2020-02-27 12:13:00,194.5156,18910,194.58,194.6155
194.62,2020-02-27 12:12:00,194.43,49705,194.58,194.55
194.59,2020-02-27 12:11:00,194.1584,30124,194.1584,194.59
194.35,2020-02-27 12:10:00,194.16,24208,194.21,194.175
194.3,2020-02-27 12:09:00,193.9052,35748,193.9301,194.21
193.965,2020-02-27 12:08:00,193.74,24749,193.88,193.965
194.03,2020-02-27 12:07:00,193.78,18191,193.815,193.92
193.845,2020-02-27 12:06:00,193.64,20830,193.7302,193.8
193.8425,2020-02-27 12:05:00,193.61,17079,193.65,193.73
193.95,2020-02-27 12:04:00,193.56,54261,193.89,193.586
194.2,2020-02-27 12:03:00,193.93,36563,194.15,193.93
194.155,2020-02-27 12:02:00,193.715,34170,193.88,194.155
194.1859,2020-02-27 12:01:00,193.769,40522,194.15,193.94
194.39,2020-02-27 12:00:00,193.9,50127,194.02,194.17
194.11,2020-02-27 11:59:00,193.87,32230,193.89,194.02
194.1,2020-02-27 11:58:00,193.845,53633,193.85,193.92
193.8528,2020-02-27 11:57:00,193.5983,21764,193.67,193.8528
193.83,2020-02-27 11:56:00,193.42,17362,193.795,193.67
193.8646,2020-02-27 11:55:00,193.61,13168,193.61,193.8
193.86,2020-02-27 11:54:00,193.56,12874,193.7563,193.6
193.88,2020-02-27 11:53:00,193.47,60754,193.66,193.82
193.855,2020-02-27 11:52:00,193.505,35468,193.58,193.64
193.7688,2020-02-27 11:51:00,193.505,25436,193.6,193.58
193.66,2020-02-27 11:50:00,193.2,34895,193.23,193.6
193.34,2020-02-27 11:49:00,193.1029,28256,193.12,193.23
193.29,2020-02-27 11:48:00,192.71,24829,192.74,193.17
192.91,2020-02-27 11:47:00,192.61,29534,192.67,192.76
193.155,2020-02-27 11:46:00,192.6,76528,193.155,192.6
193.32,2020-02-27 11:45:00,193.03,23968,193.11,193.1361
193.45,2020-02-27 11:44:00,193.02,20914,193.28,193.18
193.705,2020-02-27 11:43:00,193.29,31064,193.38,193.35
193.55,2020-02-27 11:42:00,193.19,18637,193.28,193.36
193.64,2020-02-27 11:41:00,193.075,26931,193.14,193.39
193.33,2020-02-27 11:40:00,192.86,33586,192.91,193.14
193.14,2020-02-27 11:39:00,192.75,35654,193.065,192.915
193.32,2020-02-27 11:38:00,192.86,20581,193.02,193.07
193.4,2020-02-27 11:37:00,193.02,13532,193.37,193.02
193.5,2020-02-27 11:36:00,192.91,49109,193.28,193.42
193.56,2020-02-27 11:35:00,193.25,19097,193.4999,193.27
193.9,2020-02-27 11:34:00,193.4,23273,193.74,193.45
193.7399,2020-02-27 11:33:00,193.2134,27930,193.22,193.7399
193.3,2020-02-27 11:32:00,193.05,41941,193.265,193.24
193.65,2020-02-27 11:31:00,193.245,28868,193.35,193.27
193.54,2020-02-27 11:30:00,193.27,33832,193.53,193.38
193.97,2020-02-27 11:29:00,193.51,20419,193.95,193.5999
194.36,2020-02-27 11:28:00,193.83,25683,194.19,194.0
194.49,2020-02-27 11:27:00,193.86,28604,193.87,194.1
194.31,2020-02-27 11:26:00,193.76,33838,194.205,193.885
194.63,2020-02-27 11:25:00,194.1901,43330,194.61,194.25
195.21,2020-02-27 11:24:00,194.52,21517,195.15,194.58
195.425,2020-02-27 11:23:00,194.88,26857,195.01,195.18
195.43,2020-02-27 11:22:00,195.05,30741,195.265,195.05
195.8,2020-02-27 11:21:00,195.345,27897,195.75,195.345
195.78,2020-02-27 11:20:00,195.4,27296,195.6798,195.765
195.88,2020-02-27 11:19:00,195.23,38627,195.33,195.7132
195.43,2020-02-27 11:18:00,195.05,31289,195.1,195.275
195.32,2020-02-27 11:17:00,194.93,30407,194.98,195.095
195.25,2020-02-27 11:16:00,194.92,29052,195.085,194.936
195.13,2020-02-27 11:15:00,194.5,38818,194.65,195.0796
195.06,2020-02-27 11:14:00,194.52,42738,195.0581,194.6628
195.31,2020-02-27 11:13:00,194.83,40304,194.84,195.05
195.24,2020-02-27 11:12:00,194.63,50439,194.9,194.76
195.34,2020-02-27 11:11:00,194.87,51376,195.24,194.91
195.4721,2020-02-27 11:10:00,195.17,45349,195.29,195.34
195.4,2020-02-27 11:09:00,195.02,67540,195.11,195.24
195.14,2020-02-27 11:08:00,194.41,98267,194.5243,195.09
194.53,2020-02-27 11:07:00,194.255,34400,194.33,194.53
194.3,2020-02-27 11:06:00,193.97,44142,194.25,194.3
194.27,2020-02-27 11:05:00,193.98,46767,194.04,194.25
194.36,2020-02-27 11:04:00,194.005,28196,194.36,194.005
194.85,2020-02-27 11:03:00,194.25,64203,194.82,194.39
194.96,2020-02-27 11:02:00,194.55,57883,194.55,194.85
194.625,2020-02-27 11:01:00,194.04,68714,194.24,194.53
194.37,2020-02-27 11:00:00,193.81,40494,193.92,194.27
194.08,2020-02-27 10:59:00,193.69,67923,193.69,193.8
193.75,2020-02-27 10:58:00,193.52,33456,193.71,193.71
193.7,2020-02-27 10:57:00,193.05,42619,193.05,193.695
193.2448,2020-02-27 10:56:00,192.93,28008,193.0603,193.0692
193.1,2020-02-27 10:55:00,192.86,44891,193.1,193.0521
193.29,2020-02-27 10:54:00,193.01,34508,193.2899,193.1
193.28,2020-02-27 10:53:00,193.2568,40233,193.2568,193.28
193.34,2020-02-27 10:52:00,193.34,55444,193.34,193.34
193.51,2020-02-27 10:51:00,193.22,65948,193.37,193.49
193.38,2020-02-27 10:50:00,192.79,86615,192.91,193.37
192.96,2020-02-27 10:49:00,192.49,59905,192.51,192.9
192.61,2020-02-27 10:48:00,192.16,95337,192.35,192.5555
192.37,2020-02-27 10:47:00,191.98,36529,192.1897,192.32
192.28,2020-02-27 10:46:00,191.68,48439,191.72,192.15
192.12,2020-02-27 10:45:00,191.69,39751,192.04,191.74
192.03,2020-02-27 10:44:00,191.505,46394,191.98,191.99
192.27,2020-02-27 10:43:00,191.78,36607,192.2423,192.03
192.5,2020-02-27 10:42:00,192.18,39689,192.42,192.22
192.435,2020-02-27 10:41:00,191.95,50133,192.16,192.435
192.25,2020-02-27 10:40:00,191.93,49192,192.02,192.2
192.07,2020-02-27 10:39:00,191.62,94702,191.72,192.07
191.8963,2020-02-27 10:38:00,191.555,67091,191.615,191.73
191.64,2020-02-27 10:37:00,190.8896,96105,190.9,191.61
191.2,2020-02-27 10:36:00,190.68,104959,191.05,190.89
191.61,2020-02-27 10:35:00,191.03,80228,191.61,191.075
191.7,2020-02-27 10:34:00,191.38,80254,191.65,191.6
191.85,2020-02-27 10:33:00,191.43,63904,191.67,191.655
192.02,2020-02-27 10:32:00,191.63,66876,191.95,191.69
192.45,2020-02-27 10:31:00,191.86,99158,192.35,191.93
192.47,2020-02-27 10:30:00,192.1779,31627,192.4,192.39
192.5549,2020-02-27 10:29:00,192.24,62594,192.545,192.45
192.62,2020-02-27 10:28:00,191.95,66578,192.09,192.51
192.46,2020-02-27 10:27:00,192.1,82105,192.145,192.13
192.59,2020-02-27 10:26:00,192.12,42373,192.59,192.12
192.64,2020-02-27 10:25:00,192.195,47117,192.215,192.56
192.65,2020-02-27 10:24:00,192.13,70632,192.56,192.25
192.59,2020-02-27 10:23:00,191.93,63716,192.06,192.535
192.13,2020-02-27 10:22:00,191.73,51971,191.7325,192.04
192.09,2020-02-27 10:21:00,191.76,49510,192.04,191.78
192.23,2020-02-27 10:20:00,191.99,58485,192.13,192.055
192.32,2020-02-27 10:19:00,192.1,42196,192.2,192.1
192.399,2020-02-27 10:18:00,191.95,43679,192.17,192.19
192.47,2020-02-27 10:17:00,192.1,36215,192.37,192.205
192.61,2020-02-27 10:16:00,192.1817,35760,192.61,192.326
192.65,2020-02-27 10:15:00,192.26,40740,192.26,192.6397
192.57,2020-02-27 10:14:00,192.0664,38349,192.0664,192.23
192.31,2020-02-27 10:13:00,192.02,46316,192.0938,192.09
192.55,2020-02-27 10:12:00,191.92,52952,191.9513,192.143
192.29,2020-02-27 10:11:00,191.8201,42045,192.235,191.9001
192.85,2020-02-27 10:10:00,192.15,36181,192.605,192.27
192.7026,2020-02-27 10:09:00,192.2,38324,192.24,192.5601
192.27,2020-02-27 10:08:00,191.77,62530,191.9505,192.21
191.96,2020-02-27 10:07:00,191.58,94826,191.81,191.89
192.15,2020-02-27 10:06:00,191.57,69020,191.945,191.8299
192.16,2020-02-27 10:05:00,191.8235,62813,191.86,191.935
192.16,2020-02-27 10:04:00,191.7765,53711,191.99,191.905
192.35,2020-02-27 10:03:00,191.898,83871,192.33,192.01
192.45,2020-02-27 10:02:00,192.04,87690,192.33,192.35
193.13,2020-02-27 10:01:00,192.41,77283,192.41,192.41
192.62,2020-02-27 10:00:00,192.22,40676,192.23,192.49
192.47,2020-02-27 09:59:00,192.32,39458,192.47,192.36
192.6529,2020-02-27 09:58:00,192.5016,45498,192.5016,192.55
192.64,2020-02-27 09:57:00,192.5267,74171,192.64,192.5267
192.6648,2020-02-27 09:56:00,192.26,92691,192.26,192.42
192.2,2020-02-27 09:55:00,192.16,144351,192.16,192.2
191.89,2020-02-27 09:54:00,191.3155,79585,191.3155,191.89
191.39,2020-02-27 09:53:00,190.895,72241,190.895,191.39
190.9285,2020-02-27 09:52:00,190.44,45527,190.44,190.9285
190.698,2020-02-27 09:51:00,190.27,64023,190.27,190.61
190.6839,2020-02-27 09:50:00,190.24400000000003,67733,190.24400000000003,190.28
190.36,2020-02-27 09:49:00,189.82,173657,189.82,190.36
190.4084,2020-02-27 09:48:00,190.0705,205190,190.27,190.0705
191.06,2020-02-27 09:47:00,190.27,110530,191.06,190.27
191.16,2020-02-27 09:46:00,191.05,75858,191.05,191.05
191.23,2020-02-27 09:45:00,191.1819,41353,191.1819,191.23
191.4,2020-02-27 09:44:00,191.15,45332,191.15,191.38
191.4773,2020-02-27 09:43:00,191.17,74697,191.4773,191.17
191.44,2020-02-27 09:42:00,191.1902,48983,191.1902,191.44
191.61,2020-02-27 09:41:00,191.28,74290,191.61,191.28
192.0406,2020-02-27 09:40:00,192.0,118943,192.0406,192.0
191.98,2020-02-27 09:39:00,191.79,126830,191.79,191.98
191.8,2020-02-27 09:38:00,191.13,115891,191.13,191.8
191.055,2020-02-27 09:37:00,190.87,80987,190.87,191.055
191.0,2020-02-27 09:36:00,190.75,82257,190.75,191.0
190.8,2020-02-27 09:35:00,190.8,67785,190.8,190.8
191.69,2020-02-27 09:34:00,190.8535,102980,191.2279,191.2
191.35,2020-02-27 09:33:00,190.5,86971,190.6456,191.2649
192.0,2020-02-27 09:32:00,190.11,192968,191.79,190.62
192.38,2020-02-27 09:31:00,190.79,961095,191.6035,191.79
197.65,2020-02-26 16:00:00,197.16,138099,197.48,197.19
197.58,2020-02-26 15:59:00,197.45,95449,197.54,197.45
197.57,2020-02-26 15:58:00,197.26,40363,197.4,197.52
197.5102,2020-02-26 15:57:00,197.36,45000,197.44,197.3901
197.6057,2020-02-26 15:56:00,197.38,58085,197.56,197.455
197.84,2020-02-26 15:55:00,197.5501,33947,197.74,197.59
197.76,2020-02-26 15:54:00,197.51,44485,197.72,197.7314
197.74,2020-02-26 15:53:00,197.53,27968,197.575,197.71
197.63,2020-02-26 15:52:00,197.48,37167,197.54,197.575
197.74,2020-02-26 15:51:00,197.25,80484,197.39,197.53
197.46,2020-02-26 15:50:00,197.25,40485,197.33,197.35
197.36,2020-02-26 15:49:00,197.14,32358,197.31,197.34
197.4925,2020-02-26 15:48:00,197.29,25657,197.36,197.31
197.39,2020-02-26 15:47:00,197.1,27383,197.11,197.375
197.4,2020-02-26 15:46:00,197.06,34613,197.39,197.06
197.38,2020-02-26 15:45:00,197.07,49848,197.07,197.37
197.38,2020-02-26 15:44:00,197.0561,26490,197.33,197.07
197.4199,2020-02-26 15:43:00,197.21,24704,197.23,197.32
197.33,2020-02-26 15:42:00,197.19,33811,197.28,197.25
197.53,2020-02-26 15:41:00,197.29,25570,197.5,197.3
197.67,2020-02-26 15:40:00,197.44,36658,197.4822,197.5
197.51,2020-02-26 15:39:00,197.28,22005,197.395,197.49
197.61,2020-02-26 15:38:00,197.34,18575,197.6052,197.365
197.71,2020-02-26 15:37:00,197.43,71532,197.52,197.585
197.55,2020-02-26 15:36:00,197.33,19011,197.3347,197.55
197.47,2020-02-26 15:35:00,197.2,20152,197.44,197.32
197.88,2020-02-26 15:34:00,197.4,29954,197.8797,197.4
197.965,2020-02-26 15:33:00,197.69,21513,197.69,197.91
197.7401,2020-02-26 15:32:00,197.48,33767,197.72,197.7
197.915,2020-02-26 15:31:00,197.64,17450,197.75,197.72
197.88,2020-02-26 15:30:00,197.68,10591,197.68,197.72
197.74,2020-02-26 15:29:00,197.6,13179,197.6,197.69
197.66,2020-02-26 15:28:00,197.49,16263,197.51,197.58
197.6857,2020-02-26 15:27:00,197.4,31033,197.61,197.49
198.035,2020-02-26 15:26:00,197.56,15401,197.921,197.63
197.96,2020-02-26 15:25:00,197.81,17590,197.89,197.92
198.1999,2020-02-26 15:24:00,197.8922,32504,198.02,197.8922
198.15,2020-02-26 15:23:00,197.9428,17518,198.03,198.0
198.28,2020-02-26 15:22:00,197.88,21047,198.275,198.02
198.46,2020-02-26 15:21:00,198.21,19643,198.38,198.31
198.48,2020-02-26 15:20:00,198.1069,33461,198.35,198.345
198.5,2020-02-26 15:19:00,198.28,37144,198.35,198.33
198.35,2020-02-26 15:18:00,197.9081,25097,197.95,198.3
197.98,2020-02-26 15:17:00,197.81,23890,197.925,197.95
197.96,2020-02-26 15:16:00,197.72,9549,197.73,197.94
198.0828,2020-02-26 15:15:00,197.68,19971,197.9536,197.76
198.11,2020-02-26 15:14:00,197.9,43038,198.0,197.98
198.0054,2020-02-26 15:13:00,197.5697,22822,197.6,198.0
197.6579,2020-02-26 15:12:00,197.48,17638,197.58,197.63
197.84,2020-02-26 15:11:00,197.5743,15044,197.7,197.58
197.68,2020-02-26 15:10:00,197.36,9775,197.4799,197.68
197.7,2020-02-26 15:09:00,197.36,12764,197.46,197.42
197.45,2020-02-26 15:08:00,197.21,17616,197.28,197.45
197.39,2020-02-26 15:07:00,197.23,14122,197.37,197.3063
197.65,2020-02-26 15:06:00,197.35,18120,197.63,197.3791
197.87,2020-02-26 15:05:00,197.58,26325,197.6364,197.58
197.67,2020-02-26 15:04:00,197.3,18349,197.39,197.65
197.37,2020-02-26 15:03:00,197.13,16783,197.23,197.37
197.44,2020-02-26 15:02:00,197.1666,12948,197.34,197.23
197.48,2020-02-26 15:01:00,197.01,19624,197.02,197.325
197.18,2020-02-26 15:00:00,196.91,39183,197.17,196.9731
197.26,2020-02-26 14:59:00,197.06,11208,197.06,197.21
197.33,2020-02-26 14:58:00,197.055,10897,197.18,197.06
197.4,2020-02-26 14:57:00,197.05,18815,197.3,197.18
197.61,2020-02-26 14:56:00,197.23,16474,197.28,197.37
197.44,2020-02-26 14:55:00,197.01,15534,197.01,197.335
197.25,2020-02-26 14:54:00,196.93,22162,197.15,196.99
197.39,2020-02-26 14:53:00,197.12,25148,197.36,197.16
197.33,2020-02-26 14:52:00,197.15,14427,197.215,197.26
197.5,2020-02-26 14:51:00,197.2,12621,197.5,197.24
197.55700000000002,2020-02-26 14:50:00,197.26,6681,197.44,197.5
197.5831,2020-02-26 14:49:00,197.175,9909,197.175,197.42
197.39,2020-02-26 14:48:00,197.1,16359,197.39,197.23
197.74,2020-02-26 14:47:00,197.4,13986,197.685,197.405
197.77,2020-02-26 14:46:00,197.28,21064,197.28,197.665
197.2599,2020-02-26 14:45:00,196.9388,16258,197.0,197.2599
197.38,2020-02-26 14:44:00,197.02,12536,197.3428,197.0222
197.37,2020-02-26 14:43:00,197.05,21668,197.3298,197.32
197.56,2020-02-26 14:42:00,197.3,15748,197.53,197.31
197.69,2020-02-26 14:41:00,197.53,13076,197.64,197.6451
197.77,2020-02-26 14:40:00,197.56,10190,197.56,197.61
197.78,2020-02-26 14:39:00,197.53,9678,197.72,197.606
197.83,2020-02-26 14:38:00,197.63,13932,197.68,197.72
197.71,2020-02-26 14:37:00,197.2,18915,197.3,197.655
197.36,2020-02-26 14:36:00,197.11,15059,197.1982,197.3
197.3763,2020-02-26 14:35:00,197.15,9520,197.3541,197.18
197.6293,2020-02-26 14:34:00,197.3386,15176,197.3386,197.372
197.37,2020-02-26 14:33:00,197.19,10436,197.23,197.37
197.25,2020-02-26 14:32:00,196.88,25987,197.0682,197.19
197.31,2020-02-26 14:31:00,196.94,41432,197.23,197.0
197.52,2020-02-26 14:30:00,197.14,19482,197.52,197.15
197.55,2020-02-26 14:29:00,197.25,8381,197.43,197.49
197.6,2020-02-26 14:28:00,197.2856,18991,197.59,197.41
197.88,2020-02-26 14:27:00,197.52,28339,197.73,197.56
197.74,2020-02-26 14:26:00,197.43,18585,197.44,197.6992
197.47,2020-02-26 14:25:00,197.32,11220,197.41,197.389
197.4,2020-02-26 14:24:00,197.2,25055,197.275,197.33
197.32,2020-02-26 14:23:00,197.03,32078,197.1,197.23
197.1,2020-02-26 14:22:00,196.87,15881,196.903,197.0652
196.91,2020-02-26 14:21:00,196.67,28937,196.82,196.91
197.25,2020-02-26 14:20:00,196.79,16904,197.115,196.85
197.14,2020-02-26 14:19:00,196.88,13896,196.977,197.1222
197.16,2020-02-26 14:18:00,196.88,20624,197.0681,196.94
197.29,2020-02-26 14:17:00,197.0,34151,197.23,197.03
197.51,2020-02-26 14:16:00,197.24,19139,197.4439,197.26
197.4534,2020-02-26 14:15:00,197.18,25576,197.3343,197.4534
197.48,2020-02-26 14:14:00,197.24,34170,197.305,197.32
197.305,2020-02-26 14:13:00,197.04,20914,197.23,197.27
197.35,2020-02-26 14:12:00,196.997,33784,197.06,197.29
197.15,2020-02-26 14:11:00,196.84,24839,197.07,197.01
197.55,2020-02-26 14:10:00,197.0,34466,197.48,197.03
197.56,2020-02-26 14:09:00,197.29,12436,197.39,197.45
197.52,2020-02-26 14:08:00,197.19,22825,197.4228,197.398
197.5,2020-02-26 14:07:00,197.308,23017,197.36,197.47
197.29,2020-02-26 14:06:00,196.8824,33833,196.93,197.29
197.13,2020-02-26 14:05:00,196.89,17844,197.1,196.89
197.37,2020-02-26 14:04:00,197.05,16597,197.3234,197.14
197.53400000000002,2020-02-26 14:03:00,197.0405,51869,197.0405,197.3961
197.06,2020-02-26 14:02:00,196.63,17942,196.68,197.06
196.86,2020-02-26 14:01:00,196.5,35337,196.65,196.62
196.79,2020-02-26 14:00:00,196.5,27855,196.6,196.6672
196.83,2020-02-26 13:59:00,196.52,69767,196.56,196.6
196.78,2020-02-26 13:58:00,196.37,26850,196.46,196.5609
196.83,2020-02-26 13:57:00,196.36,36746,196.59,196.44
196.9393,2020-02-26 13:56:00,196.58599999999998,38680,196.89,196.66
197.26,2020-02-26 13:55:00,196.88,23782,197.18,196.93
197.42,2020-02-26 13:54:00,197.05,14407,197.41,197.195
197.45,2020-02-26 13:53:00,197.15,12295,197.39,197.36
197.43,2020-02-26 13:52:00,197.1,15264,197.15,197.42
197.4,2020-02-26 13:51:00,196.9701,35343,197.395,197.0567
197.67,2020-02-26 13:50:00,197.12,53572,197.13,197.38
197.175,2020-02-26 13:49:00,196.32,112705,196.35,197.09
196.47,2020-02-26 13:48:00,196.2311,30639,196.2311,196.35
196.37,2020-02-26 13:47:00,195.8,42587,195.83,196.25
196.0799,2020-02-26 13:46:00,195.49,49139,195.58,195.8
196.04,2020-02-26 13:45:00,195.5,66651,196.03,195.53
196.15,2020-02-26 13:44:00,195.87,18985,196.0289,196.04
196.21,2020-02-26 13:43:00,195.86,30802,195.99,196.005
196.05,2020-02-26 13:42:00,195.72,32678,195.75,196.01
196.06,2020-02-26 13:41:00,195.73,48219,195.97,195.77
196.42,2020-02-26 13:40:00,195.88,47242,196.41,195.935
196.44,2020-02-26 13:39:00,196.0707,41834,196.31,196.41
196.41,2020-02-26 13:38:00,195.85,97654,196.3,196.33
196.64,2020-02-26 13:37:00,196.27,63806,196.62,196.31
197.09,2020-02-26 13:36:00,196.6,41200,196.8955,196.64
197.32,2020-02-26 13:35:00,196.84,60646,197.29,196.85
197.62,2020-02-26 13:34:00,197.2,29634,197.62,197.26
197.78,2020-02-26 13:33:00,197.52,10551,197.71,197.66
197.94,2020-02-26 13:32:00,197.642,26220,197.94,197.67
198.22,2020-02-26 13:31:00,197.89,37332,198.12,197.96
198.2829,2020-02-26 13:30:00,198.13,9147,198.26,198.13
198.32,2020-02-26 13:29:00,198.1,16738,198.26,198.28
198.51,2020-02-26 13:28:00,198.2,21127,198.4,198.28
198.41,2020-02-26 13:27:00,197.96,14861,197.97,198.395
198.1,2020-02-26 13:26:00,197.93,19221,198.03,197.97
198.03,2020-02-26 13:25:00,197.87,23993,197.87,198.0
197.935,2020-02-26 13:24:00,197.8001,18702,197.86,197.8455
197.92,2020-02-26 13:23:00,197.82,6400,197.87,197.86
198.15,2020-02-26 13:22:00,197.91,8984,198.08,197.91
198.07,2020-02-26 13:21:00,197.89,9673,197.93,198.07
197.93,2020-02-26 13:20:00,197.82,11828,197.82,197.9299
197.9726,2020-02-26 13:19:00,197.76,7762,197.91,197.78
198.14,2020-02-26 13:18:00,197.83,20753,198.14,197.9395
198.25,2020-02-26 13:17:00,198.12,9804,198.135,198.1564
198.2,2020-02-26 13:16:00,197.9552,13237,197.9552,198.16
198.01,2020-02-26 13:15:00,197.88,9252,197.88,197.9429
197.97,2020-02-26 13:14:00,197.8,7640,197.90400000000002,197.86
197.9333,2020-02-26 13:13:00,197.8,16835,197.93,197.93
197.975,2020-02-26 13:12:00,197.87,9521,197.91,197.93
198.07,2020-02-26 13:11:00,197.9,8108,197.91,197.9
198.01,2020-02-26 13:10:00,197.83,8263,197.9,197.86
198.23,2020-02-26 13:09:00,197.87,22073,198.22,197.875
198.25,2020-02-26 13:08:00,198.13,4993,198.22,198.17
198.31,2020-02-26 13:07:00,198.0519,21286,198.3,198.2641
198.48,2020-02-26 13:06:00,198.27,6635,198.45,198.29
198.4442,2020-02-26 13:05:00,198.334,7143,198.38,198.3773
198.54,2020-02-26 13:04:00,198.39,10194,198.51,198.39
198.62,2020-02-26 13:03:00,198.445,11251,198.48,198.51
198.47,2020-02-26 13:02:00,198.3754,4937,198.45,198.41
198.65,2020-02-26 13:01:00,198.36,15093,198.5,198.36
198.65,2020-02-26 13:00:00,198.4153,10301,198.58,198.47
198.64,2020-02-26 12:59:00,198.2529,9309,198.2529,198.5446
198.38,2020-02-26 12:58:00,198.2525,10498,198.2602,198.2525
198.505,2020-02-26 12:57:00,198.29,15076,198.36,198.305
198.52,2020-02-26 12:56:00,198.14,23400,198.52,198.35
198.59,2020-02-26 12:55:00,198.3701,15335,198.3701,198.43
198.58,2020-02-26 12:54:00,198.33,9428,198.58,198.375
198.72,2020-02-26 12:53:00,198.54,8383,198.669,198.58
198.98,2020-02-26 12:52:00,198.64,13490,198.86,198.67
198.99,2020-02-26 12:51:00,198.7379,18037,198.7379,198.86
198.9169,2020-02-26 12:50:00,198.638,20644,198.638,198.73
198.95,2020-02-26 12:49:00,198.62,16879,198.83,198.64
198.86,2020-02-26 12:48:00,198.66,18939,198.66,198.86
198.908,2020-02-26 12:47:00,198.665,21023,198.72,198.71
198.7241,2020-02-26 12:46:00,198.24,18134,198.24,198.68
198.57,2020-02-26 12:45:00,198.22,12308,198.46,198.2291
198.6,2020-02-26 12:44:00,198.435,8381,198.57,198.4751
198.615,2020-02-26 12:43:00,198.44,18373,198.545,198.57
198.63,2020-02-26 12:42:00,198.3,15513,198.3,198.56
198.5101,2020-02-26 12:41:00,198.2601,15039,198.47,198.275
198.65,2020-02-26 12:40:00,198.45,15986,198.585,198.47
198.83,2020-02-26 12:39:00,198.42,33233,198.73,198.5
198.76,2020-02-26 12:38:00,198.41,25306,198.565,198.685
198.86,2020-02-26 12:37:00,198.54,23006,198.86,198.57
198.95,2020-02-26 12:36:00,198.78,12053,198.8,198.87
198.845,2020-02-26 12:35:00,198.73,16119,198.735,198.7702
198.8399,2020-02-26 12:34:00,198.5995,16810,198.5995,198.735
198.73,2020-02-26 12:33:00,198.51,22975,198.66,198.595
198.7,2020-02-26 12:32:00,198.5,16087,198.5,198.6165
198.55,2020-02-26 12:31:00,198.31,35129,198.31,198.4714
198.3,2020-02-26 12:30:00,197.96,14812,197.98,198.27
198.08,2020-02-26 12:29:00,197.81,49690,198.01,197.97
198.07,2020-02-26 12:28:00,197.87,22298,198.06,198.04
198.24,2020-02-26 12:27:00,197.99,22481,198.0,198.06
198.17,2020-02-26 12:26:00,197.89,21609,198.08,197.9434
198.11,2020-02-26 12:25:00,197.87,24428,197.975,198.0822
198.01,2020-02-26 12:24:00,197.67,35765,197.7299,197.97099999999998
197.92,2020-02-26 12:23:00,197.66,15447,197.86,197.73
198.1,2020-02-26 12:22:00,197.8,23046,197.92,197.84
198.2104,2020-02-26 12:21:00,197.5125,31387,197.5829,197.96
