high,time,low,volume,open,close
1843.13,2020-02-28 13:42:00,1839.76,12131,1841.5,1842.51
1848.625,2020-02-28 13:41:00,1842.0,16518,1848.48,1842.1
1852.01,2020-02-28 13:40:00,1847.99,12433,1848.88,1850.3101
1848.8799,2020-02-28 13:39:00,1846.0,8611,1848.0,1848.7712
1850.5,2020-02-28 13:38:00,1847.04,5982,1848.61,1849.365
1850.86,2020-02-28 13:37:00,1847.5999,13728,1848.08,1850.2
1850.0985,2020-02-28 13:36:00,1847.25,18306,1848.67,1848.33
1854.0,2020-02-28 13:35:00,1848.91,9443,1853.9998,1848.91
1852.35,2020-02-28 13:34:00,1849.85,11717,1852.34,1851.0887
1853.71,2020-02-28 13:33:00,1851.1,11279,1852.61,1853.12
1854.3135,2020-02-28 13:32:00,1850.13,16860,1853.15,1854.3135
1860.25,2020-02-28 13:31:00,1851.25,19109,1860.25,1852.835
1864.0551,2020-02-28 13:30:00,1860.8101,14541,1863.4301,1860.9399
1868.3,2020-02-28 13:29:00,1863.53,15430,1867.05,1863.53
1868.115,2020-02-28 13:28:00,1865.0,11979,1866.205,1865.27
1868.0,2020-02-28 13:27:00,1865.37,3230,1866.4399,1865.37
1866.91,2020-02-28 13:26:00,1865.0,4959,1865.157,1866.015
1865.0,2020-02-28 13:25:00,1862.21,8553,1863.36,1864.75
1865.5897,2020-02-28 13:24:00,1862.13,8004,1864.265,1863.0
1868.99,2020-02-28 13:23:00,1862.9301,18263,1867.97,1863.29
1869.269,2020-02-28 13:22:00,1866.0,5924,1866.66,1866.6949
1867.79,2020-02-28 13:21:00,1866.0,7261,1867.1899,1866.66
1873.3101,2020-02-28 13:20:00,1867.05,14721,1871.45,1867.58
1871.235,2020-02-28 13:19:00,1867.28,9429,1867.9999,1871.235
1867.37,2020-02-28 13:18:00,1863.27,8647,1864.0,1867.37
1864.6191,2020-02-28 13:17:00,1862.4576,8245,1863.09,1863.8961
1865.0,2020-02-28 13:16:00,1859.03,15021,1862.01,1861.85
1865.4399,2020-02-28 13:15:00,1860.45,13503,1864.61,1861.0261
1869.1899,2020-02-28 13:14:00,1864.0,16399,1868.88,1864.2
1868.8925,2020-02-28 13:13:00,1866.83,6199,1868.8708,1868.14
1869.9756,2020-02-28 13:12:00,1866.52,7403,1868.0614,1869.9756
1872.79,2020-02-28 13:11:00,1867.0,7035,1872.73,1867.0601
1874.65,2020-02-28 13:10:00,1870.0,11656,1873.6801,1872.73
1873.0,2020-02-28 13:09:00,1870.65,5480,1871.6476,1872.6833
1871.92,2020-02-28 13:08:00,1868.7601,8296,1870.2103,1871.92
1871.0,2020-02-28 13:07:00,1867.2522,9337,1868.21,1870.99
1869.96,2020-02-28 13:06:00,1864.23,5665,1864.23,1868.0
1869.25,2020-02-28 13:05:00,1864.9,8845,1867.4301,1865.835
1869.95,2020-02-28 13:04:00,1866.4,9073,1868.4622,1867.7776
1873.8274,2020-02-28 13:03:00,1867.15,12339,1873.3331,1867.15
1874.99,2020-02-28 13:02:00,1872.3701,10635,1873.85,1872.3701
1873.8199,2020-02-28 13:01:00,1869.3,11993,1870.37,1873.8101
1871.74,2020-02-28 13:00:00,1869.09,6780,1870.15,1869.73
1872.0,2020-02-28 12:59:00,1868.09,10565,1868.09,1869.4
1870.83,2020-02-28 12:58:00,1867.17,14510,1869.0,1868.35
1870.0,2020-02-28 12:57:00,1867.22,8594,1867.49,1868.02
1868.0,2020-02-28 12:56:00,1863.8149,10366,1866.5,1868.0
1866.05,2020-02-28 12:55:00,1861.58,8709,1861.58,1865.96
1865.8101,2020-02-28 12:54:00,1860.41,8517,1860.41,1864.52
1864.1871,2020-02-28 12:53:00,1860.88,7168,1861.9301,1861.05
1862.41,2020-02-28 12:52:00,1857.5,7188,1859.17,1861.491
1859.865,2020-02-28 12:51:00,1857.99,6890,1859.7,1858.191
1860.99,2020-02-28 12:50:00,1855.64,8769,1860.005,1859.76
1862.64,2020-02-28 12:49:00,1858.76,10645,1861.46,1860.0
1864.245,2020-02-28 12:48:00,1860.98,5650,1863.08,1861.5601
1865.01,2020-02-28 12:47:00,1860.83,7388,1862.5599,1861.79
1867.66,2020-02-28 12:46:00,1858.77,21346,1867.27,1862.075
1869.033,2020-02-28 12:45:00,1864.2411,6836,1867.61,1866.385
1871.98,2020-02-28 12:44:00,1865.1899,9733,1871.08,1867.12
1874.0,2020-02-28 12:43:00,1869.8,11027,1870.575,1870.48
1872.83,2020-02-28 12:42:00,1867.86,11355,1868.225,1870.33
1868.9399,2020-02-28 12:41:00,1864.24,6016,1865.3101,1868.9399
1868.53,2020-02-28 12:40:00,1862.27,8352,1868.53,1866.525
1873.9301,2020-02-28 12:39:00,1865.0,13987,1870.65,1867.86
1871.21,2020-02-28 12:38:00,1863.0,10857,1863.24,1871.21
1866.14,2020-02-28 12:37:00,1862.0012,6854,1864.05,1863.97
1869.83,2020-02-28 12:36:00,1863.15,8799,1869.1896,1864.615
1869.2,2020-02-28 12:35:00,1865.71,13917,1868.085,1868.72
1871.58,2020-02-28 12:34:00,1867.28,11639,1868.98,1867.4561
1870.0,2020-02-28 12:33:00,1865.145,18217,1866.4,1869.2845
1868.845,2020-02-28 12:32:00,1863.85,18144,1868.26,1866.5199
1868.0,2020-02-28 12:31:00,1863.55,24871,1863.55,1868.0
1863.91,2020-02-28 12:30:00,1857.98,10525,1860.27,1863.91
1860.0,2020-02-28 12:29:00,1857.6625,6857,1858.4399,1858.875
1857.3101,2020-02-28 12:28:00,1855.16,6832,1855.2736,1857.3101
1856.5699,2020-02-28 12:27:00,1854.51,4906,1854.51,1856.5699
1853.8282,2020-02-28 12:26:00,1847.85,9722,1851.0551,1852.6205
1855.6801,2020-02-28 12:25:00,1851.41,4107,1854.73,1851.41
1855.25,2020-02-28 12:24:00,1853.5363,4359,1854.64,1853.5363
1857.4999,2020-02-28 12:23:00,1851.1923,8518,1856.4,1853.2401
1858.0,2020-02-28 12:22:00,1853.79,6543,1855.64,1858.0
1859.98,2020-02-28 12:21:00,1853.83,15063,1855.0,1853.88
1854.71,2020-02-28 12:20:00,1850.58,11434,1850.58,1854.12
1850.29,2020-02-28 12:19:00,1848.0,7811,1849.36,1850.0
1850.085,2020-02-28 12:18:00,1847.4705,8915,1848.04,1849.99
1850.415,2020-02-28 12:17:00,1847.2,6262,1849.27,1848.0
1853.24,2020-02-28 12:16:00,1846.8676,11419,1852.33,1850.1899
1853.45,2020-02-28 12:15:00,1851.24,10252,1853.45,1852.25
1853.51,2020-02-28 12:14:00,1852.23,5468,1853.145,1853.1
1854.72,2020-02-28 12:13:00,1851.5699,10563,1854.03,1852.3658
1856.8,2020-02-28 12:12:00,1854.99,9021,1855.41,1856.33
1857.4301,2020-02-28 12:11:00,1854.3232,7023,1856.77,1855.53
1858.04,2020-02-28 12:10:00,1853.5291,10210,1853.95,1854.7583
1856.99,2020-02-28 12:09:00,1852.39,17801,1855.55,1853.9601
1855.92,2020-02-28 12:08:00,1853.59,8124,1854.5699,1855.49
1857.1938,2020-02-28 12:07:00,1850.9301,10970,1852.64,1855.46
1855.4399,2020-02-28 12:06:00,1849.29,19040,1849.29,1853.6801
1852.64,2020-02-28 12:05:00,1849.05,8233,1850.269,1849.3503
1853.37,2020-02-28 12:04:00,1846.0,15198,1848.936,1850.59
1853.1273,2020-02-28 12:03:00,1848.0,17735,1852.85,1850.0
1855.08,2020-02-28 12:02:00,1850.55,8644,1855.08,1853.8051
1858.5551,2020-02-28 12:01:00,1854.6,9915,1857.22,1854.91
1861.22,2020-02-28 12:00:00,1855.14,12034,1859.02,1857.34
1858.61,2020-02-28 11:59:00,1855.08,6880,1856.76,1857.73
1857.7,2020-02-28 11:58:00,1852.3701,8485,1852.9561,1857.09
1860.1052,2020-02-28 11:57:00,1850.5001,15397,1858.88,1854.3199
1862.3,2020-02-28 11:56:00,1857.4447,9733,1857.4447,1858.83
1860.78,2020-02-28 11:55:00,1856.3491,17032,1856.9299,1857.6899
1859.13,2020-02-28 11:54:00,1855.3199,20723,1857.6,1856.0
1860.7878,2020-02-28 11:53:00,1855.12,25777,1860.2,1858.24
1868.1851,2020-02-28 11:52:00,1861.12,22663,1867.6801,1861.5601
1872.3182,2020-02-28 11:51:00,1865.875,20146,1870.23,1868.1851
1871.98,2020-02-28 11:50:00,1866.9072,13119,1869.2479,1868.98
1872.0,2020-02-28 11:49:00,1865.15,20144,1871.35,1869.1644
1873.562,2020-02-28 11:48:00,1869.575,17918,1872.0074,1871.35
1876.3699,2020-02-28 11:47:00,1872.0,29048,1873.98,1873.505
1877.865,2020-02-28 11:46:00,1868.87,32176,1877.865,1874.14
1885.22,2020-02-28 11:45:00,1877.8409,29650,1884.64,1878.01
1885.9899,2020-02-28 11:44:00,1880.73,48818,1880.73,1884.45
1882.75,2020-02-28 11:43:00,1875.9137,38738,1879.98,1881.645
1879.7185,2020-02-28 11:42:00,1873.64,24146,1874.8,1879.5206
1875.0,2020-02-28 11:41:00,1870.05,21229,1871.5,1874.7275
1874.99,2020-02-28 11:40:00,1870.12,23760,1872.99,1871.96
1872.34,2020-02-28 11:39:00,1867.7826,18316,1871.95,1872.34
1872.4865,2020-02-28 11:38:00,1865.01,27985,1865.84,1871.85
1866.51,2020-02-28 11:37:00,1862.4901,14495,1863.75,1865.39
1866.285,2020-02-28 11:36:00,1861.87,12749,1863.7489,1862.74
1866.84,2020-02-28 11:35:00,1863.0,15466,1863.0,1863.0699
1867.03,2020-02-28 11:34:00,1861.03,16926,1866.9814,1862.5607
1869.118,2020-02-28 11:33:00,1864.1274,31532,1865.045,1866.3
1865.495,2020-02-28 11:32:00,1860.42,20411,1860.425,1865.1
1863.5199,2020-02-28 11:31:00,1858.9933,15148,1862.76,1860.92
1862.3064,2020-02-28 11:30:00,1856.3483,32715,1856.3483,1862.0551
1857.0,2020-02-28 11:29:00,1854.78,11715,1856.1844,1855.855
1856.92,2020-02-28 11:28:00,1853.79,11599,1854.365,1856.28
1854.84,2020-02-28 11:27:00,1850.02,12862,1851.04,1854.84
1855.0,2020-02-28 11:26:00,1850.23,14828,1853.21,1850.785
1855.54,2020-02-28 11:25:00,1852.4399,17151,1852.595,1852.84
1853.51,2020-02-28 11:24:00,1846.03,15242,1848.48,1853.51
1854.3962,2020-02-28 11:23:00,1846.98,19510,1854.28,1847.87
1853.99,2020-02-28 11:22:00,1850.08,16722,1850.535,1853.99
1853.49,2020-02-28 11:21:00,1849.8438,19396,1850.99,1850.98
1851.85,2020-02-28 11:20:00,1845.8831,18985,1847.6084,1851.1833
1848.21,2020-02-28 11:19:00,1842.5699,7216,1845.4,1848.21
1848.63,2020-02-28 11:18:00,1843.0699,16444,1848.63,1845.13
1848.4399,2020-02-28 11:17:00,1842.58,18556,1846.03,1848.4399
1846.67,2020-02-28 11:16:00,1842.0,8828,1842.0,1845.59
1843.245,2020-02-28 11:15:00,1835.8101,7545,1838.24,1843.245
1842.45,2020-02-28 11:14:00,1836.02,9312,1840.0,1840.2
1845.91,2020-02-28 11:13:00,1840.8938,18442,1841.39,1840.8938
1842.0,2020-02-28 11:12:00,1838.73,9786,1841.17,1839.92
1841.265,2020-02-28 11:11:00,1837.4,11012,1838.42,1840.173
1838.2394,2020-02-28 11:10:00,1834.71,16479,1835.3992,1838.2394
1837.21,2020-02-28 11:09:00,1834.0001,14441,1836.61,1835.6949
1839.0,2020-02-28 11:08:00,1834.5,17927,1835.5973,1836.075
1840.0,2020-02-28 11:07:00,1835.0001,17476,1839.64,1835.0001
1842.34,2020-02-28 11:06:00,1836.17,12863,1841.37,1839.42
1845.7594,2020-02-28 11:05:00,1840.6899,12461,1842.78,1841.1801
1844.3101,2020-02-28 11:04:00,1837.96,23785,1841.1198,1843.0
1842.0,2020-02-28 11:03:00,1837.02,15297,1841.9301,1840.09
1850.27,2020-02-28 11:02:00,1840.8469,19056,1849.02,1840.8469
1852.99,2020-02-28 11:01:00,1848.3199,14695,1851.27,1848.37
1851.819,2020-02-28 11:00:00,1846.47,15508,1846.47,1850.4399
1847.3649,2020-02-28 10:59:00,1843.9,8750,1846.2,1847.2747
1849.08,2020-02-28 10:58:00,1844.05,13170,1844.1183,1846.98
1848.4399,2020-02-28 10:57:00,1843.035,18115,1846.0,1843.035
1851.49,2020-02-28 10:56:00,1844.4399,33677,1850.86,1845.5
1851.0389,2020-02-28 10:55:00,1846.3232,22663,1847.72,1849.9999
1847.9999,2020-02-28 10:54:00,1840.299,23791,1842.193,1846.3101
1844.29,2020-02-28 10:53:00,1840.16,17305,1844.29,1842.0699
1843.77,2020-02-28 10:52:00,1835.6899,14056,1835.6899,1843.77
1837.04,2020-02-28 10:51:00,1833.5,11427,1835.0,1836.27
1838.72,2020-02-28 10:50:00,1834.199,8229,1835.8,1835.9351
1841.99,2020-02-28 10:49:00,1833.0601,19417,1838.5699,1835.074
1841.7,2020-02-28 10:48:00,1834.3759,15798,1834.5,1839.3
1836.96,2020-02-28 10:47:00,1833.34,14295,1836.96,1836.49
1838.52,2020-02-28 10:46:00,1834.1,12671,1836.9528,1836.0
1838.2502,2020-02-28 10:45:00,1832.11,14987,1834.9,1832.96
1836.4,2020-02-28 10:44:00,1833.37,15609,1835.5,1835.27
1837.97,2020-02-28 10:43:00,1835.075,12076,1835.5591,1836.275
1840.251,2020-02-28 10:42:00,1836.03,14197,1837.7,1836.03
1843.045,2020-02-28 10:41:00,1839.2195,51436,1840.0,1840.84
1840.015,2020-02-28 10:40:00,1835.0,17628,1836.6429,1840.015
1840.975,2020-02-28 10:39:00,1835.0,23378,1840.624,1837.4399
1842.0,2020-02-28 10:38:00,1836.59,22204,1839.03,1840.52
1839.74,2020-02-28 10:37:00,1835.9854,10739,1838.0,1839.74
1846.05,2020-02-28 10:36:00,1839.48,14819,1843.05,1839.735
1843.955,2020-02-28 10:35:00,1839.97,13424,1840.6169,1841.433
1845.5,2020-02-28 10:34:00,1838.0699,21414,1840.1475,1841.02
1840.5,2020-02-28 10:33:00,1833.4399,21036,1835.33,1839.4
1845.9,2020-02-28 10:32:00,1836.2493,35129,1845.1615,1836.35
1850.1042,2020-02-28 10:31:00,1842.835,15680,1843.9,1848.0088
1856.78,2020-02-28 10:30:00,1842.21,29587,1854.8,1844.48
1857.5465,2020-02-28 10:29:00,1849.59,35592,1850.51,1854.29
1852.6801,2020-02-28 10:28:00,1848.2,30270,1849.91,1850.59
1855.22,2020-02-28 10:27:00,1849.11,24354,1853.87,1849.465
1855.9099,2020-02-28 10:26:00,1847.7501,33989,1849.0,1853.605
1853.295,2020-02-28 10:25:00,1848.0,21211,1852.1,1849.0
1856.1,2020-02-28 10:24:00,1849.03,28513,1849.85,1852.95
1853.9399,2020-02-28 10:23:00,1849.03,32997,1853.4301,1851.645
1854.4399,2020-02-28 10:22:00,1849.83,28757,1849.97,1854.33
1851.0,2020-02-28 10:21:00,1847.2142,34998,1848.0305,1850.5
1850.87,2020-02-28 10:20:00,1844.25,33484,1850.87,1848.76
1855.0,2020-02-28 10:19:00,1847.615,46079,1852.8513,1850.76
1854.79,2020-02-28 10:18:00,1843.92,47277,1843.92,1852.58
1845.71,2020-02-28 10:17:00,1837.0,41626,1837.97,1845.085
1839.1899,2020-02-28 10:16:00,1829.72,27579,1832.53,1837.45
1832.5601,2020-02-28 10:15:00,1822.8801,40713,1826.9399,1830.0699
1827.1801,2020-02-28 10:14:00,1822.46,27647,1822.965,1826.36
1822.725,2020-02-28 10:13:00,1820.297,20932,1822.01,1822.26
1826.89,2020-02-28 10:12:00,1822.3,19379,1824.01,1822.3101
1829.2654,2020-02-28 10:11:00,1823.0601,22012,1827.87,1824.0699
1828.46,2020-02-28 10:10:00,1822.45,24507,1822.4661,1827.705
1824.5,2020-02-28 10:09:00,1818.01,20609,1823.6899,1823.0302
1824.9449,2020-02-28 10:08:00,1817.5649,30220,1822.785,1824.86
1826.5699,2020-02-28 10:07:00,1819.52,48220,1822.6,1821.78
1823.27,2020-02-28 10:06:00,1812.35,34915,1817.6899,1822.98
1818.61,2020-02-28 10:05:00,1811.129,39959,1817.8101,1815.49
1820.11,2020-02-28 10:04:00,1815.0,37346,1818.87,1818.79
1823.53,2020-02-28 10:03:00,1818.015,29614,1822.42,1819.5178
1824.0,2020-02-28 10:02:00,1819.488,23045,1823.08,1824.0
1823.249,2020-02-28 10:01:00,1817.8,29750,1823.249,1822.5172
1825.9,2020-02-28 10:00:00,1819.19,35884,1822.85,1823.87
1820.39,2020-02-28 09:59:00,1815.26,25980,1815.26,1820.39
1816.4301,2020-02-28 09:58:00,1813.0,38473,1816.4301,1813.0
1814.92,2020-02-28 09:57:00,1813.9,35237,1813.9,1814.73
1818.03,2020-02-28 09:56:00,1816.5,44309,1818.0,1816.5
1824.15,2020-02-28 09:55:00,1821.328,27734,1824.15,1821.328
1826.6801,2020-02-28 09:54:00,1825.1801,33970,1826.6801,1825.1801
1832.29,2020-02-28 09:53:00,1830.1101,23324,1832.29,1830.1101
1836.15,2020-02-28 09:52:00,1833.28,24610,1833.28,1836.15
1837.71,2020-02-28 09:51:00,1833.395,32238,1837.71,1833.395
1838.78,2020-02-28 09:50:00,1835.1899,28820,1838.78,1835.1899
1837.2665,2020-02-28 09:49:00,1834.645,19408,1837.2665,1834.645
1840.86,2020-02-28 09:48:00,1835.46,46391,1835.46,1840.86
1843.04,2020-02-28 09:47:00,1842.51,22395,1842.51,1843.04
1836.62,2020-02-28 09:46:00,1835.73,31614,1836.62,1835.73
1844.0,2020-02-28 09:45:00,1836.84,32226,1844.0,1836.84
1845.8962,2020-02-28 09:44:00,1845.1899,31711,1845.1899,1845.8962
1848.0,2020-02-28 09:43:00,1845.4752,43384,1845.4752,1848.0
1848.6165,2020-02-28 09:42:00,1844.495,21584,1848.6165,1844.495
1853.0,2020-02-28 09:41:00,1848.14,48098,1853.0,1848.14
1850.54,2020-02-28 09:40:00,1849.0,35780,1849.0,1850.54
1848.6,2020-02-28 09:39:00,1845.27,35016,1848.6,1845.27
1852.02,2020-02-28 09:38:00,1851.3,37402,1851.3,1852.02
1859.3,2020-02-28 09:37:00,1857.85,30082,1859.3,1858.01
1860.0,2020-02-28 09:36:00,1855.8101,42503,1860.0,1855.8101
1857.3417,2020-02-28 09:35:00,1857.3417,44066,1857.3417,1857.3417
1862.42,2020-02-28 09:34:00,1847.7,50941,1861.5708,1850.1949
1863.9,2020-02-28 09:33:00,1856.2,60874,1857.61,1860.49
1859.0,2020-02-28 09:32:00,1841.88,96540,1847.88,1859.0
1846.0699,2020-02-28 09:31:00,1812.0,549278,1814.0,1846.0699
1890.21,2020-02-27 16:00:00,1882.7621,95557,1886.66,1882.88
1890.61,2020-02-27 15:59:00,1886.39,54247,1890.01,1886.86
1893.835,2020-02-27 15:58:00,1890.0,50074,1893.74,1890.12
1894.99,2020-02-27 15:57:00,1893.0029,38100,1894.23,1893.59
1896.095,2020-02-27 15:56:00,1894.15,38891,1894.89,1894.995
1898.62,2020-02-27 15:55:00,1894.8101,39265,1896.33,1894.95
1899.29,2020-02-27 15:54:00,1894.88,28758,1895.5658,1896.14
1895.962,2020-02-27 15:53:00,1894.9399,39187,1895.42,1895.8199
1897.6,2020-02-27 15:52:00,1895.0,31285,1895.7827,1895.449
1903.75,2020-02-27 15:51:00,1896.0,43343,1903.75,1896.08
1903.95,2020-02-27 15:50:00,1901.6011,25738,1901.7106,1903.295
1902.8199,2020-02-27 15:49:00,1900.3,14775,1901.88,1901.86
1902.52,2020-02-27 15:48:00,1899.55,14656,1899.6,1901.78
1900.29,2020-02-27 15:47:00,1898.1801,19226,1900.29,1899.2
1903.0,2020-02-27 15:46:00,1898.7928,31003,1898.8199,1900.5997
1900.98,2020-02-27 15:45:00,1898.165,15139,1899.3,1898.65
1900.98,2020-02-27 15:44:00,1898.8984,31473,1900.33,1899.8699
1901.61,2020-02-27 15:43:00,1900.3051,10383,1901.26,1900.3051
1902.02,2020-02-27 15:42:00,1900.78,19120,1901.0,1901.4668
1902.6,2020-02-27 15:41:00,1900.75,14723,1901.64,1901.23
1902.04,2020-02-27 15:40:00,1900.365,16309,1900.84,1900.84
1901.64,2020-02-27 15:39:00,1900.04,16890,1901.1801,1901.0
1903.5476,2020-02-27 15:38:00,1901.5048,10715,1903.4301,1901.5048
1905.9717,2020-02-27 15:37:00,1903.6899,16250,1904.3,1904.3199
1904.78,2020-02-27 15:36:00,1902.2,12963,1904.08,1904.4214
1905.359,2020-02-27 15:35:00,1903.7,23289,1904.0,1903.9301
1903.98,2020-02-27 15:34:00,1900.55,11016,1901.11,1903.98
1902.0699,2020-02-27 15:33:00,1900.0,17884,1902.0,1900.49
1902.24,2020-02-27 15:32:00,1900.0,19630,1901.1,1901.4966
1903.89,2020-02-27 15:31:00,1900.33,15676,1903.17,1901.53
1905.99,2020-02-27 15:30:00,1903.6304,11181,1903.9301,1903.8101
1905.52,2020-02-27 15:29:00,1903.875,13794,1905.092,1903.875
1906.84,2020-02-27 15:28:00,1904.91,8566,1906.54,1905.36
1909.73,2020-02-27 15:27:00,1907.0,7168,1909.46,1908.0601
1909.505,2020-02-27 15:26:00,1906.64,5717,1907.72,1909.505
1909.99,2020-02-27 15:25:00,1907.29,11571,1907.29,1907.8771
1909.4449,2020-02-27 15:24:00,1907.38,12925,1907.9399,1908.01
1908.12,2020-02-27 15:23:00,1905.78,14912,1908.09,1906.5001
1910.01,2020-02-27 15:22:00,1908.062,7036,1909.91,1908.4269
1912.2415,2020-02-27 15:21:00,1910.015,8382,1910.08,1910.58
1912.285,2020-02-27 15:20:00,1907.5999,13180,1912.285,1909.1949
1913.98,2020-02-27 15:19:00,1911.0699,6818,1913.0304,1911.1544
1915.6794,2020-02-27 15:18:00,1912.75,11221,1914.6552,1913.15
1916.4734,2020-02-27 15:17:00,1914.155,8035,1914.2,1914.155
1915.245,2020-02-27 15:16:00,1911.62,10385,1913.7377,1913.2102
1917.0759,2020-02-27 15:15:00,1914.375,8267,1915.97,1914.375
1918.73,2020-02-27 15:14:00,1915.6801,9557,1917.875,1916.1685
1918.776,2020-02-27 15:13:00,1915.6575,9731,1918.776,1917.875
1918.7924,2020-02-27 15:12:00,1917.0,6487,1917.23,1918.5538
1919.77,2020-02-27 15:11:00,1916.045,9427,1916.87,1918.4097
1916.87,2020-02-27 15:10:00,1913.26,13509,1913.66,1916.295
1914.0,2020-02-27 15:09:00,1910.3746,10831,1911.2405,1913.22
1914.6,2020-02-27 15:08:00,1910.45,11826,1914.6,1911.2052
1914.4,2020-02-27 15:07:00,1909.03,23496,1909.0699,1913.8243
1908.9299,2020-02-27 15:06:00,1906.575,12644,1907.45,1908.58
1909.27,2020-02-27 15:05:00,1902.21,14655,1902.21,1908.3838
1905.3199,2020-02-27 15:04:00,1902.02,12348,1904.5414,1902.4351
1908.54,2020-02-27 15:03:00,1903.41,16540,1908.4399,1905.4163
1911.01,2020-02-27 15:02:00,1906.0,35120,1909.6637,1907.59
1914.0,2020-02-27 15:01:00,1909.5054,21902,1914.0,1909.5054
1916.3,2020-02-27 15:00:00,1914.6533,10080,1916.0699,1915.2762
1917.11,2020-02-27 14:59:00,1914.0,14852,1917.11,1916.327
1918.85,2020-02-27 14:58:00,1916.63,7296,1918.01,1917.7401
1919.6825,2020-02-27 14:57:00,1916.3062,6844,1918.97,1916.51
1921.3099,2020-02-27 14:56:00,1917.72,9672,1921.3099,1918.2229
1921.9449,2020-02-27 14:55:00,1919.1899,4827,1919.7,1920.6
1921.75,2020-02-27 14:54:00,1920.0,5644,1921.75,1920.0
1922.365,2020-02-27 14:53:00,1920.8,2615,1920.8,1922.28
1924.49,2020-02-27 14:52:00,1922.16,4816,1924.49,1923.1
1926.46,2020-02-27 14:51:00,1924.6875,4788,1924.89,1925.41
1925.125,2020-02-27 14:50:00,1920.9967,11015,1922.6,1924.55
1922.7937,2020-02-27 14:49:00,1919.25,17414,1922.7172,1922.4175
1924.0873,2020-02-27 14:48:00,1923.03,7193,1924.0,1923.285
1926.11,2020-02-27 14:47:00,1924.12,3649,1924.12,1925.4
1927.87,2020-02-27 14:46:00,1924.87,6005,1927.87,1925.2283
1929.285,2020-02-27 14:45:00,1926.2075,4297,1927.693,1928.13
1928.71,2020-02-27 14:44:00,1926.715,9207,1927.7991,1928.0
1928.0,2020-02-27 14:43:00,1923.86,6209,1923.86,1927.365
1925.8945,2020-02-27 14:42:00,1922.14,8855,1923.25,1922.95
1924.7601,2020-02-27 14:41:00,1922.0,4754,1924.7601,1923.0732
1927.0345,2020-02-27 14:40:00,1924.15,4701,1926.0223,1924.15
1929.325,2020-02-27 14:39:00,1926.71,5688,1926.71,1927.73
1928.0577,2020-02-27 14:38:00,1925.54,4527,1927.05,1927.67
1929.28,2020-02-27 14:37:00,1927.1801,6668,1928.385,1927.9716
1928.79,2020-02-27 14:36:00,1925.21,5370,1925.77,1928.79
1928.04,2020-02-27 14:35:00,1924.98,7813,1925.25,1926.52
1926.29,2020-02-27 14:34:00,1922.335,5410,1926.0,1924.343
1928.265,2020-02-27 14:33:00,1925.4399,3179,1926.835,1927.17
1928.67,2020-02-27 14:32:00,1925.59,5444,1927.4414,1926.8032
1930.3199,2020-02-27 14:31:00,1926.64,7489,1930.3199,1927.2166
1931.4301,2020-02-27 14:30:00,1928.21,11059,1929.5847,1929.7
1930.8199,2020-02-27 14:29:00,1928.6899,6765,1929.22,1928.8154
1931.79,2020-02-27 14:28:00,1927.74,8539,1930.865,1928.3564
1931.0,2020-02-27 14:27:00,1927.7965,12048,1927.7965,1931.0
1928.0,2020-02-27 14:26:00,1925.3,7587,1926.575,1928.0
1927.85,2020-02-27 14:25:00,1923.37,9356,1925.16,1926.54
1926.75,2020-02-27 14:24:00,1923.265,10942,1923.265,1925.17
1923.7823,2020-02-27 14:23:00,1920.8101,8454,1921.9301,1923.29
1922.98,2020-02-27 14:22:00,1920.01,7389,1920.16,1922.02
1921.74,2020-02-27 14:21:00,1915.7389,7253,1915.7389,1920.7739
1921.3995,2020-02-27 14:20:00,1915.25,8561,1920.37,1915.25
1923.75,2020-02-27 14:19:00,1919.0,6473,1923.42,1919.5349
1922.53,2020-02-27 14:18:00,1918.53,7327,1922.0789,1922.53
1926.8101,2020-02-27 14:17:00,1919.1348,7489,1926.8101,1921.5554
1929.33,2020-02-27 14:16:00,1924.6785,12250,1926.3925,1927.455
1926.66,2020-02-27 14:15:00,1922.1831,6465,1922.1831,1926.66
1922.709,2020-02-27 14:14:00,1919.3979,8675,1919.3979,1922.5
1920.46,2020-02-27 14:13:00,1915.73,6041,1916.0,1918.8226
1920.6851,2020-02-27 14:12:00,1916.38,10034,1917.2413,1916.38
1919.155,2020-02-27 14:11:00,1915.55,10820,1917.42,1918.0117
1920.0,2020-02-27 14:10:00,1916.0898,12768,1919.4677,1918.55
1921.17,2020-02-27 14:09:00,1918.64,12789,1921.09,1919.7861
1923.8199,2020-02-27 14:08:00,1920.0112,5426,1923.8199,1920.89
1927.71,2020-02-27 14:07:00,1920.36,14819,1926.29,1922.15
1929.0,2020-02-27 14:06:00,1923.46,10382,1925.5601,1925.21
1926.0,2020-02-27 14:05:00,1922.0,7324,1923.5063,1925.5601
1928.0,2020-02-27 14:04:00,1922.78,7587,1928.0,1922.78
1931.7158,2020-02-27 14:03:00,1925.99,8572,1928.0,1927.5601
1928.0,2020-02-27 14:02:00,1921.2943,11136,1924.0601,1927.8051
1926.4871,2020-02-27 14:01:00,1923.29,12886,1925.14,1923.67
1929.15,2020-02-27 14:00:00,1923.19,8459,1928.09,1925.45
1931.05,2020-02-27 13:59:00,1927.561,7940,1929.99,1928.0238
1935.0,2020-02-27 13:58:00,1924.4185,11951,1935.0,1929.4449
1939.231,2020-02-27 13:57:00,1935.12,7333,1938.86,1935.12
